"","variable","year","mean","sd","lower","upper"
"322","index_hat_t",1997,146759.70380195,35988.1428256905,102856.628987676,209948.856036839
"323","index_hat_t",1998,144467.178063314,34457.5244765837,101387.258652539,206743.523682068
"324","index_hat_t",1999,139861.861915076,32972.8158008092,99107.4317036608,196383.765307575
"325","index_hat_t",2000,143721.487537146,34338.778844915,101094.268796094,204885.843481141
"326","index_hat_t",2001,138101.499387679,33343.3561415476,96564.6253661942,195179.245849361
"327","index_hat_t",2002,145775.746452227,34499.1898279866,103583.00670429,206109.810774876
"328","index_hat_t",2003,147030.123491332,35315.4251023623,104569.992832494,209363.969759567
"329","index_hat_t",2004,146845.443489755,35408.4714294099,103455.018052938,208088.581020628
"330","index_hat_t",2005,158828.603369824,37668.1165342635,112598.726636007,224918.939182438
"331","index_hat_t",2006,155444.707321519,36907.4876797557,109749.64091301,220448.857876401
"332","index_hat_t",2007,141147.080297133,33431.7377050321,100745.248850364,199711.433096679
"333","index_hat_t",2008,148611.775464877,35340.7637088369,107161.087228301,208294.65702771
"334","index_hat_t",2009,140197.504147127,33149.3413212299,99116.0443278323,197384.485768892
"335","index_hat_t",2010,129021.217789699,29953.8368488872,90987.0169849801,180849.926070192
"336","index_hat_t",2011,124493.447765877,28959.2520146367,89176.7337165526,177616.144441369
"337","index_hat_t",2012,116299.881157478,27449.8243860071,81912.0511498971,165846.038670319
"338","index_hat_t",2013,109350.845853934,25553.9841269109,77074.5347346238,155159.551996109
"339","index_hat_t",2014,101606.322187868,24104.6356100619,71524.1420075009,142882.771381759
"340","index_hat_t",2015,96748.4401743787,23169.7315095324,68725.2699264994,136184.458011192
"341","index_hat_t",2016,99756.2330711331,25257.166356305,67934.5698760615,143926.162200136
"342","index_hat_t",2017,103032.047422747,28773.9486419758,67189.4302094915,151772.568603375
"343","index_hat_t",2018,106377.150446718,30673.2810149271,67576.2369718803,160054.044417715
"344","k",1951,270909.270324774,53237.6507300279,202831.916841713,367419.884998504
"345","log_b",1951,11.9452723360334,0.220029298213519,11.6281808006415,12.3163212435533
"346","log_b",1952,11.9446384870562,0.228068205169205,11.5972107480112,12.3342362925482
"347","log_b",1953,11.9101207775647,0.224209814535268,11.57604546286,12.2873164146454
"348","log_b",1954,11.908130494677,0.22382234348793,11.5792964661177,12.2776745724421
"349","log_b",1955,11.8815846523447,0.226072552194761,11.5533104816575,12.2682830045067
"350","log_b",1956,11.9786641117884,0.22813643376535,11.6409922692345,12.359411737508
"351","log_b",1957,12.0353950820584,0.23339594736949,11.6941470113934,12.4363487946174
"352","log_b",1958,12.1211968350362,0.226253348749697,11.8043402662491,12.4980659689636
"353","log_b",1959,12.1862228215678,0.229325119989303,11.8435144991048,12.5786556488046
"354","log_b",1960,12.1732960736537,0.228239915136169,11.8518975568163,12.5519166601214
"355","log_b",1961,12.0576821526844,0.231158244123331,11.7329268650595,12.4457988077608
"356","log_b",1962,12.2924748163189,0.231371823267721,11.9528020987409,12.6826602456282
"357","log_b",1963,12.4013062485919,0.231207319842506,12.0818635549156,12.7872342109452
"358","log_b",1964,12.4608509232385,0.230888211816971,12.1263000528905,12.8425605614657
"359","log_b",1965,12.3924005752697,0.231929256323581,12.0471815320662,12.7822943872715
"360","log_b",1966,12.3488319371846,0.228469262938909,12.0145798694182,12.7328669963591
"361","log_b",1967,12.3170133492854,0.229776637894023,11.9804837895485,12.71839338959
"362","log_b",1968,12.288450619444,0.231936923710766,11.9486651717467,12.6782440087226
"363","log_b",1969,12.3213766293918,0.234011882392282,11.9761676394196,12.7118802164403
"364","log_b",1970,12.2598393218739,0.234183350109524,11.9179526138508,12.6636319281695
"365","log_b",1971,12.2771127646742,0.227834947331114,11.9509768929325,12.6555490830286
"366","log_b",1972,12.3715112989695,0.232167645977238,12.0348933117767,12.7686920974778
"367","log_b",1973,12.4876259698666,0.234710436264796,12.1314142927595,12.8872977722193
"368","log_b",1974,12.5504759417677,0.232239617376824,12.1931529889758,12.9382477029043
"369","log_b",1975,12.5187158699457,0.231585282311626,12.1823460881383,12.9036388438071
"370","log_b",1976,12.5072414174199,0.231908451986587,12.1713051588773,12.9037154316048
"371","log_b",1977,12.5506226992797,0.234570016066642,12.1993236649635,12.9438287933332
"372","log_b",1978,12.526229562316,0.234968650129563,12.1773797426342,12.9177148877415
"373","log_b",1979,12.5115492168746,0.238829711389073,12.1561039404401,12.921475127435
"374","log_b",1980,12.4027688092351,0.235079556300857,12.0546278958414,12.7969562930167
"375","log_b",1981,12.2326975762565,0.232725306934209,11.8854452244766,12.6261155808957
"376","log_b",1982,12.1618908346621,0.227741353761671,11.8279815442762,12.5427344240967
"377","log_b",1983,12.0687990674491,0.227680981144118,11.7435280952262,12.4494223328088
"378","log_b",1984,12.052647102025,0.224364698842653,11.7420423926681,12.4356918434457
"379","log_b",1985,12.0909865012164,0.22175459687096,11.7735883002041,12.4763924894937
"380","log_b",1986,12.0472037811556,0.222801992167299,11.7238537720958,12.4259892621124
"381","log_b",1987,11.9188387113267,0.218788734587033,11.6063903218602,12.2875551210073
"382","log_b",1988,11.8027076815734,0.221183256824592,11.4712448415497,12.1751473385275
"383","log_b",1989,11.8468897555766,0.222360342259286,11.5324042790878,12.2179747600786
"384","log_b",1990,11.8212411869531,0.221694741755249,11.495232142857,12.2006121542915
"385","log_b",1991,11.8524787492591,0.218685528916524,11.5314545764255,12.2220983599096
"386","log_b",1992,11.8817655037079,0.216842387476384,11.568251900418,12.2443676139239
"387","log_b",1993,11.9546385759188,0.216299575130093,11.639804355902,12.3227136159892
"388","log_b",1994,11.9997767009961,0.219022579637658,11.6788336345297,12.3722918609147
"389","log_b",1995,11.9188296531272,0.221239807269322,11.5860552953119,12.2971024600694
"390","log_b",1996,11.8687196709848,0.216864701595815,11.5633424371294,12.2407007263076
"391","log_b",1997,11.8697863573894,0.22666704786503,11.5410913402616,12.2546192203869
"392","log_b",1998,11.855308174942,0.221608379840863,11.5267027067713,12.2392342578393
"393","log_b",1999,11.8233845044239,0.219658237283118,11.503959709426,12.1878260081256
"394","log_b",2000,11.850016690771,0.222111854387644,11.523808702016,12.2302082347392
"395","log_b",2001,11.8097039324744,0.223855791043841,11.4779677556265,12.1816736200293
"396","log_b",2002,11.8647849618715,0.219449620624952,11.548128560736,12.2361642586112
"397","log_b",2003,11.872819572151,0.22147173271079,11.5576119133876,12.2518294877819
"398","log_b",2004,11.8716415586888,0.220749245844105,11.5468921823831,12.2457190712018
"399","log_b",2005,11.9507755432825,0.217889097022722,11.6315856508387,12.3234953442225
"400","log_b",2006,11.9288944332033,0.220008777506814,11.6059570130952,12.303420980991
"401","log_b",2007,11.8329403971884,0.21693774771767,11.5203503208529,12.2046286645162
"402","log_b",2008,11.8842404479414,0.218054647706464,11.5820884549902,12.2467089576767
"403","log_b",2009,11.8263000105734,0.216460825092004,11.5040466055106,12.1929084355495
"404","log_b",2010,11.7435408799906,0.21598870748408,11.4184720945926,12.1054227748092
"405","log_b",2011,11.7077580659098,0.215993447432004,11.398375439806,12.0873797954797
"406","log_b",2012,11.6389896120489,0.219173953766584,11.3134014028858,12.0188151589588
"407","log_b",2013,11.5777328654651,0.217743046216992,11.2525281813079,11.9522092256897
"408","log_b",2014,11.5040431818254,0.218136056480046,11.1777903190983,11.8697797924544
"409","log_b",2015,11.4545710555883,0.2202653558494,11.1378718465135,11.8217652612885
"410","log_b",2016,11.4817079666633,0.235798170162066,11.12630028462,11.8770555738814
"411","log_b",2017,11.5084639465525,0.257351025436846,11.1152712253012,11.9301384191709
"412","log_b",2018,11.5377840595184,0.267686610217789,11.1210116214668,11.9832668001271
"413","log_b_div_bmsy",1951,0.146513340851716,0.0830081301291974,0.0204886475926263,0.283883137827613
"414","log_b_div_bmsy",1952,0.145879491874494,0.0922444457852995,0.000986770123707401,0.292993034216588
"415","log_b_div_bmsy",1953,0.111361782382965,0.0913783019561967,-0.0260848776595472,0.264537234391545
"416","log_b_div_bmsy",1954,0.109371499495273,0.0941596581016851,-0.0356923170446311,0.268698146752129
"417","log_b_div_bmsy",1955,0.0828256571630108,0.0936086400885022,-0.066032578880602,0.229912202117228
"418","log_b_div_bmsy",1956,0.179905116606716,0.096293020897321,0.0289392687857964,0.336492833486987
"419","log_b_div_bmsy",1957,0.236636086876713,0.0993037994610143,0.0760763896856095,0.389613933498388
"420","log_b_div_bmsy",1958,0.322437839854529,0.0961181741744634,0.168821394779305,0.482805765471452
"421","log_b_div_bmsy",1959,0.387463826386076,0.0983661145122667,0.234981218637974,0.545106409610375
"422","log_b_div_bmsy",1960,0.374537078471959,0.0933121549259983,0.229938631230802,0.520355620858151
"423","log_b_div_bmsy",1961,0.258923157502718,0.0920275778676627,0.117964019151718,0.412742618735361
"424","log_b_div_bmsy",1962,0.493715821137243,0.0963514572876563,0.34081440869024,0.649198710079487
"425","log_b_div_bmsy",1963,0.602547253410246,0.0968840468347187,0.448019875162275,0.754380502482164
"426","log_b_div_bmsy",1964,0.662091928056822,0.0951504813521191,0.508765480985584,0.812481361437319
"427","log_b_div_bmsy",1965,0.593641580088044,0.0935742741063981,0.444837085761691,0.743171736037694
"428","log_b_div_bmsy",1966,0.550072942002873,0.092779159311768,0.405641316206562,0.700112318038232
"429","log_b_div_bmsy",1967,0.518254354103664,0.0958143308513579,0.368863157593457,0.677949794733587
"430","log_b_div_bmsy",1968,0.489691624262275,0.0965911848474003,0.334545722681567,0.640897967795147
"431","log_b_div_bmsy",1969,0.522617634210089,0.0997550212037371,0.359547226656217,0.677515499650339
"432","log_b_div_bmsy",1970,0.461080326692156,0.0965845541257864,0.311247479112897,0.614431320017372
"433","log_b_div_bmsy",1971,0.478353769492478,0.0919810343629971,0.333394240085941,0.628228298662762
"434","log_b_div_bmsy",1972,0.572752303787772,0.0949374263930778,0.422657276159556,0.726190875570991
"435","log_b_div_bmsy",1973,0.688866974684908,0.0961607672513139,0.531795962730517,0.843188556206936
"436","log_b_div_bmsy",1974,0.751716946585987,0.0910652195422139,0.604468965164448,0.89279123290535
"437","log_b_div_bmsy",1975,0.719956874763981,0.0903810602750104,0.578447698423201,0.863734142255107
"438","log_b_div_bmsy",1976,0.708482422238149,0.0932021520272766,0.568295323933583,0.863489621908155
"439","log_b_div_bmsy",1977,0.75186370409796,0.0945619343129735,0.603272549557774,0.906742863834745
"440","log_b_div_bmsy",1978,0.727470567134295,0.0922535375621331,0.582342365037506,0.876154895283464
"441","log_b_div_bmsy",1979,0.712790221692905,0.0980323519963283,0.564209908231754,0.868710441836522
"442","log_b_div_bmsy",1980,0.604009814053384,0.0985492575228013,0.454676836278301,0.757828594285988
"443","log_b_div_bmsy",1981,0.433938581074843,0.0985357735943402,0.286406745516527,0.599282714328759
"444","log_b_div_bmsy",1982,0.363131839480386,0.0958155128038132,0.212561372279696,0.515229428734405
"445","log_b_div_bmsy",1983,0.270040072267429,0.0935286027834896,0.123724559766134,0.421127904236475
"446","log_b_div_bmsy",1984,0.253888106843256,0.0960886534061417,0.102044474406281,0.405225980806117
"447","log_b_div_bmsy",1985,0.292227506034743,0.0942273344535329,0.143892577058559,0.445906024252836
"448","log_b_div_bmsy",1986,0.248444785973899,0.0942168257834907,0.0992977488466612,0.393254809567536
"449","log_b_div_bmsy",1987,0.120079716144975,0.0895378680235657,-0.018478554084092,0.268710738939833
"450","log_b_div_bmsy",1988,0.00394868639171207,0.0932695967481598,-0.140985663147357,0.155445636828681
"451","log_b_div_bmsy",1989,0.0481307603949219,0.0958481458850572,-0.0986054393822847,0.207138552505952
"452","log_b_div_bmsy",1990,0.0224821917714242,0.0951482801281953,-0.122428018360565,0.178022419185001
"453","log_b_div_bmsy",1991,0.053719754077407,0.0898503832080375,-0.0849635806330845,0.203331386532095
"454","log_b_div_bmsy",1992,0.0830065085261943,0.0898584358861395,-0.0632853243121567,0.226409557942968
"455","log_b_div_bmsy",1993,0.155879580737131,0.0903472415166656,0.0139056050579741,0.299171181737937
"456","log_b_div_bmsy",1994,0.20101770581436,0.0929466047720419,0.0508703603991035,0.347431549418146
"457","log_b_div_bmsy",1995,0.120070657945526,0.0926786875908641,-0.0291721016054398,0.266271938375467
"458","log_b_div_bmsy",1996,0.0699606758030862,0.0895255478851169,-0.070039621812559,0.214907308677132
"459","log_b_div_bmsy",1997,0.0710273622077071,0.0951013624160364,-0.0795764563772064,0.224664971776722
"460","log_b_div_bmsy",1998,0.0565491797602767,0.0930907182393498,-0.0892639376793544,0.201763218679332
"461","log_b_div_bmsy",1999,0.0246255092422028,0.0924077558778271,-0.121842726183159,0.172549136994185
"462","log_b_div_bmsy",2000,0.0512576955893314,0.0956839847984735,-0.0981939263014751,0.200352838530487
"463","log_b_div_bmsy",2001,0.0109449372926932,0.091731114175497,-0.129428055537968,0.164254532679234
"464","log_b_div_bmsy",2002,0.0660259666897972,0.0900347255114841,-0.0748995247526249,0.21255067562999
"465","log_b_div_bmsy",2003,0.074060576969258,0.0894776614219402,-0.0644930742930286,0.2179850170762
"466","log_b_div_bmsy",2004,0.0728825635070607,0.0920230991380245,-0.0671229913065305,0.223152798492095
"467","log_b_div_bmsy",2005,0.152016548100787,0.0899021051518398,0.0105250443159789,0.298658196131585
"468","log_b_div_bmsy",2006,0.130135438021572,0.0928465310391565,-0.0163272149985706,0.279034071286903
"469","log_b_div_bmsy",2007,0.0341814020066729,0.0920409112612252,-0.114065094428797,0.182882102068294
"470","log_b_div_bmsy",2008,0.0854814527596772,0.0957163596914963,-0.0676696485848072,0.24284888662704
"471","log_b_div_bmsy",2009,0.0275410153917397,0.0918393851893347,-0.114306657389446,0.176763916843124
"472","log_b_div_bmsy",2010,-0.0552181151911192,0.0896950426247622,-0.194670816400504,0.0892537277536154
"473","log_b_div_bmsy",2011,-0.091000929271886,0.0911746464406394,-0.238705946670338,0.0572115299316247
"474","log_b_div_bmsy",2012,-0.159769383132833,0.090597578213825,-0.301730039920529,-0.00882660768175518
"475","log_b_div_bmsy",2013,-0.221026129716618,0.0901070405976588,-0.365641739651823,-0.0762669496101584
"476","log_b_div_bmsy",2014,-0.294715813356275,0.0905100682595712,-0.436711842181877,-0.142050553612569
"477","log_b_div_bmsy",2015,-0.344187939593397,0.0964980171824451,-0.491034976429977,-0.187116947426594
"478","log_b_div_bmsy",2016,-0.317051028518359,0.138944250974202,-0.539034844469137,-0.0953379310785242
"479","log_b_div_bmsy",2017,-0.290295048629236,0.168233692906853,-0.568812275661242,-0.0157661817320065
"480","log_b_div_bmsy",2018,-0.260974935663335,0.180923101739711,-0.549570097952173,0.0389809820309116
"481","log_c_div_msy",1951,-1.16430047727999,0.0985707151521352,-1.32877656323078,-1.02836164536803
"482","log_c_div_msy",1952,-1.21136798813798,0.0985707151521352,-1.37584407408876,-1.07542915622602
"483","log_c_div_msy",1953,-1.01508807909331,0.0985707151521352,-1.1795641650441,-0.879149247181356
"484","log_c_div_msy",1954,-0.876618404828209,0.0985707151521352,-1.041094490779,-0.740679572916251
"485","log_c_div_msy",1955,-0.747406673348202,0.0985707151521352,-0.911882759298992,-0.611467841436245
"486","log_c_div_msy",1956,-0.688566173325269,0.0985707151521352,-0.853042259276059,-0.552627341413312
"487","log_c_div_msy",1957,-0.674381538333312,0.0985707151521352,-0.838857624284102,-0.538442706421355
"488","log_c_div_msy",1958,-0.660395296358573,0.0985707151521352,-0.824871382309362,-0.524456464446615
"489","log_c_div_msy",1959,-0.555034780700746,0.0985707151521352,-0.719510866651536,-0.419095948788789
"490","log_c_div_msy",1960,-0.524263122033993,0.0985707151521352,-0.688739207984782,-0.388324290122035
"491","log_c_div_msy",1961,-0.542612260702189,0.0985707151521352,-0.707088346652979,-0.406673428790232
"492","log_c_div_msy",1962,-0.555034780700746,0.0985707151521352,-0.719510866651536,-0.419095948788789
"493","log_c_div_msy",1963,-0.5003098810115,0.0985707151521352,-0.664785966962289,-0.364371049099542
"494","log_c_div_msy",1964,-0.347004867196585,0.0985707151521352,-0.511480953147375,-0.211066035284627
"495","log_c_div_msy",1965,-0.297489802669204,0.0985707151521352,-0.461965888619994,-0.161550970757247
"496","log_c_div_msy",1966,-0.245713533145484,0.0985707151521352,-0.410189619096274,-0.109774701233527
"497","log_c_div_msy",1967,-0.245713533145484,0.0985707151521352,-0.410189619096274,-0.109774701233527
"498","log_c_div_msy",1968,-0.264232580912722,0.0985707151521352,-0.428708666863512,-0.128293749000764
"499","log_c_div_msy",1969,-0.268916430225148,0.0985707151521352,-0.433392516175938,-0.132977598313191
"500","log_c_div_msy",1970,-0.506363671237092,0.0985707151521352,-0.670839757187882,-0.370424839325135
"501","log_c_div_msy",1971,-0.485392120372298,0.0985707151521352,-0.649868206323088,-0.34945328846034
"502","log_c_div_msy",1972,-0.434422418034203,0.0985707151521352,-0.598898503984993,-0.298483586122246
"503","log_c_div_msy",1973,-0.429228462275494,0.0985707151521352,-0.593704548226283,-0.293289630363537
"504","log_c_div_msy",1974,-0.0900044352551914,0.0985707151521352,-0.254480521205981,0.045934396656766
"505","log_c_div_msy",1975,-0.0833528730523847,0.0985707151521352,-0.247828959003175,0.0525859588595727
"506","log_c_div_msy",1976,-0.0292712845705484,0.0985707151521352,-0.193747370521338,0.106667547341409
"507","log_c_div_msy",1977,-0.0443466663887472,0.0985707151521352,-0.208822752339537,0.0915921655232103
"508","log_c_div_msy",1978,-0.0199312644752321,0.0985707151521352,-0.184407350426022,0.116007567436725
"509","log_c_div_msy",1979,0.0384301765860468,0.0985707151521352,-0.126045909364743,0.174369008498004
"510","log_c_div_msy",1980,-0.0473139718882344,0.0985707151521352,-0.211790057839024,0.088624860023723
"511","log_c_div_msy",1981,-0.238583052252885,0.0985707151521352,-0.403059138203675,-0.102644220340927
"512","log_c_div_msy",1982,-0.209054319427474,0.0985707151521352,-0.373530405378264,-0.0731154875155167
"513","log_c_div_msy",1983,-0.19736033642893,0.0985707151521352,-0.36183642237972,-0.061421504516973
"514","log_c_div_msy",1984,-0.171857886401123,0.0985707151521352,-0.336333972351913,-0.0359190544891654
"515","log_c_div_msy",1985,0.020559806398973,0.0985707151521352,-0.143916279551817,0.156498638310931
"516","log_c_div_msy",1986,0.0366678180256478,0.0985707151521352,-0.127808267925142,0.172606649937605
"517","log_c_div_msy",1987,-0.0357202895388493,0.0985707151521352,-0.200196375489639,0.100218542373108
"518","log_c_div_msy",1988,-0.146324942427693,0.0985707151521352,-0.310801028378483,-0.0103861105157354
"519","log_c_div_msy",1989,-0.0598432347187238,0.0985707151521352,-0.224319320669514,0.0760955971932337
"520","log_c_div_msy",1990,-0.126422969752335,0.0985707151521352,-0.290899055703125,0.00951586215962219
"521","log_c_div_msy",1991,-0.0019402097555891,0.0985707151521352,-0.166416295706379,0.133998622156368
"522","log_c_div_msy",1992,-0.0090109462847906,0.0985707151521352,-0.17348703223558,0.126927885627167
"523","log_c_div_msy",1993,0.142664523206422,0.0985707151521352,-0.0218115627443681,0.278603355118379
"524","log_c_div_msy",1994,0.183653243079395,0.0985707151521352,0.0191771571286051,0.319592074991352
"525","log_c_div_msy",1995,0.0383611229658833,0.0985707151521352,-0.126114962984906,0.174299954877841
"526","log_c_div_msy",1996,0.0347290948980607,0.0985707151521352,-0.129746991052729,0.170667926810018
"527","log_c_div_msy",1997,-0.0844844259366475,0.0985707151521352,-0.248960511887437,0.0514544059753099
"528","log_c_div_msy",1998,0.00121821652948746,0.0985707151521352,-0.163257869421302,0.137157048441445
"529","log_c_div_msy",1999,-0.116779849769591,0.0985707151521352,-0.281255935720381,0.0191589821423663
"530","log_c_div_msy",2000,-0.0744235490283729,0.0985707151521352,-0.238899634979163,0.0615152828835846
"531","log_c_div_msy",2001,-0.167394257505134,0.0985707151521352,-0.331870343455924,-0.0314554255931765
"532","log_c_div_msy",2002,-0.0870644672411848,0.0985707151521352,-0.251540553191975,0.0488743646707726
"533","log_c_div_msy",2003,-0.0292712845705484,0.0985707151521352,-0.193747370521338,0.106667547341409
"534","log_c_div_msy",2004,-0.144416307351787,0.0985707151521352,-0.308892393302577,-0.00847747543982974
"535","log_c_div_msy",2005,0.0794234035105195,0.0985707151521352,-0.0850526824402704,0.215362235422477
"536","log_c_div_msy",2006,0.0980388231211407,0.0985707151521352,-0.0664372628296491,0.233977655033098
"537","log_c_div_msy",2007,0.0246987109394911,0.0985707151521352,-0.139777375011299,0.160637542851449
"538","log_c_div_msy",2008,0.152539083019923,0.0985707151521352,-0.0119370029308672,0.28847791493188
"539","log_c_div_msy",2009,0.0412228485039683,0.0985707151521352,-0.123253237446821,0.177161680415926
"540","log_c_div_msy",2010,0.0321614321410807,0.0985707151521352,-0.132314653809709,0.168100264053038
"541","log_c_div_msy",2011,-0.00298324400052736,0.0985707151521352,-0.167459329951317,0.13295558791143
"542","log_c_div_msy",2012,-0.150737020344589,0.0985707151521352,-0.315213106295379,-0.0147981884326313
"543","log_c_div_msy",2013,-0.168497682478101,0.0985707151521352,-0.332973768428891,-0.0325588505661434
"544","log_c_div_msy",2014,-0.280390456524133,0.0985707151521352,-0.444866542474923,-0.144451624612176
"545","log_c_div_msy",2015,-0.336049864535396,0.0985707151521352,-0.500525950486185,-0.200111032623438
"546","log_c_div_msy",2016,-0.307313257513502,0.0985707151521352,-0.471789343464292,-0.171374425601545
"547","log_c_div_msy",2017,-0.324330880980377,0.0985707151521352,-0.488806966931167,-0.18839204906842
"548","log_c_div_msy",2018,-0.346446647395735,0.0985707151521352,-0.510922733346525,-0.210507815483778
"549","log_depletion",1951,-0.546633839708229,0.0830081301291974,-0.672658532967319,-0.409264042732332
"550","log_depletion",1952,-0.547267688685451,0.0922444457852995,-0.692160410436238,-0.400154146343358
"551","log_depletion",1953,-0.58178539817698,0.0913783019561967,-0.719232058219493,-0.4286099461684
"552","log_depletion",1954,-0.583775681064673,0.0941596581016851,-0.728839497604576,-0.424449033807816
"553","log_depletion",1955,-0.610321523396935,0.0936086400885022,-0.759179759440547,-0.463234978442717
"554","log_depletion",1956,-0.513242063953229,0.096293020897321,-0.664207911774149,-0.356654347072959
"555","log_depletion",1957,-0.456511093683233,0.0993037994610143,-0.617070790874336,-0.303533247061557
"556","log_depletion",1958,-0.370709340705417,0.0961181741744634,-0.52432578578064,-0.210341415088494
"557","log_depletion",1959,-0.305683354173869,0.0983661145122667,-0.458165961921971,-0.14804077094957
"558","log_depletion",1960,-0.318610102087986,0.0933121549259983,-0.463208549329143,-0.172791559701794
"559","log_depletion",1961,-0.434224023057227,0.0920275778676627,-0.575183161408227,-0.280404561824585
"560","log_depletion",1962,-0.199431359422702,0.0963514572876563,-0.352332771869706,-0.0439484704804582
"561","log_depletion",1963,-0.0905999271496991,0.0968840468347187,-0.24512730539767,0.0612333219222189
"562","log_depletion",1964,-0.0310552525031231,0.0951504813521191,-0.184381699574361,0.119334180877374
"563","log_depletion",1965,-0.0995056004719017,0.0935742741063981,-0.248310094798255,0.0500245554777482
"564","log_depletion",1966,-0.143074238557073,0.092779159311768,-0.287505864353383,0.00696513747828689
"565","log_depletion",1967,-0.174892826456281,0.0958143308513579,-0.324284022966489,-0.0151973858263588
"566","log_depletion",1968,-0.20345555629767,0.0965911848474003,-0.358601457878378,-0.0522492127647984
"567","log_depletion",1969,-0.170529546349856,0.0997550212037371,-0.333599953903729,-0.0156316809096061
"568","log_depletion",1970,-0.23206685386779,0.0965845541257864,-0.381899701447048,-0.0787158605425736
"569","log_depletion",1971,-0.214793411067467,0.0919810343629971,-0.359752940474004,-0.0649188818971838
"570","log_depletion",1972,-0.120394876772174,0.0949374263930778,-0.270489904400389,0.0330436950110459
"571","log_depletion",1973,-0.00428020587503754,0.0961607672513139,-0.161351217829429,0.15004137564699
"572","log_depletion",1974,0.0585697660260417,0.0910652195422139,-0.0886782153954975,0.199644052345404
"573","log_depletion",1975,0.0268096942040355,0.0903810602750104,-0.114699482136744,0.170586961695162
"574","log_depletion",1976,0.0153352416782034,0.0932021520272766,-0.124851856626362,0.170342441348209
"575","log_depletion",1977,0.0587165235380146,0.0945619343129735,-0.0898746310021719,0.2135956832748
"576","log_depletion",1978,0.0343233865743496,0.0922535375621331,-0.110804815522439,0.183007714723518
"577","log_depletion",1979,0.0196430411329595,0.0980323519963283,-0.128937272328191,0.175563261276577
"578","log_depletion",1980,-0.0891373665065616,0.0985492575228013,-0.238470344281645,0.0646814137260427
"579","log_depletion",1981,-0.259208599485102,0.0985357735943402,-0.406740435043419,-0.093864466231186
"580","log_depletion",1982,-0.330015341079559,0.0958155128038132,-0.48058580828025,-0.177917751825541
"581","log_depletion",1983,-0.423107108292517,0.0935286027834896,-0.569422620793812,-0.27201927632347
"582","log_depletion",1984,-0.439259073716689,0.0960886534061417,-0.591102706153664,-0.287921199753828
"583","log_depletion",1985,-0.400919674525203,0.0942273344535329,-0.549254603501387,-0.24724115630711
"584","log_depletion",1986,-0.444702394586046,0.0942168257834907,-0.593849431713284,-0.299892370992409
"585","log_depletion",1987,-0.57306746441497,0.0895378680235657,-0.711625734644037,-0.424436441620112
"586","log_depletion",1988,-0.689198494168233,0.0932695967481598,-0.834132843707302,-0.537701543731264
"587","log_depletion",1989,-0.645016420165023,0.0958481458850572,-0.79175261994223,-0.486008628053993
"588","log_depletion",1990,-0.670664988788521,0.0951482801281953,-0.81557519892051,-0.515124761374945
"589","log_depletion",1991,-0.639427426482538,0.0898503832080375,-0.77811076119303,-0.48981579402785
"590","log_depletion",1992,-0.610140672033751,0.0898584358861395,-0.756432504872102,-0.466737622616978
"591","log_depletion",1993,-0.537267599822814,0.0903472415166656,-0.679241575501971,-0.393975998822008
"592","log_depletion",1994,-0.492129474745586,0.0929466047720419,-0.642276820160842,-0.3457156311418
"593","log_depletion",1995,-0.573076522614419,0.0926786875908641,-0.722319282165385,-0.426875242184478
"594","log_depletion",1996,-0.623186504756859,0.0895255478851169,-0.763186802372504,-0.478239871882813
"595","log_depletion",1997,-0.622119818352238,0.0951013624160364,-0.772723636937152,-0.468482208783223
"596","log_depletion",1998,-0.636598000799669,0.0930907182393498,-0.7824111182393,-0.491383961880613
"597","log_depletion",1999,-0.668521671317743,0.0924077558778271,-0.814989906743104,-0.520598043565761
"598","log_depletion",2000,-0.641889484970614,0.0956839847984735,-0.79134110686142,-0.492794342029459
"599","log_depletion",2001,-0.682202243267252,0.091731114175497,-0.822575236097914,-0.528892647880712
"600","log_depletion",2002,-0.627121213870148,0.0900347255114841,-0.76804670531257,-0.480596504929956
"601","log_depletion",2003,-0.619086603590687,0.0894776614219402,-0.757640254852974,-0.475162163483745
"602","log_depletion",2004,-0.620264617052885,0.0920230991380245,-0.760270171866476,-0.46999438206785
"603","log_depletion",2005,-0.541130632459158,0.0899021051518398,-0.682622136243966,-0.39448898442836
"604","log_depletion",2006,-0.563011742538373,0.0928465310391565,-0.709474395558516,-0.414113109273042
"605","log_depletion",2007,-0.658965778553272,0.0920409112612252,-0.807212274988742,-0.510265078491652
"606","log_depletion",2008,-0.607665727800268,0.0957163596914963,-0.760816829144753,-0.450298293932905
"607","log_depletion",2009,-0.665606165168206,0.0918393851893347,-0.807453837949391,-0.516383263716821
"608","log_depletion",2010,-0.748365295751064,0.0896950426247622,-0.88781799696045,-0.60389345280633
"609","log_depletion",2011,-0.784148109831831,0.0911746464406394,-0.931853127230283,-0.635935650628321
"610","log_depletion",2012,-0.852916563692778,0.090597578213825,-0.994877220480474,-0.701973788241701
"611","log_depletion",2013,-0.914173310276563,0.0901070405976588,-1.05878892021177,-0.769414130170104
"612","log_depletion",2014,-0.987862993916221,0.0905100682595712,-1.12985902274182,-0.835197734172514
"613","log_depletion",2015,-1.03733512015334,0.0964980171824451,-1.18418215698992,-0.880264127986539
"614","log_depletion",2016,-1.0101982090783,0.138944250974202,-1.23218202502908,-0.78848511163847
"615","log_depletion",2017,-0.983442229189181,0.168233692906853,-1.26195945622119,-0.708913362291952
