"","variable","year","mean","sd","lower","upper"
"227","c_div_msy",2007,0.825951387722413,0.322473999357371,0.478088354044354,1.15240599646766
"228","c_div_msy",2008,1.03243923465302,0.322473999357371,0.597610442555443,1.44050749558457
"229","c_div_msy",2009,0.825951387722413,0.322473999357371,0.478088354044354,1.15240599646766
"230","c_div_msy",2010,0.825951387722413,0.322473999357371,0.478088354044354,1.15240599646766
"231","c_div_msy",2011,1.23892708158362,0.322473999357371,0.717132531066531,1.72860899470149
"232","c_div_msy",2012,0.825951387722413,0.322473999357371,0.478088354044354,1.15240599646766
"233","c_div_msy",2013,0.61946354079181,0.322473999357371,0.358566265533266,0.864304497350743
"234","c_div_msy",2014,0.825951387722413,0.322473999357371,0.478088354044354,1.15240599646766
"235","c_div_msy",2015,0.825951387722413,0.322473999357371,0.478088354044354,1.15240599646766
"236","c_div_msy",2016,0.825951387722413,0.322473999357371,0.478088354044354,1.15240599646766
"237","c_div_msy",2017,0.825951387722413,0.322473999357371,0.478088354044354,1.15240599646766
"238","c_div_msy",2018,0.61946354079181,0.322473999357371,0.358566265533266,0.864304497350743
"239","depletion",2005,0.728400932798017,0.100476300970066,0.622701696151878,0.849583577559316
"240","depletion",2006,0.623971607587764,0.149983537294335,0.488613034632099,0.794776627909624
"241","depletion",2007,0.662120969701958,0.154506878111856,0.517917235892404,0.846398718535908
"242","depletion",2008,0.753309298286712,0.167869339573142,0.580721460716798,0.992047120241336
"243","depletion",2009,0.684852225047155,0.169309431217875,0.530371992182593,0.903948297897092
"244","depletion",2010,0.674279130146671,0.1557879060589,0.527803109433703,0.863451777790034
"245","depletion",2011,0.794238759575545,0.167157606159716,0.612724890563286,1.03869474523549
"246","depletion",2012,0.634072462383143,0.176596138068472,0.480755518636494,0.839872081387126
"247","depletion",2013,0.562776144590921,0.176825025600052,0.422169628474712,0.739671592364995
"248","depletion",2014,0.636019949769787,0.172936853739704,0.484639243775705,0.840796168965044
"249","depletion",2015,0.614853107460694,0.173801369840173,0.468085710593887,0.809694095459805
"250","depletion",2016,0.579440460404371,0.226108728490349,0.411077311648661,0.85545811013736
"251","depletion",2017,0.533859023053543,0.253137251710537,0.358059167366386,0.801873450773668
"252","depletion",2018,0.484980338863803,0.256471420637894,0.314729274048507,0.707678256622707
"253","ihat",2005,17.4383828416926,0.391333857183619,10.7652043457896,34.7836649419209
"254","ihat",2006,14.9382782002547,0.435160098185214,8.66301705164528,31.7599103503154
"255","ihat",2007,15.8515982576003,0.429705396879879,9.12509506478511,33.7079273631963
"256","ihat",2008,18.0347049958724,0.443672527828729,10.1830380249477,39.3359155576529
"257","ihat",2009,16.395799006574,0.457400848494603,8.92741753822321,35.6391033743133
"258","ihat",2010,16.1426723720598,0.439458735259536,9.1306218432732,34.9986220063138
"259","ihat",2011,19.0145824003633,0.44716772650373,10.6595686003104,40.9936673085273
"260","ihat",2012,15.1800991054992,0.465409685376694,8.24584184048404,34.6315645962411
"261","ihat",2013,13.4732197909878,0.458803439519399,7.36583137543452,29.4170697882316
"262","ihat",2014,15.2267231954729,0.448587799323705,8.58104938415914,32.9541574538655
"263","ihat",2015,14.7199754922296,0.45044436236538,8.29476945574019,32.5935716178721
"264","ihat",2016,13.8721741386073,0.483656357590544,7.48696083536437,33.2147945447358
"265","ihat",2017,12.7809254605681,0.509323301137938,6.34962025859557,30.5146776912625
"266","ihat",2018,11.6107385905092,0.504706915812973,5.71966884027583,27.3111996457819
"267","sigma_ratio",2005,1.00361276201303,0.0506898377623813,0.92591667496062,1.08720998041804
"268","u_div_umsy",2005,0.56696206068111,0.362256926170211,0.302415300449248,0.849835100287944
"269","u_div_umsy",2006,0.496387602623954,0.411161400358618,0.239969677981916,0.796747814637361
"270","u_div_umsy",2007,0.62371637926994,0.407970425413529,0.307398294697585,1.02379850957296
"271","u_div_umsy",2008,0.685269143100413,0.424037912446247,0.322054112774984,1.13354933686554
"272","u_div_umsy",2009,0.603014312807076,0.429919084701851,0.292096191365364,0.994478364503361
"273","u_div_umsy",2010,0.612469933292129,0.413904943012713,0.301647919376597,0.995709726091979
"274","u_div_umsy",2011,0.779946248308081,0.426652922292623,0.385244149680508,1.28785754815113
"275","u_div_umsy",2012,0.651306780157349,0.438953587126454,0.306037126039243,1.08262278672311
"276","u_div_umsy",2013,0.550364071705717,0.434753626023274,0.260879698004226,0.932352874134871
"277","u_div_umsy",2014,0.649312484633047,0.428054701497162,0.307676764814574,1.06648092851886
"278","u_div_umsy",2015,0.671665620373574,0.431890378110092,0.315195687322114,1.12413237314043
"279","u_div_umsy",2016,0.712714630892371,0.471385866189385,0.310078126081408,1.28042105255192
"280","u_div_umsy",2017,0.773566945631239,0.498949716780211,0.338503099092136,1.4798361773124
"281","u_div_umsy",2018,0.638648096789934,0.495483937906579,0.281355781609255,1.28547312834463
