"","variable","year","mean","sd","lower","upper"
"51","b_t",2001,180812.155799359,45990.1018863648,126541.755091904,259962.706805025
"52","b_t",2002,162090.601754334,41103.7011312806,113920.411605864,228468.039603275
"53","b_t",2003,143334.376629389,36518.0153404562,100782.959920978,204394.79140503
"54","b_t",2004,138768.393673645,35745.7884516511,96352.5312553462,196273.002985985
"55","b_t",2005,121267.965277481,30478.2214579522,85697.6509987879,172430.001421564
"56","b_t",2006,102821.764308541,26333.6750718834,71320.1707643394,147066.610942635
"57","b_t",2007,87636.4089885991,22154.0496823729,61651.2745251031,122925.828699855
"58","b_t",2008,74792.8056269693,19041.7558048966,51865.3039526249,105813.898847998
"59","b_t",2009,71547.035959355,18100.7495833216,50428.5726033026,101714.197650664
"60","b_t",2010,70721.2602302945,17560.3427201659,49923.1902037582,99891.1288814621
"61","b_t",2011,73334.6931969323,18030.6746589376,51387.3577542035,103062.170357469
"62","b_t",2012,76839.2002086095,19257.730119966,54103.0370762422,106579.144525404
"63","b_t",2013,68541.7282363718,17435.6595773632,47807.2135521957,97082.0393965623
"64","b_t",2014,61590.4132658339,15769.1895572257,42783.6237890649,86560.3137820157
"65","b_t",2015,53955.8016845393,14304.1541777597,37500.3723920922,78399.4805398918
"66","b_t",2016,60263.2480746981,17685.6648904634,39097.9524386738,90239.016878494
"67","b_t",2017,67630.1351773495,21640.406128815,42157.6955142158,104811.458648499
"68","b_t",2018,78620.6350148486,24763.4707125285,48544.4938895067,120637.189552232
"69","bmsy",1951,107984.097379479,21461.6103078743,81618.4710462573,142692.062797023
"70","ck",1951,0.0507112326411753,0.00874109597995806,0.0371429261954374,0.064936304335759
"71","ck",1952,0.0435351148145939,0.00750414843562437,0.0318868517338189,0.0557472046656045
"72","ck",1953,0.0516680483513861,0.00890602231920255,0.0378437361236532,0.066161517625113
"73","ck",1954,0.0502328247860699,0.00865863281033581,0.0367925212313295,0.0643236976910821
"74","ck",1955,0.0478407855105427,0.00824631696222458,0.03504049641079,0.0612606644676972
"75","ck",1956,0.049276009075859,0.00849370647109132,0.0360917113031137,0.0630984844017281
"76","ck",1957,0.0507112326411753,0.00874109597995806,0.0371429261954374,0.064936304335759
