"","variable","year","mean","sd","lower","upper"
"38","b_t",2002,15073.5571985137,36643.8127029984,1321.34402649783,53475.3817735407
"39","b_t",2003,12848.4976135092,33652.4333463372,1121.48490744368,44146.8541636534
"40","b_t",2004,9931.9152504546,24796.784301164,910.925727291533,35197.5496839498
"41","b_t",2005,8935.81304521397,22918.7952002658,824.39804642269,32933.9599175024
"42","b_t",2006,9013.10638874801,23226.4659280474,871.273625531063,34389.5317907913
"43","b_t",2007,9684.71628110466,27649.700567684,911.53095874666,34856.3345170614
"44","b_t",2008,11265.5563228918,31059.2734687836,1054.72440955969,39130.2705460998
"45","b_t",2009,11893.3676416714,31820.2058709843,1102.11772535775,42941.8630688151
"46","b_t",2010,11858.3207246084,30097.6786811538,1158.95109228438,41208.7216914494
"47","b_t",2011,7378.40503616463,18444.3425792784,666.143812191118,27346.6717775617
"48","b_t",2012,5251.55898673953,13973.6164512309,442.655819910019,18276.8254882454
"49","b_t",2013,3440.67641788602,8693.43799617225,307.614746333533,12718.7105886294
"50","b_t",2014,3083.71200723094,7566.28951703231,292.333528864077,10983.2989592623
"51","b_t",2015,1862.31685511566,4396.73931642376,173.097043777542,6706.18858488401
"52","b_t",2016,3554.05034631978,9308.10405786148,304.782775102905,13218.3313148207
"53","b_t",2017,6549.74316353801,15498.4140088273,608.329549009769,24629.789337714
"54","b_t",2018,12581.7846604073,32311.6076313264,1314.36837614281,42108.1805696344
"55","bmsy",1965,21898.6245527612,53203.9296412538,2777.19193447064,78165.6539230453
"56","ck",1965,0.0160267118284094,0.0114789164635048,0.00127933586533098,0.0360075979355723
"57","ck",1966,0.0160267118284094,0.0114789164635048,0.00127933586533098,0.0360075979355723
"58","ck",1967,0.0160267118284094,0.0114789164635048,0.00127933586533098,0.0360075979355723
"59","ck",1968,0.0160267118284094,0.0114789164635048,0.00127933586533098,0.0360075979355723
"60","ck",1969,0.0320534236568187,0.0229578329270096,0.00255867173066196,0.0720151958711446
"61","ck",1970,0.0416694507538644,0.0298451828051125,0.00332627324986054,0.093619754632488
"62","ck",1971,0.0440734575281258,0.0315670202746383,0.00351817362966019,0.0990208943228238
"63","ck",1972,0.0540901524208816,0.0387413430643288,0.00431775854549205,0.121525643032556
"64","ck",1973,0.034217029753654,0.0245074866495828,0.00273138207248164,0.0768762215924468
"65","ck",1974,0.0496828066680691,0.0355846410368649,0.00396594118252603,0.111623553600274
"66","ck",1975,0.0378230399150461,0.0270902428538714,0.00301923264218111,0.0849779311279506
"67","ck",1976,0.0439933239689837,0.0315096256923207,0.00351177695033354,0.0988408563331459
"68","ck",1977,0.0507245429369157,0.0363307706069928,0.00404909801377255,0.113964047466086
"69","ck",1978,0.0605008371522454,0.0433329096497307,0.00482949289162444,0.135928682206785
"70","ck",1979,0.0435125226141315,0.0311652581984156,0.00347339687437361,0.0977606283950788
"71","ck",1980,0.0414290500764382,0.02967299905816,0.00330708321188058,0.0930796406634544
"72","ck",1981,0.0607412378296715,0.0435050933966833,0.00484868292960441,0.136468796175819
"73","ck",1982,0.042791320581853,0.0306487069575579,0.00341582676043371,0.096140286487978
"74","ck",1983,0.0653088507007682,0.0467765845887821,0.00521329365122374,0.146730961587457
"75","ck",1984,0.10337229129324,0.0740390111896061,0.00825171633138481,0.232249006684441
"76","ck",1985,0.0943973326693312,0.0676108179700434,0.00753528824679946,0.212084751840521
"77","ck",1986,0.082056764561456,0.0587720522931447,0.00655019963049461,0.18435890143013
"78","ck",1987,0.0968013394435926,0.0693326554395691,0.00772718862659911,0.217485891530857
"79","ck",1988,0.125168619379877,0.0896503375799726,0.00999161310823494,0.28121933987682
"80","ck",1989,0.0663505869696148,0.04752271415891,0.00529645048247025,0.149071455453269
"81","ck",1990,0.0643472479910636,0.0460878496009718,0.00513653349930388,0.144570505711323
"82","ck",1991,0.0656293849373364,0.0470061629180522,0.00523888036853036,0.147451113546169
"83","ck",1992,0.0649883164642,0.046547006259512,0.00518770693391712,0.146010809628746
"84","ck",1993,0.0537696181843135,0.0385117647350587,0.00429217182818543,0.120805491073845
"85","ck",1994,0.0742838093246775,0.0532047778083448,0.00592972173580909,0.166895216431378
"86","ck",1995,0.0857429082819902,0.0614122030797508,0.00684444687952074,0.192640648955312
"87","ck",1996,0.0533689503886032,0.038224791823471,0.00426018843155216,0.119905301125456
"88","ck",1997,0.0428714541409951,0.0307061015398754,0.00342222343976037,0.0963203244776559
"89","ck",1998,0.0278864785814323,0.0199733146464984,0.0022260444056759,0.0626532204078958
"90","ck",1999,0.0225175301189152,0.0161278776312243,0.00179746689079002,0.0505906750994791
"91","ck",2000,0.034136896194512,0.0244500920672653,0.00272498539315498,0.076696183602769
"92","ck",2001,0.0351786324633586,0.0251962216373931,0.0028081422244015,0.0790366774685812
"93","ck",2002,0.0263639409577334,0.0188828175824654,0.00210450749846946,0.0592324986040164
"94","ck",2003,0.0241202013017561,0.0172757692775748,0.00192540047732312,0.0541914348930363
"95","ck",2004,0.0149849755595628,0.010732786893377,0.00119617903408446,0.0336671040697601
"96","ck",2005,0.0141836399681423,0.0101588410702018,0.00113221224081792,0.0318667241729815
"97","ck",2006,0.0149849755595628,0.010732786893377,0.00119617903408446,0.0336671040697601
"98","ck",2007,0.0217161945274947,0.015553931808049,0.00173350009752348,0.0487902952027005
"99","ck",2008,0.0229983314737675,0.0164722451251294,0.00183584696674995,0.0516709030375462
"100","ck",2009,0.0242003348608982,0.0173331638598923,0.00193179715664978,0.0543714728827142
"101","ck",2010,0.0407078480441598,0.0291564478173022,0.00324951309794069,0.0914592987563536
"102","ck",2011,0.015465776914415,0.0110771543872822,0.00123455911004439,0.0347473320078273
"103","ck",2012,0.0107378969250343,0.00769087403054823,0.000857155029771756,0.0241250906168334
"104","ck",2013,0.00528881490337509,0.00378804243295659,0.000422180835559223,0.0118825073187389
"105","ck",2014,0.00977629421532972,0.00700213904273794,0.000780394877851897,0.0219646347406991
"106","ck",2015,0.0013622705054148,0.00097570789939791,0.000108743548553133,0.00306064582452364
"107","ck",2016,0.0012020033871307,0.000860918734762861,9.59501898998234e-05,0.00270056984516792
"108","ck",2017,0.00192320541940912,0.00137746997562058,0.000153520303839717,0.00432091175226867
"109","ck",2018,0.00160267118284094,0.00114789164635048,0.000127933586533098,0.00360075979355723
"110","crashed",1965,0,0,0,0
"111","delta",1965,100,0,100,100
"112","dep_t",1965,0.701475530013782,0.0685995001912254,0.596938737791048,0.816091143598995
"113","dep_t",1966,0.496051856000382,0.126225706736531,0.320250702508848,0.724414209298347
"114","dep_t",1967,0.456711390683762,0.127934885040345,0.282677107583492,0.680042685426586
"115","dep_t",1968,0.491779351214045,0.146765180202339,0.297622644267871,0.753397668167441
"116","dep_t",1969,0.772991443331233,0.224653389115375,0.472748972005345,1.14787336445537
"117","dep_t",1970,1.01128030316272,0.278919030238086,0.627548228235056,1.49878348545655
"118","dep_t",1971,1.10983924592274,0.296523382987515,0.691195323620372,1.61919614201247
"119","dep_t",1972,1.26151510120577,0.328627689525203,0.805124534063664,1.83809215056566
"120","dep_t",1973,1.15403859422317,0.320415737720102,0.701322440567036,1.7265252256593
"121","dep_t",1974,1.17678938059213,0.331948557081227,0.70741326030841,1.75673347525883
"122","dep_t",1975,0.992397992023244,0.273493361629024,0.605899490056266,1.47446770333517
"123","dep_t",1976,1.02439653146743,0.276949320797867,0.646085027100899,1.54771470917809
"124","dep_t",1977,1.15914250238001,0.320899089887069,0.699428272832504,1.73612803326226
"125","dep_t",1978,1.19634857455403,0.340204645204727,0.72901487173557,1.79376580750942
"126","dep_t",1979,1.01072652988092,0.287760227442792,0.607653919058837,1.50460386549035
"127","dep_t",1980,0.968490331382265,0.261767114954745,0.606197303492299,1.4289862889798
"128","dep_t",1981,1.07426130453461,0.314831606010861,0.667691869921003,1.66416976672899
"129","dep_t",1982,0.93740776520262,0.249240049396227,0.599517830789053,1.39578105999879
"130","dep_t",1983,1.04091374325057,0.260667996097047,0.686079346393287,1.48199606101394
"131","dep_t",1984,1.25344325043695,0.333705063564335,0.787540156201699,1.85965961734986
"132","dep_t",1985,1.19721132741245,0.330273756121233,0.746975004433954,1.78017183496758
"133","dep_t",1986,1.10216016905635,0.296965252105856,0.690579873931266,1.61610118420384
"134","dep_t",1987,1.11452160506734,0.290717833942026,0.700119495116806,1.6325879593912
"135","dep_t",1988,1.10532002247123,0.309059133508159,0.682776826336585,1.63704569439812
"136","dep_t",1989,0.844628552476072,0.248093765838716,0.529448112611853,1.27838945418474
"137","dep_t",1990,0.784022160918949,0.242638883452386,0.476322517237318,1.20927386448214
"138","dep_t",1991,0.740281930279163,0.21956924043276,0.438382370171297,1.13273903307715
"139","dep_t",1992,0.722219593447895,0.219416267940527,0.42962617382707,1.10195084652916
"140","dep_t",1993,0.679209085438794,0.190587228979101,0.422794135852142,1.03169300454043
"141","dep_t",1994,0.823300271705396,0.23875822035449,0.507872990394564,1.25388802201525
"142","dep_t",1995,0.835270881161399,0.255633270183117,0.498026592744497,1.29633926139148
"143","dep_t",1996,0.598261327564091,0.169188201274513,0.363232064409631,0.903638120646661
"144","dep_t",1997,0.508067880635947,0.152619359768979,0.301080197504016,0.767917264144889
"145","dep_t",1998,0.369030277392396,0.103868750071846,0.230166828798129,0.555691032124249
"146","dep_t",1999,0.335726430896927,0.0996969857992171,0.199407219751858,0.508048003088787
"147","dep_t",2000,0.391189671534568,0.110783923751129,0.238491871945677,0.581658709683098
"148","dep_t",2001,0.386067552462949,0.111543481831786,0.235257243181612,0.58060815949952
"149","dep_t",2002,0.324369466180851,0.0960143401880393,0.195047880823502,0.487026221135413
"150","dep_t",2003,0.273242673113312,0.0822635388510416,0.162722168979025,0.41611431412967
"151","dep_t",2004,0.21234624688542,0.0623120102177436,0.127662142015972,0.325306254414401
"152","dep_t",2005,0.191553807800408,0.0570235657735426,0.116353027199796,0.296439073604563
"153","dep_t",2006,0.19662777625876,0.056198409620984,0.12118801707698,0.293794060355468
"154","dep_t",2007,0.21230088568905,0.0596722345886344,0.131621301207477,0.320087037835413
"155","dep_t",2008,0.240136417293048,0.0678548098644827,0.148487164519235,0.360759318685193
"156","dep_t",2009,0.252011902840501,0.071661565874821,0.156199560722726,0.3884680664896
"157","dep_t",2010,0.253089050679992,0.0741606943380255,0.154872998692006,0.386217132407665
"158","dep_t",2011,0.156450944788697,0.0462127069353144,0.0945176149177255,0.238307719862068
"159","dep_t",2012,0.107790996784895,0.0334930903357669,0.0644157676916811,0.169217075213833
"160","dep_t",2013,0.0733187495137574,0.021944301998765,0.0438495756039866,0.111921969279913
"161","dep_t",2014,0.0674907336120221,0.0191652238246298,0.0415164977262907,0.100625118401276
"162","dep_t",2015,0.0413116249069561,0.0116171320468459,0.0255458547386003,0.0614670489197897
"163","dep_t",2016,0.0779266376918779,0.0304314696593421,0.0414033205863524,0.134569119183722
"164","dep_t",2017,0.150707068283655,0.0563345794850966,0.0810314726765003,0.254569031006111
"165","dep_t",2018,0.282071679973596,0.072815586828898,0.184790245150628,0.409103941844815
"166","growth_t",1965,0.09545068743885,0.0206289185272182,0.063987394427564,0.128603162145793
"167","growth_t",1966,0.109267457389437,0.022801051019904,0.0785805948365978,0.14569594317482
"168","growth_t",1967,0.108127003303066,0.0218526521903366,0.0767745007393152,0.14286222157572
"169","growth_t",1968,0.106691601184677,0.0259505835759439,0.0710259852733823,0.143073326986692
"170","growth_t",1969,0.0599707744403376,0.092025821515484,-0.0716811588228984,0.134618624329642
"171","growth_t",1970,-0.037085902632873,0.163754922142968,-0.339310641830884,0.113114378102713
"172","growth_t",1971,-0.0903954890106536,0.195478201920068,-0.443050368736578,0.105954687193269
"173","growth_t",1972,-0.195579002677601,0.261906289064406,-0.695668788352803,0.0795878395801108
"174","growth_t",1973,-0.120492330146307,0.227009637985299,-0.549904532697175,0.103688292432531
"175","growth_t",1974,-0.140303680817542,0.248287698883542,-0.583673198252799,0.0981657076290366
"176","growth_t",1975,-0.0262432191790859,0.155711398089077,-0.301353861214149,0.120373619813167
"177","growth_t",1976,-0.042996921445716,0.164298144900291,-0.376637687312258,0.11550605291833
"178","growth_t",1977,-0.127060710025506,0.227224044574384,-0.579644412320642,0.103911397553004
"179","growth_t",1978,-0.151724087207157,0.253741635851408,-0.641787108750783,0.100251361700587
"180","growth_t",1979,-0.0371665266063449,0.167455541160107,-0.335627105983859,0.118076439379839
"181","growth_t",1980,-0.0131433370336108,0.142307082893001,-0.273250814319914,0.121847206609492
"182","growth_t",1981,-0.076689996147195,0.212239582423848,-0.500842627170817,0.11069348404724
"183","growth_t",1982,0.00258616460982294,0.130224073838371,-0.23590839175722,0.125813968475945
"184","growth_t",1983,-0.0475740266623175,0.15747066605918,-0.329065630188394,0.110262286572694
"185","growth_t",1984,-0.189425888775091,0.259168079923019,-0.703686815902806,0.0827095655000688
"186","growth_t",1985,-0.149559137012167,0.2457526665649,-0.622137001389879,0.0932761411576612
"187","growth_t",1986,-0.0856299902903205,0.197338087434705,-0.447809651222036,0.106563259967625
"188","growth_t",1987,-0.0919310427096694,0.190165835920511,-0.453752708355391,0.105080164283304
"189","growth_t",1988,-0.091064757294652,0.210404380212333,-0.465290084553847,0.107802924966841
"190","growth_t",1989,0.0355715425582202,0.122392965374732,-0.151746815273877,0.132130024064586
"191","growth_t",1990,0.0534852679061563,0.104410792800409,-0.113187088166959,0.13529912124283
"192","growth_t",1991,0.0685541288880713,0.0751235635702004,-0.0626773488114995,0.137338453732906
"193","growth_t",1992,0.0726095111367678,0.0811394793616324,-0.0518570593782851,0.139181399932803
"194","growth_t",1993,0.0857584758519706,0.0564052278593721,-0.0149331998285401,0.142577859523521
"195","growth_t",1994,0.0430426142739814,0.110615373242814,-0.141543573214508,0.134986139633542
"196","growth_t",1995,0.0343767370413365,0.12996833715425,-0.175135729761193,0.130846150275457
"197","growth_t",1996,0.0991481337607638,0.0386754101418065,0.0384343727317834,0.142409048701848
"198","growth_t",1997,0.105741941436349,0.0305130630411136,0.0731599381500944,0.144846516345184
"199","growth_t",1998,0.103290814710624,0.0194836278707936,0.075589774314408,0.136298737823493
"200","growth_t",1999,0.0989870929411275,0.0192593579771765,0.0702399431308573,0.130203013812868
"201","growth_t",2000,0.105231005728198,0.0203438196113136,0.0757625642383723,0.139441604097087
"202","growth_t",2001,0.104599096482218,0.0199447819220491,0.0752908956994059,0.138465295321785
"203","growth_t",2002,0.0975029849136982,0.0195201946128747,0.0694807196882621,0.130668227385578
"204","growth_t",2003,0.0891153258878928,0.020048930388022,0.0597890047351951,0.123561562013878
"205","growth_t",2004,0.0758219345333486,0.0185910715901192,0.0497368522737243,0.108323351585926
"206","growth_t",2005,0.0703030907259864,0.0176779910622975,0.0456734474695509,0.102758807117095
"207","growth_t",2006,0.0718754485513304,0.0179660570656245,0.0470303499146639,0.10302092755212
"208","growth_t",2007,0.0759901657390107,0.0183797860084426,0.0496827592874797,0.106449162318107
"209","growth_t",2008,0.0825014453590174,0.018523057028847,0.0559707149184939,0.113397871556667
"210","growth_t",2009,0.0850319917465607,0.0184541350845331,0.0580007850451908,0.116487680352222
"211","growth_t",2010,0.0853315152599784,0.0197907825658536,0.0574679560491089,0.120098108987143
"212","growth_t",2011,0.0601781957399097,0.0158018907558203,0.0381213627293494,0.0882178242433921
"213","growth_t",2012,0.0439468900075287,0.0125756588894766,0.027134267678067,0.0663225340479359
"214","growth_t",2013,0.0309338850505404,0.00975594888638272,0.0174475123516921,0.0480146044784673
"215","growth_t",2014,0.0285907352406128,0.00903942052975249,0.0155231859572008,0.0437889490685937
"216","growth_t",2015,0.0151765244646306,0.00704382182330935,0.0058349503786205,0.0275629198278849
"217","growth_t",2016,0.0325281648962301,0.0130980430232241,0.0150825577296892,0.0560205392845298
"218","growth_t",2017,0.0582838926045664,0.0197090915971614,0.0324452927998029,0.0952366015361466
"219","growth_t",2018,0.0922344404762303,0.021353886113765,0.0608003798205628,0.128665780334168
"220","index_hat_t",1965,31041.9767985502,75944.843803504,3714.01718666178,113649.137632091
"221","index_hat_t",1966,23073.95963788,64778.2746671261,2253.00076168259,83188.1391990761
"222","index_hat_t",1967,21161.2194648448,53125.855370101,2093.67450202629,75907.6941442527
"223","index_hat_t",1968,22953.0974634674,59399.1228184491,2118.68399582467,83552.4992780945
"224","index_hat_t",1969,35670.7250740418,88448.0477760954,3508.78088463879,133532.536547246
"225","index_hat_t",1970,47100.2453619652,115826.003330355,4371.90170719991,172622.909841061
"226","index_hat_t",1971,52960.9999468383,154003.509043291,4884.62414877989,192262.402837836
"227","index_hat_t",1972,58806.6612388707,149024.753201027,5413.46184541552,200459.683812435
"228","index_hat_t",1973,53546.8697428601,138739.389466942,4860.31718528876,184228.216270586
"229","index_hat_t",1974,54443.2324629279,137323.277131929,5120.55981889524,193291.438027943
"230","index_hat_t",1975,44741.6901607438,106468.605363169,4287.84869619532,167654.012666823
"231","index_hat_t",1976,47954.1433656702,124781.391839893,4457.08336007809,172972.421987384
"232","index_hat_t",1977,53472.3700696833,128848.378088479,4764.44974616363,186827.625151131
"233","index_hat_t",1978,56041.9376323307,141842.238564463,5055.41563039328,199292.875892172
"234","index_hat_t",1979,46776.7728373118,122729.915552481,4378.18940160667,165343.03646795
"235","index_hat_t",1980,45538.4672404021,121767.710240469,4318.32421531243,167396.536307654
"236","index_hat_t",1981,51737.0562431726,166695.989525446,4605.18561398557,173132.406438119
"237","index_hat_t",1982,43545.2365198168,115555.686780444,4213.22592514855,154654.540293424
"238","index_hat_t",1983,47838.9772163235,124706.358230786,4736.69159942228,171887.040786449
"239","index_hat_t",1984,57381.7568214323,153549.769856409,5666.18557772302,203417.276269508
"240","index_hat_t",1985,56124.7320596163,139999.615933549,5047.27976847776,195201.601420067
"241","index_hat_t",1986,50152.8345749893,126110.2977773,4921.45904335109,180427.287703999
"242","index_hat_t",1987,53659.2467010366,151232.975842398,4806.95793318042,171567.822119323
"243","index_hat_t",1988,51699.8650253642,133047.561882111,4958.30319792769,179256.251251136
"244","index_hat_t",1989,40017.4450434455,103064.0327607,3634.85210359172,135943.342931635
"245","index_hat_t",1990,35845.1731680489,87645.0407043872,3240.48121706426,129906.667469852
"246","index_hat_t",1991,34221.2038716814,89796.7959322286,3154.33025400884,113373.621558682
"247","index_hat_t",1992,33455.0767235103,85028.6155186416,3141.96867080321,117088.732585849
"248","index_hat_t",1993,31368.8435424872,79058.859057435,3104.17370063188,106045.637412052
"249","index_hat_t",1994,39608.7643760588,111772.507956633,3540.32634154514,134925.428125638
"250","index_hat_t",1995,38534.7488085219,96800.5118438959,3749.69201689781,140051.653229465
"251","index_hat_t",1996,28699.6990186707,74210.8066857826,2592.49005865409,104633.699517014
"252","index_hat_t",1997,23698.5075107069,56483.9409029639,2218.80773657253,85247.592363233
"253","index_hat_t",1998,17317.1422358023,46815.1105198719,1612.30491629268,61979.5955257387
"254","index_hat_t",1999,15812.0056937996,40743.1208361302,1490.48820384709,55381.9976152494
"255","index_hat_t",2000,18177.5479990087,47192.9920315704,1724.63317574258,62586.9785802722
"256","index_hat_t",2001,17573.49692496,41668.3058290535,1688.5542062958,61435.5098630644
"257","index_hat_t",2002,15073.5571985137,36643.8127029984,1321.34402649783,53475.3817735407
"258","index_hat_t",2003,12848.4976135092,33652.4333463372,1121.48490744368,44146.8541636534
"259","index_hat_t",2004,9931.9152504546,24796.784301164,910.925727291533,35197.5496839498
"260","index_hat_t",2005,8935.81304521397,22918.7952002658,824.39804642269,32933.9599175024
"261","index_hat_t",2006,9013.10638874801,23226.4659280474,871.273625531063,34389.5317907913
"262","index_hat_t",2007,9684.71628110466,27649.700567684,911.53095874666,34856.3345170614
"263","index_hat_t",2008,11265.5563228918,31059.2734687836,1054.72440955969,39130.2705460998
"264","index_hat_t",2009,11893.3676416714,31820.2058709843,1102.11772535775,42941.8630688151
"265","index_hat_t",2010,11858.3207246084,30097.6786811538,1158.95109228438,41208.7216914494
"266","index_hat_t",2011,7378.40503616463,18444.3425792784,666.143812191118,27346.6717775617
"267","index_hat_t",2012,5251.55898673953,13973.6164512309,442.655819910019,18276.8254882454
"268","index_hat_t",2013,3440.67641788602,8693.43799617225,307.614746333533,12718.7105886294
"269","index_hat_t",2014,3083.71200723094,7566.28951703231,292.333528864077,10983.2989592623
"270","index_hat_t",2015,1862.31685511566,4396.73931642376,173.097043777542,6706.18858488401
"271","index_hat_t",2016,3554.05034631978,9308.10405786148,304.782775102905,13218.3313148207
"272","index_hat_t",2017,6549.74316353801,15498.4140088273,608.329549009769,24629.789337714
"273","index_hat_t",2018,12581.7846604073,32311.6076313264,1314.36837614281,42108.1805696344
"274","k",1965,43797.2491055224,106407.859282508,5554.38386894128,156331.307846091
"275","log_b",1965,9.48678430421395,1.11371978937057,8.2198689233199,11.640871058656
"276","log_b",1966,9.11415437665722,1.16597337307647,7.72001825012921,11.3288594028807
"277","log_b",1967,9.02488087344174,1.17657793961284,7.64667553312536,11.2372733291138
"278","log_b",1968,9.09425072821207,1.19313754361545,7.65855022030131,11.3332261826291
"279","log_b",1969,9.54837085872722,1.18282450487891,8.1630237960915,11.8020993540935
"280","log_b",1970,9.8198128377093,1.1913605288119,8.38295316653956,12.0588647200737
"281","log_b",1971,9.91522546059073,1.18721529436929,8.49384753835623,12.1666158817863
"282","log_b",1972,10.0445367867936,1.18520626562973,8.59664406406733,12.2083682263723
"283","log_b",1973,9.95172064981922,1.18849818528736,8.48885861097243,12.12393029245
"284","log_b",1974,9.97037892527642,1.18900412498168,8.54101847248419,12.1719504164861
"285","log_b",1975,9.80135363933408,1.18166464811324,8.36353985652416,12.0296573346639
"286","log_b",1976,9.83473244939719,1.18301436530637,8.40224918062367,12.0608872551832
"287","log_b",1977,9.95533709195866,1.20046008473921,8.46893733117144,12.1379411247308
"288","log_b",1978,9.98632380071831,1.19491056446554,8.52821506491046,12.2025304768414
"289","log_b",1979,9.8169698967235,1.18742994405762,8.38439036288398,12.0157769239805
"290","log_b",1980,9.77834907836835,1.18349135143955,8.37062256636865,12.0281206587914
"291","log_b",1981,9.87714325631619,1.18896984034146,8.43493798536393,12.0618117950874
"292","log_b",1982,9.74772077740844,1.17571268819004,8.3459838288353,11.948947829358
"293","log_b",1983,9.85576618405926,1.16567491951575,8.46309419536727,12.0545918833895
"294","log_b",1984,10.0369008335483,1.17154336918707,8.64227143254933,12.2230146747315
"295","log_b",1985,9.98897518157838,1.1933037830652,8.52660470116151,12.181786058641
"296","log_b",1986,9.90798921903138,1.17529504670862,8.50136030503976,12.1030811906137
"297","log_b",1987,9.92090683904999,1.1870723439521,8.47781970783061,12.0527339123478
"298","log_b",1988,9.90856653866612,1.19094129155761,8.50881875726322,12.0965716243973
"299","log_b",1989,9.63734805620382,1.19343996033337,8.19832355732964,11.8199934780937
"300","log_b",1990,9.55819952559426,1.19267306529954,8.08347707080043,11.7745715214126
"301","log_b",1991,9.50229400910331,1.18243433821272,8.05653142030437,11.6384367494152
"302","log_b",1992,9.47721822815357,1.18390026470826,8.05260483171983,11.6706872916203
"303","log_b",1993,9.42158398179874,1.17824685569152,8.04050267653316,11.5716237477042
"304","log_b",1994,9.61158732172397,1.18363762647612,8.17197415485616,11.8124769722571
"305","log_b",1995,9.62226069847503,1.18874319143617,8.22942898494833,11.8497609072818
"306","log_b",1996,9.29405058507513,1.20062500804214,7.8603740260479,11.5582208933884
"307","log_b",1997,9.12654704380238,1.19740606757533,7.70472502334856,11.3533107745295
"308","log_b",1998,8.81133205774325,1.1834480402474,7.38542005882184,11.0345602906631
"309","log_b",1999,8.71276415706456,1.19381888324916,7.30685899637174,10.922009120452
"310","log_b",2000,8.86840934524949,1.18000134439288,7.45276964954095,11.0443125219435
"311","log_b",2001,8.85458044565634,1.18807358630281,7.43162791915602,11.0257416405609
"312","log_b",2002,8.67812259927269,1.19852321808021,7.18640448817331,10.8869766732036
"313","log_b",2003,8.50558026035541,1.19719960878065,7.02240884574389,10.6952752528781
"314","log_b",2004,8.25518904495406,1.19445871280632,6.81446123286523,10.4687207814168
"315","log_b",2005,8.15107834526589,1.19365517460205,6.71465200203022,10.4022595709034
"316","log_b",2006,8.18040967578935,1.17995290557944,6.76995603860933,10.4455043305802
"317","log_b",2007,8.25757917219808,1.16699009742935,6.8151251951174,10.4589843910556
"318","log_b",2008,8.38115508210645,1.18019286985529,6.9610347687525,10.5746516286506
"319","log_b",2009,8.4291223702526,1.1873156038763,7.00498880718881,10.6676016070878
"320","log_b",2010,8.43159705617986,1.18481540542431,7.05527060577035,10.6264029778996
"321","log_b",2011,7.94966190339053,1.20182248289643,6.50150555168986,10.216349110231
"322","log_b",2012,7.5733959150758,1.22200224749886,6.09279140901675,9.8133879887332
"323","log_b",2013,7.1904637431543,1.20502855330518,5.72884813664317,9.45081402424698
"324","log_b",2014,7.1116890151729,1.18127846392537,5.67789535396762,9.30413060911789
"325","log_b",2015,6.62101671164718,1.18031899938921,5.15385231096045,8.81078592803624
"326","log_b",2016,7.22382546192409,1.20754370379375,5.7195988363225,9.48935985762905
"327","log_b",2017,7.88992424311125,1.16738979828039,6.41071664161249,10.1117027582602
"328","log_b",2018,8.54851095005316,1.13868977112843,7.18111150436812,10.6479972553126
"329","log_b_div_bmsy",1965,0.333795982548282,0.0979420031996056,0.177206392873952,0.489917945530521
"330","log_b_div_bmsy",1966,-0.0388339450084523,0.247674882058261,-0.445503985802178,0.370754749753658
"331","log_b_div_bmsy",1967,-0.128107448223928,0.273806829237564,-0.570302844723167,0.307547175416605
"332","log_b_div_bmsy",1968,-0.0587375934536017,0.289710762508376,-0.51878171185869,0.409985022467735
"333","log_b_div_bmsy",1969,0.395382537061557,0.284072282369979,-0.0560435672768609,0.831057833521574
"334","log_b_div_bmsy",1970,0.66682451604363,0.276030801421096,0.227212419850668,1.09780094622553
"335","log_b_div_bmsy",1971,0.762237138925057,0.266190686677448,0.32381421626323,1.17507699128749
"336","log_b_div_bmsy",1972,0.891548465127976,0.262470517760345,0.476388509603516,1.30187533354174
"337","log_b_div_bmsy",1973,0.798732328153552,0.275469361249884,0.338359614972707,1.23925799737226
"338","log_b_div_bmsy",1974,0.817390603610748,0.27800984479018,0.347006851292173,1.256603285091
"339","log_b_div_bmsy",1975,0.648365317668412,0.273715993856929,0.192105753876305,1.08144391008724
"340","log_b_div_bmsy",1976,0.681744127731522,0.266497585770039,0.256322991108412,1.12992647341863
"341","log_b_div_bmsy",1977,0.802348770292994,0.280169787197433,0.33565514969202,1.2448045172694
"342","log_b_div_bmsy",1978,0.833335479052639,0.280201931028656,0.377085886366447,1.2774643717232
"343","log_b_div_bmsy",1979,0.663981575057829,0.284458663898376,0.194997401080104,1.10167679677739
"344","log_b_div_bmsy",1980,0.625360756702682,0.268466625875998,0.192597417785564,1.05011248219136
"345","log_b_div_bmsy",1981,0.72415493465052,0.283808625840321,0.289218665285317,1.20247352962457
"346","log_b_div_bmsy",1982,0.594732455742775,0.259323587671639,0.181517602870521,1.02660123409173
"347","log_b_div_bmsy",1983,0.702777862393594,0.246828929621857,0.316385135894532,1.08653703417173
"348","log_b_div_bmsy",1984,0.883912511882651,0.266975538898183,0.454306086302353,1.31354064605099
"349","log_b_div_bmsy",1985,0.83598685991271,0.273103418525395,0.401423615390091,1.26985699772697
"350","log_b_div_bmsy",1986,0.755000897365712,0.267154141814165,0.322923513435133,1.17316374853491
"351","log_b_div_bmsy",1987,0.767918517384319,0.260825883417869,0.33664278805756,1.18331363080553
"352","log_b_div_bmsy",1988,0.755578217000448,0.274962637941893,0.311559398775435,1.18604038363335
"353","log_b_div_bmsy",1989,0.484359734538157,0.280449816690473,0.05722673620991,0.938748194003816
"354","log_b_div_bmsy",1990,0.405211203928589,0.296889002622879,-0.0485130708242063,0.883167201816417
