"","variable","year","mean","sd","lower","upper"
"69","bmsy",1951,258282.542009986,402667.100107192,41042.299344865,729299.184799543
"70","ck",1951,0.0004591283111323,0.000398937891473686,6.85589775893299e-05,0.00121825548048354
"71","ck",1952,0.000918256622264599,0.000797875782947371,0.00013711795517866,0.00243651096096708
"72","ck",1953,0.000918256622264599,0.000797875782947371,0.00013711795517866,0.00243651096096708
"73","ck",1954,0.000918256622264599,0.000797875782947371,0.00013711795517866,0.00243651096096708
"74","ck",1955,0.000918256622264599,0.000797875782947371,0.00013711795517866,0.00243651096096708
"75","ck",1956,0.000918256622264599,0.000797875782947371,0.00013711795517866,0.00243651096096708
"76","ck",1957,0.000918256622264599,0.000797875782947371,0.00013711795517866,0.00243651096096708
"77","ck",1958,0.0027547698667938,0.00239362734884211,0.000411353865535979,0.00730953288290125
"78","ck",1959,0.0036730264890584,0.00319150313178948,0.000548471820714639,0.00974604384386834
"79","ck",1960,0.004591283111323,0.00398937891473685,0.000685589775893299,0.0121825548048354
"80","ck",1961,0.0055095397335876,0.00478725469768423,0.000822707731071958,0.0146190657658025
"81","ck",1962,0.00596866804471989,0.00518619258915791,0.000891266708661288,0.0158373212462861
"82","ck",1963,0.0041321548001907,0.00359044102326317,0.000617030798303969,0.0109642993243519
"83","ck",1964,0.00596866804471989,0.00518619258915791,0.000891266708661288,0.0158373212462861
"84","ck",1965,0.0050504114224553,0.00438831680621054,0.000754148753482629,0.013400810285319
"85","ck",1966,0.004591283111323,0.00398937891473685,0.000685589775893299,0.0121825548048354
"86","ck",1967,0.00918256622264599,0.00797875782947371,0.0013711795517866,0.0243651096096708
"87","ck",1968,0.00872343791151369,0.00757981993800002,0.00130262057419727,0.0231468541291873
"88","ck",1969,0.00918256622264599,0.00797875782947371,0.0013711795517866,0.0243651096096708
"89","ck",1970,0.0070476195758808,0.00612369663412107,0.00105238030599621,0.0187002216254224
"90","ck",1971,0.00671704719186554,0.00583646135226002,0.0010030178421319,0.0178230776794742
"91","ck",1972,0.00645534405452013,0.00560906675412002,0.000963939224905978,0.0171286720555986
"92","ck",1973,0.00511468938601382,0.00444416811101686,0.000763747010345135,0.0135713660525867
"93","ck",1974,0.00535802739091394,0.00465560519349791,0.00080008326846748,0.0142170414572429
"94","ck",1975,0.00551872229981024,0.0047952334555137,0.000824078910623745,0.0146434308754122
"95","ck",1976,0.00531211455980071,0.00461571140435054,0.000793227370708547,0.0140952159091946
"96","ck",1977,0.00671704719186554,0.00583646135226002,0.0010030178421319,0.0178230776794742
"97","ck",1978,0.0073276878456715,0.00636704874792002,0.0010942012823257,0.0194433574685173
"98","ck",1979,0.00691906364876375,0.00601199402450844,0.0010331837922712,0.018359110090887
"99","ck",1980,0.00752970430256971,0.00654258142016844,0.00112436723246501,0.0199793898799301
"100","ck",1981,0.00703843700965815,0.0061157178762916,0.00105100912644443,0.0186758565158127
"101","ck",1982,0.0067675513060901,0.00588034452032212,0.00101055932966672,0.0179570857823274
"102","ck",1983,0.00906319286175159,0.00787503397769055,0.00135335421761337,0.0240483631847451
"103","ck",1984,0.0163220114607532,0.0141822420418895,0.00243727165330068,0.0433089823311899
"104","ck",1985,0.021606578321886,0.0187740171727516,0.00322638548535386,0.0573311029115555
"105","ck",1986,0.0196782394151304,0.0170984780285622,0.00293843777947868,0.0522144298935246
"106","ck",1987,0.0176672574123709,0.0153511300639074,0.00263814945763741,0.0468784708890067
"107","ck",1988,0.0169418346807819,0.014720808195379,0.00252982627304627,0.0449536272298427
"108","ck",1989,0.0154267112540453,0.0134043131535158,0.00230358164700148,0.040933384144247
"109","ck",1990,0.0313355072347794,0.027227511093079,0.00467915022047176,0.0831459365430018
"110","ck",1991,0.0191686069897735,0.0166556569690264,0.00286233731435452,0.0508621663101879
"111","ck",1992,0.0243567569055685,0.021163655142679,0.00363705376111395,0.0646284532396519
"112","ck",1993,0.0139529093753106,0.0121237225218853,0.00208350732893973,0.0370227840518948
"113","ck",1994,0.0151604168335885,0.0131729291764611,0.00226381743999967,0.0402267959655666
"114","ck",1995,0.0140539176037597,0.0122114888580095,0.00209859030400939,0.0372908002576012
"115","ck",1996,0.0105002644755957,0.00912370957800319,0.00156794381746797,0.0278615028386586
"116","ck",1997,0.00669409077630893,0.00581651445768634,0.000999589893252429,0.01776216490545
"117","ck",1998,0.00567941720870655,0.00493486171752949,0.000848074552780011,0.0150698202935814
"118","ck",1999,0.00538098380647055,0.00467555208807159,0.000803511217346946,0.0142779542312671
"119","ck",2000,0.00569778234115184,0.00495081923318844,0.000850816911883584,0.0151185505128008
"120","ck",2001,0.00352151414638474,0.00305985362760317,0.00052584735811016,0.00934401953530877
"121","ck",2002,0.00381076498239809,0.00331118449923159,0.000569039513991438,0.0101115204880134
"122","ck",2003,0.0042331630286398,0.00367820735938738,0.000632113773373621,0.0112323155300583
"123","ck",2004,0.00422398046241716,0.00367022860155791,0.000630742593821835,0.0112079504204486
"124","ck",2005,0.00443058820242669,0.00384975065272107,0.000661594133737033,0.0117561653866662
"125","ck",2006,0.00465556107488152,0.00404523021954317,0.000695188032755805,0.0123531105721031
"126","ck",2007,0.00804392801103789,0.00698939185861897,0.00120115328736506,0.0213438360180717
"127","ck",2008,0.010518629608041,0.00913966709366214,0.00157068617657155,0.027910233057878
"128","ck",2009,0.00727259244833563,0.00631917620094318,0.00108597420501499,0.0192971668108593
"129","ck",2010,0.00729095758078092,0.00633513371660213,0.00108871656411856,0.0193458970300787
"130","ck",2011,0.00549576588425363,0.00477528656094002,0.000820650961744278,0.014582518101388
"131","ck",2012,0.00534884482469129,0.00464762643566844,0.000798712088915693,0.0141926763476333
"132","ck",2013,0.00535802739091394,0.00465560519349791,0.00080008326846748,0.0142170414572429
"133","ck",2014,0.00539934893891584,0.00469150960373054,0.000806253576450519,0.0143266844504865
"134","ck",2015,0.00503204629001,0.00437235929055159,0.000751406394379055,0.0133520800660996
"135","ck",2016,0.00553451631371319,0.00480895691898039,0.000826437339452818,0.0146853388639408
"136","ck",2017,0.00499765757950619,0.00434247884248021,0.000746271326957614,0.0132608327306114
"137","ck",2018,0.00458669182821167,0.00398538953582212,0.000684904186117405,0.0121703722500306
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.610184799938332,0.0595086215262959,0.518833041332545,0.711734686742522
"141","dep_t",1952,0.382481135333596,0.0845295091944214,0.266976607209312,0.530519217974691
"142","dep_t",1953,0.280756687264667,0.0662601175165445,0.187232039668607,0.39580953409786
"143","dep_t",1954,0.234936690482364,0.0587329044296709,0.154576830975955,0.335893042653013
"144","dep_t",1955,0.206977067641484,0.051296821414963,0.131267731113695,0.296267859997117
"145","dep_t",1956,0.229155445018383,0.056084377011749,0.150700584398175,0.327077462223103
"146","dep_t",1957,0.286094198609411,0.0701190031518221,0.189203299779782,0.411185146074673
"147","dep_t",1958,0.538523909710047,0.132437138958454,0.357366375401131,0.763181052725403
"148","dep_t",1959,0.784640010396581,0.199262060740836,0.516445029304983,1.14250927724011
"149","dep_t",1960,0.948387939064125,0.244843581344053,0.604433243910191,1.37847471758246
"150","dep_t",1961,0.984028732845141,0.238272717674404,0.651158201763303,1.40646628644929
"151","dep_t",1962,1.3141826847171,0.335359020470935,0.855996057279404,1.8903193940387
"152","dep_t",1963,1.24171949482265,0.315396596752281,0.789544693584487,1.7730358001177
"153","dep_t",1964,1.35490471339839,0.34846864919603,0.864837463176043,1.97189384669882
"154","dep_t",1965,1.16042286033544,0.288474434937985,0.761396479193411,1.64411368831494
"155","dep_t",1966,1.10301599844893,0.275628901872138,0.715286515756712,1.59227040935038
"156","dep_t",1967,1.44088368447761,0.352491500600728,0.950892748511262,2.05822301405853
"157","dep_t",1968,1.49313211111549,0.369132388298638,0.977903352038848,2.11440031920654
"158","dep_t",1969,1.61796793453285,0.393591749853197,1.05522213344739,2.29322344128872
"159","dep_t",1970,1.50102051800113,0.366005331283392,0.993014993779744,2.12205091524739
"160","dep_t",1971,1.44250879413064,0.371486579528887,0.92698694050873,2.09028920475925
"161","dep_t",1972,1.44160225658023,0.365468375421592,0.92559301027714,2.05443335882826
"162","dep_t",1973,1.38641582201621,0.367252089230926,0.882629564922719,2.03941102761099
"163","dep_t",1974,1.22199126195003,0.302841374324349,0.798562977336012,1.75035049453561
"164","dep_t",1975,1.14782059937885,0.280000696737461,0.751854622259681,1.62109043648574
"165","dep_t",1976,1.1203498412678,0.27660318361638,0.732364170554291,1.61814064902229
"166","dep_t",1977,1.2935670629138,0.310695449657798,0.852093999644762,1.8443080613837
"167","dep_t",1978,1.32596336855046,0.322779158007756,0.877753485070113,1.90895679321747
"168","dep_t",1979,1.29455300302555,0.316674606559123,0.850684416076663,1.85414726330097
"169","dep_t",1980,1.28406936574088,0.333167879270243,0.807980173875873,1.8480474619924
"170","dep_t",1981,1.18366708613977,0.300041583243784,0.770952707909909,1.7154953084585
"171","dep_t",1982,1.15417510188609,0.298224168452012,0.736466863907884,1.65737007759199
"172","dep_t",1983,1.27975179383292,0.32009593945022,0.829583626157688,1.8134036925654
"173","dep_t",1984,1.67371685263943,0.406451728960528,1.10865750199779,2.39933932215906
"174","dep_t",1985,1.89584383853743,0.458764581933381,1.24519923313774,2.68724727082402
"175","dep_t",1986,1.81678588125604,0.437240516004471,1.20369910134864,2.5718616691716
"176","dep_t",1987,1.59460385946443,0.385223436827367,1.05627149604882,2.27106689950353
"177","dep_t",1988,1.45956749782455,0.37059582930887,0.93528162517869,2.12876895212702
"178","dep_t",1989,1.54074622435064,0.367542281882788,1.02202095164279,2.16007087376588
"179","dep_t",1990,1.93963311054543,0.463589845912393,1.26747559193395,2.75320746990786
"180","dep_t",1991,1.61770191002183,0.379466128459805,1.08441167962439,2.29304485739879
"181","dep_t",1992,1.66543478613856,0.42260108941704,1.07080404928847,2.4150260419269
"182","dep_t",1993,1.29848793568958,0.317502997490503,0.865061660635691,1.83483431627402
"183","dep_t",1994,1.305426436354,0.331645969753836,0.846072747470968,1.87943052977333
"184","dep_t",1995,1.15215153938196,0.291326998279969,0.746433807353453,1.65634504218398
"185","dep_t",1996,0.885393715424537,0.230135542887483,0.564448871338436,1.28524120040363
"186","dep_t",1997,0.706560247842943,0.187240591495188,0.442952731307008,1.03400145494219
"187","dep_t",1998,0.575178954867306,0.153705581252109,0.360931666406297,0.847696527398562
"188","dep_t",1999,0.532813607107673,0.133916090840474,0.340376393635142,0.767717967078722
"189","dep_t",2000,0.50904463657242,0.128582538708569,0.334910132372577,0.728228405492003
"190","dep_t",2001,0.410483697134319,0.106146854482852,0.267628536517018,0.593410937533546
"191","dep_t",2002,0.405935414339575,0.103164322350384,0.266641080811598,0.586681380407915
"192","dep_t",2003,0.412718324289178,0.10346785733124,0.271839147944874,0.594176964534855
"193","dep_t",2004,0.430864865174362,0.106069977079437,0.279729594749371,0.612250079820216
"194","dep_t",2005,0.448994025139081,0.113771121912203,0.293370902848475,0.652667702758755
"195","dep_t",2006,0.487513952698926,0.122660697133778,0.315177977155017,0.699648853767234
"196","dep_t",2007,0.590176878509914,0.14877027598185,0.385374462708319,0.842074587684527
"197","dep_t",2008,0.707843561539936,0.178404322249811,0.461572651868443,1.02852041619704
"198","dep_t",2009,0.626141072400515,0.156722714337545,0.411545114903354,0.897832613725186
"199","dep_t",2010,0.539333417679479,0.136115352583728,0.354296269487869,0.771164985997859
"200","dep_t",2011,0.479098172736559,0.122673975849606,0.307511823648778,0.6899089576363
"201","dep_t",2012,0.461161271981418,0.115982722966631,0.298555639089401,0.674309979561865
"202","dep_t",2013,0.445491601855404,0.110565541755464,0.291008706788225,0.633043898465728
"203","dep_t",2014,0.436967443069987,0.107481931583691,0.288087534336793,0.621313902162219
"204","dep_t",2015,0.415808435551895,0.104192466966793,0.266266046396074,0.593234064667309
"205","dep_t",2016,0.421043763934354,0.139092584877983,0.237422085760967,0.662096792461825
"206","dep_t",2017,0.415130417334076,0.143063833943803,0.22893905932867,0.657827326664456
"207","dep_t",2018,0.393267511421187,0.0982139171792584,0.253931261720404,0.561005705649653
"208","growth_t",1951,0.0626332194458399,0.0134942879810777,0.0425146372081946,0.0858609337902271
"209","growth_t",1952,0.0610806248417628,0.012989970564667,0.0428405015707346,0.0837167963904824
"210","growth_t",1953,0.0524247655378579,0.0115811073970369,0.0360926161093317,0.0732873638581206
"211","growth_t",1954,0.0466957896431382,0.0108312868943811,0.0315198481216225,0.0659289997383542
"212","growth_t",1955,0.04271415270032,0.0100887299266423,0.0289518784689523,0.0603763964356666
"213","growth_t",1956,0.0459220134337661,0.0104540307896154,0.0311324649590869,0.0641591270513153
"214","growth_t",1957,0.0528370660265969,0.0113130024457528,0.0369635561592629,0.072968479993756
"215","growth_t",1958,0.0620936896384814,0.0172505745325042,0.0379742622877435,0.087091327663214
"216","growth_t",1959,0.0364599351065887,0.0455594483733005,-0.0373467444284821,0.0820057346180863
"217","growth_t",1960,0.00111137694706681,0.0717124151637894,-0.129326628214648,0.0743476698648029
"218","growth_t",1961,-0.00664226477180907,0.0712191276340273,-0.141704912762781,0.070356527991992
"219","growth_t",1962,-0.130794336257445,0.161467989576241,-0.417780730819031,0.0346145773009706
"220","growth_t",1963,-0.0979377741125603,0.134075345664396,-0.336910021762417,0.0477837362917938
"221","growth_t",1964,-0.150583507474184,0.171656245273373,-0.462169575391292,0.0324992383415989
"222","growth_t",1965,-0.0651951368479039,0.121203160893932,-0.264037203323685,0.0528747247290151
"223","growth_t",1966,-0.0439333897258436,0.100234852982467,-0.220366696022182,0.061501832803095
"224","growth_t",1967,-0.189323254576976,0.184731533600969,-0.532843989324041,0.0132373321545046
"225","growth_t",1968,-0.216993253399436,0.207093068378349,-0.589138777112244,0.00670697350855479
"226","growth_t",1969,-0.29015733784809,0.240458035604437,-0.722164021455682,-0.0158967177583122
"227","growth_t",1970,-0.221240675232079,0.203322691439029,-0.592063864749683,0.0019624918679225
"228","growth_t",1971,-0.191958716731775,0.198258537869986,-0.550335695797695,0.0191233077813078
"229","growth_t",1972,-0.190994531305956,0.192365027491045,-0.516363096324309,0.02033982936082
"230","growth_t",1973,-0.165716191133137,0.18490723891657,-0.521039172842768,0.0289403996283534
"231","growth_t",1974,-0.0882315074660689,0.125820208786028,-0.325143965633596,0.0463892391665938
"232","growth_t",1975,-0.0591156785752708,0.106844870077764,-0.240591788799442,0.0549626864955143
"233","growth_t",1976,-0.0493942121525459,0.101885003785972,-0.225630135743353,0.0590469619070435
"234","growth_t",1977,-0.117379397020834,0.141369977004905,-0.374219773683187,0.0362170209762715
"235","growth_t",1978,-0.132546579140758,0.154635074909288,-0.404141935333798,0.0318778206293815
"236","growth_t",1979,-0.119560782477666,0.145830538204044,-0.388223943198355,0.0364865366718222
"237","growth_t",1980,-0.117759130559076,0.160143775530198,-0.381899900046239,0.0445938313109418
"238","growth_t",1981,-0.0747571053644403,0.125056681173717,-0.291205719170581,0.0520707375000695
"239","growth_t",1982,-0.0625695364466125,0.117243424222069,-0.259109892416444,0.0597376618793339
"240","growth_t",1983,-0.112776541650506,0.144824097054105,-0.357304853719916,0.0422707606468321
"241","growth_t",1984,-0.323921521810247,0.255303855464578,-0.789350063947045,-0.0339181080755997
"242","growth_t",1985,-0.478052104362829,0.330703626392331,-1.12395214516519,-0.0889113872331278
"243","growth_t",1986,-0.419232758765975,0.3000938059836,-0.963367844326213,-0.0686828526437748
"244","growth_t",1987,-0.27426392127894,0.22868247657402,-0.691420137617943,-0.0182909299696662
"245","growth_t",1988,-0.19878833129203,0.19583526310886,-0.556441096043886,0.018180356382021
"246","growth_t",1989,-0.241516921663167,0.206033854121075,-0.613576027960878,-0.00637285486730816
"247","growth_t",1990,-0.514416930008905,0.34572513744079,-1.17195173141386,-0.0999074146569572
"248","growth_t",1991,-0.285469772812622,0.22477586808062,-0.696563888060025,-0.0256856148655883
"249","growth_t",1992,-0.321421766254216,0.268998066283031,-0.81829035832197,-0.0216303427082407
"250","growth_t",1993,-0.119906962506398,0.149012289063925,-0.367722069439345,0.0356695115853744
"251","growth_t",1994,-0.125063002992533,0.158646813204327,-0.397380346795956,0.0392651037410822
"252","growth_t",1995,-0.0625657779980816,0.11472759077676,-0.26380728255636,0.058458354315459
"253","growth_t",1996,0.0162943437523358,0.0601677059734407,-0.0850646790906536,0.0778098321120229
"254","growth_t",1997,0.0476961383015086,0.0330500746657135,-0.0079994118681922,0.0854157775182535
"255","growth_t",1998,0.0596174914753331,0.0197831066580793,0.0282626491887698,0.0871759265310027
"256","growth_t",1999,0.0620055925520056,0.0164045189334066,0.0384958794515953,0.0878777168124496
"257","growth_t",2000,0.0626101409461716,0.0154822074799626,0.0411923060354899,0.0873802231858423
"258","growth_t",2001,0.0615158933433891,0.013193737902565,0.0426991331899539,0.0841945563497135
"259","growth_t",2002,0.0615018931423305,0.0133751939090958,0.0425284708578557,0.0848354724697528
"260","growth_t",2003,0.0618008729906282,0.0133037592769447,0.0426047801430134,0.0836756067201715
"261","growth_t",2004,0.0624517780867187,0.0134965570402653,0.0432874455351488,0.0848238477357657
"262","growth_t",2005,0.0626076380604028,0.0139281671205751,0.0430605269126607,0.0852458681884378
"263","growth_t",2006,0.0628660720414064,0.0148200181283812,0.0416031203023259,0.0864784647349274
"264","growth_t",2007,0.0593424648481774,0.0200995208392857,0.0289060556015152,0.0877498108135952
"265","growth_t",2008,0.0481351641087274,0.0316807916399431,-0.00589198482540829,0.0853447115382989
"266","growth_t",2009,0.0568320486560741,0.0226544375908373,0.0217365725754228,0.0872917543091033
"267","growth_t",2010,0.0617922252179533,0.0174905223686934,0.0373402100799091,0.0877490227633132
"268","growth_t",2011,0.0628127713486374,0.0147550070863136,0.0416877164320509,0.0867734157585253
"269","growth_t",2012,0.0628190222939072,0.0138820494759213,0.0428238304509373,0.085702040200294
"270","growth_t",2013,0.0627065383399006,0.0135777883895723,0.0431973618759385,0.0854057825305759
"271","growth_t",2014,0.0626058098736743,0.0135460614783134,0.043266386957926,0.0858100916516547
"272","growth_t",2015,0.0619067537973277,0.0134740821502874,0.0426100059526686,0.0846984084814997
"273","growth_t",2016,0.0598915977480029,0.0149075179035732,0.0398399095018579,0.0838733985887128
"274","growth_t",2017,0.0593904210711313,0.0158235705898087,0.0379646001375306,0.0846613096573452
"275","growth_t",2018,0.0612887499964805,0.0143702383827925,0.0411280945004132,0.0859464462055547
"276","index_hat_t",1951,312365.15069764,480784.852130378,49108.2368621506,882838.47286651
"277","index_hat_t",1952,198789.846239422,323663.019452454,28212.2781415311,588259.812238025
"278","index_hat_t",1953,144529.381166341,218995.804284077,20312.6380105107,423733.115990216
"279","index_hat_t",1954,123548.543587246,218692.244374132,15953.9565552477,367860.653837951
"280","index_hat_t",1955,107879.021895733,182507.642188434,14326.2486387022,321975.842437139
"281","index_hat_t",1956,118809.609973563,188681.286925829,16292.4824487637,340949.737315608
"282","index_hat_t",1957,147676.680440272,245180.149902242,20071.9471457207,435143.217571909
"283","index_hat_t",1958,278188.434580141,446660.430057883,38111.2269828403,840382.039998555
"284","index_hat_t",1959,408123.594036889,627135.102034246,56668.5933765337,1233137.21640104
"285","index_hat_t",1960,492083.04782955,775078.322565305,66855.3316731547,1475532.20355175
"286","index_hat_t",1961,513648.296174141,891049.94662803,68228.0954355943,1551572.90478217
"287","index_hat_t",1962,682280.244816788,1067113.76020031,91391.731758753,2081330.40085971
"288","index_hat_t",1963,651117.887254961,1095243.75710152,87617.8007284663,1949853.04561122
"289","index_hat_t",1964,700209.215304561,1113988.91013013,95444.4386330533,2080124.23593967
"290","index_hat_t",1965,601339.376909972,946322.861888787,81433.4520538301,1850513.35249474
"291","index_hat_t",1966,567687.65745551,904063.481094581,78975.7105340691,1708127.26169437
"292","index_hat_t",1967,751371.265552572,1263267.61429986,103169.210524423,2258973.22178557
"293","index_hat_t",1968,775376.853138603,1198256.81858325,107136.966898919,2259454.69886111
"294","index_hat_t",1969,840311.624871043,1366553.17424747,112101.722459174,2469268.24352033
"295","index_hat_t",1970,781412.138290409,1226465.31546139,103080.502205571,2281135.23338026
"296","index_hat_t",1971,733710.51522413,1080773.05587324,101997.697996656,2111742.650608
"297","index_hat_t",1972,743567.125224349,1178744.02283324,102248.686856657,2175601.87431792
"298","index_hat_t",1973,710445.214406668,1091960.57153925,95323.0196258085,2142952.18769457
"299","index_hat_t",1974,625406.722547268,958373.013711765,87214.3288628952,1840319.54222525
"300","index_hat_t",1975,596373.99359963,936545.81264559,83244.2713619124,1775214.49799232
"301","index_hat_t",1976,585767.610955211,981179.286255539,80895.5130585678,1761890.30334021
"302","index_hat_t",1977,670847.159826788,1090559.90459868,89834.9483043658,2015562.38969519
"303","index_hat_t",1978,682995.436390353,1040491.42922072,93370.0718938284,2041893.56617818
"304","index_hat_t",1979,659905.851450262,953631.603133266,96559.5247107726,2058216.25092829
"305","index_hat_t",1980,662302.734618906,984134.127515506,92868.7683019575,2044071.48113722
"306","index_hat_t",1981,610487.718947701,936429.188218829,84992.9574817079,1812509.68882623
"307","index_hat_t",1982,597029.101588351,952010.841031985,84464.2426602023,1756414.41046057
"308","index_hat_t",1983,670339.227055018,1093614.26796769,91379.4501217503,1998463.73521978
"309","index_hat_t",1984,869029.652323104,1457517.84379312,122273.424072827,2547240.49606243
"310","index_hat_t",1985,969470.507423973,1429603.4699721,137821.225400992,2892706.86057016
"311","index_hat_t",1986,944704.400947286,1459612.84846962,129918.670838179,2804380.81450975
"312","index_hat_t",1987,826499.541011186,1354958.36679606,114270.77423723,2476582.01470875
"313","index_hat_t",1988,747261.604237747,1200577.41618144,108081.116238286,2195732.05659524
"314","index_hat_t",1989,805135.384531089,1313002.36175285,107417.375729553,2342346.67727701
"315","index_hat_t",1990,1011307.67407351,1665179.11023979,139579.973742384,2939241.29201744
"316","index_hat_t",1991,835016.727138196,1333576.12572467,115883.841575194,2385470.6856629
"317","index_hat_t",1992,856814.266363417,1286087.40591204,114925.976967451,2525950.8837509
"318","index_hat_t",1993,687530.63335613,1157367.49809676,92545.5300624371,2062266.07673624
"319","index_hat_t",1994,684798.261768826,1091947.14779556,88683.1255447018,2092411.46649867
"320","index_hat_t",1995,594713.045328923,880861.762516039,78871.9585472728,1801045.29623006
"321","index_hat_t",1996,459494.293885573,694520.251725808,61320.0832611209,1427631.31475701
"322","index_hat_t",1997,366972.677555183,596810.725507386,50092.6439599332,1096263.83105303
"323","index_hat_t",1998,293395.865622832,454995.655440846,41487.2401740646,893985.900418911
"324","index_hat_t",1999,275577.836288367,466725.302525746,38102.12304298,832334.818087222
"325","index_hat_t",2000,266590.617490673,463172.450903488,35637.2938532339,829113.141662207
"326","index_hat_t",2001,214533.370279079,365502.440007116,28506.2356654468,623561.309258367
"327","index_hat_t",2002,212812.940118368,340240.311347617,27937.7235665281,639671.503317656
"328","index_hat_t",2003,211891.850966683,330087.046811098,29707.8080670082,647827.862861347
"329","index_hat_t",2004,222616.942632283,337087.97192064,30451.9751372924,691063.458660238
"330","index_hat_t",2005,233578.970355865,359764.592640388,30691.2306609414,712648.820969196
"331","index_hat_t",2006,253113.319449452,396335.276676898,33432.3802622958,765580.875508642
"332","index_hat_t",2007,305478.689986667,503966.060412143,41767.2352072311,887695.935603296
"333","index_hat_t",2008,367229.976248828,586772.934214251,50291.4987585857,1123845.70130766
"334","index_hat_t",2009,323408.181820516,517076.61213164,44423.9678317935,964169.132382703
"335","index_hat_t",2010,277360.182067354,419327.639417644,38441.5196844059,843398.444731867
"336","index_hat_t",2011,250203.739272284,390306.605967148,33653.9617096763,765039.955844016
"337","index_hat_t",2012,240437.130349822,397068.77226254,32697.655748652,735227.393474179
"338","index_hat_t",2013,228920.103232894,345863.947077815,31798.1341196393,677354.243179299
"339","index_hat_t",2014,225132.098155906,342039.922046168,31191.347345746,682491.76627852
"340","index_hat_t",2015,215185.641081307,343426.93034274,29052.0929228253,635765.715064778
"341","index_hat_t",2016,220767.534748769,377222.492293371,28101.9188282025,648898.955979671
"342","index_hat_t",2017,220011.189586292,422258.699190008,28072.2822948727,641410.354074846
"343","index_hat_t",2018,208177.073624223,347788.342586322,28571.7495176153,629093.097360917
"344","k",1951,516565.084019973,805334.200214385,82084.5986897299,1458598.36959909
"345","log_b",1951,12.163295107206,0.921332659008066,10.8017820080519,13.6908970003592
"346","log_b",1952,11.6773803788487,0.954307553963439,10.2475124899081,13.2849239474103
"347","log_b",1953,11.3643722504233,0.960902603039431,9.91899744765411,12.9568550078722
"348","log_b",1954,11.1831877745325,0.968249256379592,9.67746205154785,12.8154594753282
"349","log_b",1955,11.0563317502832,0.963608011918143,9.56984870224198,12.6822317458729
"350","log_b",1956,11.1593167554235,0.962528523348935,9.69845894842594,12.7394903212655
"351","log_b",1957,11.3817745732337,0.9578130714199,9.90707821515406,12.9834294372144
"352","log_b",1958,12.0141721393391,0.954886149420996,10.5482641864102,13.641611598467
"353","log_b",1959,12.3887074557793,0.967344131202079,10.9449753418302,14.0250720573537
"354","log_b",1960,12.576715197705,0.96356165049075,11.1102863332762,14.2045291178364
"355","log_b",1961,12.6171079554954,0.964025867922457,11.1306117008047,14.2547744112476
"356","log_b",1962,12.9034793882724,0.970849509448775,11.4229102527708,14.5485176957432
"357","log_b",1963,12.8463794552854,0.973283639727796,11.3807394605739,14.4832633487515
"358","log_b",1964,12.9330907482985,0.964089869648624,11.4662994467024,14.5479378846728
"359","log_b",1965,12.7809671961372,0.965453131631225,11.3075414065346,14.4309731637043
"360","log_b",1966,12.7293937063105,0.958872393317076,11.2768951518767,14.3509079450309
"361","log_b",1967,12.9978502841517,0.964733243681584,11.5441257246849,14.6304209408101
"362","log_b",1968,13.0336064632841,0.970211429575151,11.5818628331451,14.6306331469011
"363","log_b",1969,13.1139563898182,0.965618882573141,11.6271611683544,14.7194323374451
"364","log_b",1970,13.0388101973789,0.969086351181149,11.5432655346086,14.6401791689745
"365","log_b",1971,12.9962401783683,0.953200417870135,11.532701661547,14.5630189191688
"366","log_b",1972,12.9964377394665,0.962068505100912,11.5351631562943,14.5928159077933
"367","log_b",1973,12.9545897936055,0.965376638167766,11.4650264055531,14.5776948166141
"368","log_b",1974,12.8324235018421,0.95751224085324,11.376123886162,14.4254490571791
"369","log_b",1975,12.7706465086266,0.965908386215054,11.3295336165008,14.3894315538502
"370","log_b",1976,12.7458087330003,0.964519043968476,11.3009127569541,14.381897524085
"371","log_b",1977,12.8913050519301,0.961243427371214,11.4057293141566,14.5164082897774
"372","log_b",1978,12.9154327140241,0.961327456741163,11.4443246793977,14.5293880526798
"373","log_b",1979,12.8905333198064,0.955524372948867,11.4779149320104,14.5373502620504
"374","log_b",1980,12.8792050588899,0.967012776904458,11.4389426783501,14.5304525440139
"375","log_b",1981,12.799373745173,0.964388311474736,11.35032367882,14.4102224805857
"376","log_b",1982,12.7729956101395,0.965542949178025,11.3440817440572,14.3787849985134
"377","log_b",1983,12.8783422626154,0.972868045304694,11.4227757474758,14.5078892775838
"378","log_b",1984,13.1479850678082,0.959119534122975,11.7140149273293,14.7505184699788
"379","log_b",1985,13.2727872585128,0.959833051090158,11.8337126017125,14.877702695853
"380","log_b",1986,13.2307806780796,0.964870413897774,11.7746637481009,14.8466932765415
"381","log_b",1987,13.0999010499701,0.957866415126153,11.6463261192112,14.7223897287504
"382","log_b",1988,13.0086944423586,0.949906830596239,11.5906372937449,14.6020257211137
"383","log_b",1989,13.0663069631616,0.970193161447962,11.5844771386663,14.6666636561655
"384","log_b",1990,13.2962178820273,0.962017832845121,11.846392949745,14.8936619924146
"385","log_b",1991,13.1161863401245,0.955535024165864,11.6603435864443,14.6848990904448
"386","log_b",1992,13.1406471318853,0.965253991838627,11.6520428645793,14.7421257215857
"387","log_b",1993,12.8945585027068,0.975319810347047,11.435455064509,14.5393158366224
