"","variable","year","mean","sd","lower","upper"
"45","b_t",1995,220867.986743796,338702.000480737,29834.570738363,710421.988471153
"46","b_t",1996,220029.760580154,345383.842832358,29987.0055151879,728071.450584944
"47","b_t",1997,256284.213052981,427032.157755154,33646.3727345809,811056.711254098
"48","b_t",1998,224269.808895359,370470.862412087,29595.2556861522,711485.71919069
"49","b_t",1999,223390.86761451,348966.289081214,29599.5321031935,718619.452861325
"50","b_t",2000,210706.743534421,339553.668796927,27457.1371673126,682662.547640214
"51","b_t",2001,196739.711648496,331389.848300621,24570.6503157854,644752.072598669
"52","b_t",2002,148263.955584121,235454.667247218,18421.2514280304,481324.764631595
"53","b_t",2003,120074.846267301,184201.502919237,15353.0526620724,391993.368517586
"54","b_t",2004,121613.123775504,191890.422671568,16301.3574708826,384768.92474088
"55","b_t",2005,147002.447629407,239358.68875648,18866.0696428994,490531.924936805
"56","b_t",2006,161954.440678999,271206.965134847,20603.5631068812,545636.428192207
"57","b_t",2007,147120.491768846,243548.372773272,18936.0850585497,485220.511701487
"58","b_t",2008,149280.062289929,243297.265248649,19040.8089124211,482424.525185202
"59","b_t",2009,143438.205773298,235941.151021216,18491.3876674945,461533.924031049
"60","b_t",2010,120008.04245123,187598.926633352,15408.9240954013,383303.816137632
"61","b_t",2011,108875.736956826,173412.288435131,14043.2525788209,359426.522933036
"62","b_t",2012,87197.8733834116,145196.969159066,10889.8081016597,296478.880629653
"63","b_t",2013,73609.3500997409,115333.326724986,9636.05641243623,240587.61905066
"64","b_t",2014,72940.6271058739,116859.274509499,9544.00046552105,245758.464686437
"65","b_t",2015,75014.1747707802,121035.320583821,9688.73458629066,252334.775490091
"66","b_t",2016,78161.7019070289,129149.878312476,9429.57488703629,263205.512788757
"67","b_t",2017,78234.0485721219,137125.441690927,9592.23555570835,253322.930078079
"68","b_t",2018,74477.7584301169,120398.593089734,10361.9639008614,250785.415787806
"69","bmsy",1951,92422.660429799,142898.469266687,14529.1330621109,287567.118978491
"70","ck",1951,0.00787198412302586,0.00631271895968389,0.00104323472705687,0.0206481705541984
"71","ck",1952,0.00918398147686351,0.00736483878629787,0.00121710718156635,0.0240895323132314
"72","ck",1953,0.00918398147686351,0.00736483878629787,0.00121710718156635,0.0240895323132314
"73","ck",1954,0.00524798941535058,0.00420847930645593,0.000695489818037916,0.0137654470361323
"74","ck",1955,0.00393599206151293,0.00315635947984195,0.000521617363528437,0.0103240852770992
"75","ck",1956,0.00655998676918822,0.00526059913306991,0.000869362272547395,0.0172068087951653
"76","ck",1957,0.0144319708922141,0.0115733180927538,0.00191259699960427,0.0378549793493637
"77","ck",1958,0.0157439682460517,0.0126254379193678,0.00208646945411375,0.0412963411083968
"78","ck",1959,0.00524798941535058,0.00420847930645593,0.000695489818037916,0.0137654470361323
"79","ck",1960,0.0104959788307012,0.00841695861291186,0.00139097963607583,0.0275308940722645
"80","ck",1961,0.0118079761845388,0.00946907843952584,0.00156485209058531,0.0309722558312976
"81","ck",1962,0.00393599206151293,0.00315635947984195,0.000521617363528437,0.0103240852770992
"82","ck",1963,0.00524798941535058,0.00420847930645593,0.000695489818037916,0.0137654470361323
"83","ck",1964,0.00262399470767529,0.00210423965322796,0.000347744909018958,0.00688272351806613
"84","ck",1965,0.00262399470767529,0.00210423965322796,0.000347744909018958,0.00688272351806613
"85","ck",1966,0.00262399470767529,0.00210423965322796,0.000347744909018958,0.00688272351806613
"86","ck",1967,0.00655998676918822,0.00526059913306991,0.000869362272547395,0.0172068087951653
"87","ck",1968,0.0472319047381552,0.0378763137581034,0.00625940836234125,0.12388902332519
"88","ck",1969,0.00787198412302586,0.00631271895968389,0.00104323472705687,0.0206481705541984
"89","ck",1970,0.00655998676918822,0.00526059913306991,0.000869362272547395,0.0172068087951653
"90","ck",1971,0.00918398147686351,0.00736483878629787,0.00121710718156635,0.0240895323132314
"91","ck",1972,0.00772766441410372,0.00619698577875635,0.00102410875706083,0.0202696207607047
"92","ck",1973,0.00896094192671111,0.0071859784157735,0.00118754886429974,0.0235045008141958
"93","ck",1974,0.00900030184732624,0.00721754201057192,0.00119276503793503,0.0236077416669668
"94","ck",1975,0.0103122992011639,0.0082696618371859,0.00136663749244451,0.0270491034259999
"95","ck",1976,0.0101286195716266,0.00812236506145994,0.00134229534881318,0.0265673127797352
"96","ck",1977,0.0125426947026879,0.0100582655424297,0.00166222066511062,0.0328994184163561
"97","ck",1978,0.0144319708922141,0.0115733180927538,0.00191259699960427,0.0378549793493637
"98","ck",1979,0.0157046083254366,0.0125938743245694,0.00208125328047846,0.0411931002556258
"99","ck",1980,0.0189977216835691,0.0152346950893705,0.00251767314129726,0.0498309182707987
"100","ck",1981,0.0187746821334167,0.0150558347188461,0.00248811482403065,0.0492458867717631
"101","ck",1982,0.0186959622921864,0.0149927075292492,0.00247768247676008,0.0490394050662211
"102","ck",1983,0.0208607579260185,0.0167287052431623,0.00276457202670072,0.0547176519686257
"103","ck",1984,0.0188271620275702,0.0150979195119106,0.00249506972221102,0.0493835412421244
"104","ck",1985,0.021608596417706,0.0173284135443323,0.00286367932577112,0.0566792281712745
"105","ck",1986,0.0256364282939876,0.0205584214120372,0.00339746776111522,0.0672442087715061
"106","ck",1987,0.0210706775026326,0.0168970444154206,0.00279239161942223,0.055268269850071
"107","ck",1988,0.0235503525013857,0.018885550887721,0.00312101055844515,0.0617724435746435
"108","ck",1989,0.0289164216785817,0.0231887209785722,0.00383214889738892,0.0758476131690887
"109","ck",1990,0.0298216998527297,0.0239146836589358,0.00395212089100046,0.0782221527828215
"110","ck",1991,0.028719622075506,0.0230309030045801,0.0038060680292125,0.0753314089052337
"111","ck",1992,0.0303858587148798,0.0243670951843798,0.00402688604643953,0.0797019383392057
"112","ck",1993,0.0393336806680526,0.0315425524018872,0.00521269618619418,0.103172025535811
"113","ck",1994,0.0571112448125526,0.0457987760525066,0.00756866794479762,0.149802477370709
"114","ck",1995,0.036106167177612,0.0289543376284168,0.00478496994810086,0.0947062756085899
"115","ck",1996,0.0398322396625109,0.0319423579360005,0.00527876771890778,0.104479743004244
"116","ck",1997,0.0477567036796902,0.0382971616887489,0.00632895734414504,0.125265568028803
"117","ck",1998,0.0383496826526743,0.0307534625319267,0.00508229184531207,0.100591004216536
"118","ck",1999,0.0409605573868113,0.0328471809868885,0.00542829802978594,0.107439314117012
"119","ck",2000,0.0335084124170134,0.0268711403717211,0.0044407024881721,0.0878923793257044
"120","ck",2001,0.0360274473363817,0.0288912104388199,0.00477453760083029,0.0944997939030479
"121","ck",2002,0.021503636629399,0.0172442439582032,0.00284976952941036,0.0564039192305519
"122","ck",2003,0.0165442866318927,0.0132672310136023,0.00219253165136453,0.0433955717814069
"123","ck",2004,0.0159801277697425,0.0128148194881583,0.00211776649592545,0.0419157862250227
"124","ck",2005,0.0253609088496817,0.0203374762484483,0.00336095454566823,0.0665215228021091
"125","ck",2006,0.0297954599056529,0.0238936412624035,0.00394864344191027,0.0781533255476408
"126","ck",2007,0.0283129028958164,0.0227047458583297,0.00375216756831456,0.0742645867599335
"127","ck",2008,0.0277356240601278,0.0222418131346196,0.00367566368833039,0.0727503875859589
"128","ck",2009,0.0282079431075093,0.0226205762722006,0.0037382577719538,0.0739892778192108
"129","ck",2010,0.0238914718133835,0.0191591020426406,0.00316621739661761,0.0626671976319921
"130","ck",2011,0.023038673533389,0.0184752241553415,0.00305320030118645,0.0604303124886206
"131","ck",2012,0.0144319708922141,0.0115733180927538,0.00191259699960427,0.0378549793493637
"132","ck",2013,0.0122146953642285,0.00979523558577617,0.00161875255148325,0.0320390779765978
"133","ck",2014,0.0128313341205322,0.0102897319042847,0.00170047260510271,0.0336565180033433
"134","ck",2015,0.0145762906011362,0.0116890512736813,0.00193172296960031,0.0382335291428573
"135","ck",2016,0.0135947853807303,0.0109019604313914,0.00180164898638177,0.0356590464109247
"136","ck",2017,0.0104958476309658,0.0084168534009292,0.00139096224883038,0.0275305499360886
"137","ck",2018,0.0124377349143809,0.00997409595630055,0.00164831086874986,0.0326241094756334
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.752114219587937,0.069665781502762,0.647304750941381,0.870820633487393
"141","dep_t",1952,0.87746313059517,0.198279621836239,0.600985403565364,1.2127966553943
"142","dep_t",1953,0.722522722023526,0.179685018472939,0.486805360568646,1.03186105800127
"143","dep_t",1954,0.488365389506877,0.120505858027398,0.317379967602472,0.698651321987756
"144","dep_t",1955,0.389728636746527,0.0933510309568412,0.254493573507061,0.550182435633932
"145","dep_t",1956,0.531925539471967,0.12556112973843,0.353577267238716,0.745274005885514
"146","dep_t",1957,0.820923507152437,0.208371842809124,0.527604033803916,1.18033587603168
"147","dep_t",1958,0.914952389929876,0.231732583373389,0.588351140908031,1.31175445613176
"148","dep_t",1959,0.620046151026632,0.144699917291342,0.406947869987664,0.861825338723292
"149","dep_t",1960,0.689906391279877,0.171296373174001,0.453473151239713,1.00328981497946
"150","dep_t",1961,0.568839460968159,0.139073708989316,0.375612974833862,0.811856549154847
"151","dep_t",1962,0.442179238230246,0.107095925820052,0.287586328500653,0.626293543376602
"152","dep_t",1963,0.411459153644005,0.103027610283321,0.266807979098414,0.594484976291544
"153","dep_t",1964,0.292162123194744,0.0719557885516996,0.192121525599419,0.417715576028968
"154","dep_t",1965,0.250205314875459,0.0603089933902271,0.163232810021109,0.35428626803547
"155","dep_t",1966,0.280649106418607,0.0677412594397803,0.182771207760573,0.398809037652986
"156","dep_t",1967,0.516178838923763,0.121816757213153,0.344435288294923,0.724856461716751
"157","dep_t",1968,1.19228769838556,0.354665142973757,0.739080382597905,1.83663935460658
"158","dep_t",1969,0.708439473455072,0.17095968201391,0.468228269562522,1.01380229269211
"159","dep_t",1970,0.614463139169251,0.143191026036668,0.40997936745924,0.856728648968165
"160","dep_t",1971,0.669209734355533,0.162202377757929,0.439577050041423,0.952235839280019
"161","dep_t",1972,0.693636724201125,0.170514350928491,0.453515502148646,0.988788591168414
"162","dep_t",1973,0.786938836378268,0.194114590313943,0.515261723562783,1.13360498148455
"163","dep_t",1974,0.731840857372237,0.177089731688234,0.481344768864681,1.03906472799892
"164","dep_t",1975,0.728016960743263,0.170808297892614,0.480441474645138,1.02549459144944
"165","dep_t",1976,0.736203176789854,0.171374614404922,0.487548034241098,1.03547266411299
"166","dep_t",1977,0.869737443368325,0.218407651139865,0.556483119366813,1.24301944931252
"167","dep_t",1978,0.944734131685514,0.224515111339919,0.630337582270703,1.33238144777083
"168","dep_t",1979,1.01257727048573,0.238125363172783,0.690331386347583,1.4054757469351
"169","dep_t",1980,1.07878426908774,0.253672084090435,0.722741034597124,1.51883023862123
"170","dep_t",1981,1.03306320409961,0.237870874051723,0.685746025146423,1.43895219359396
"171","dep_t",1982,0.980329424457216,0.223813095183799,0.65035327766687,1.35163918288751
"172","dep_t",1983,0.915112968746638,0.211086986940334,0.604151295573102,1.27611026016017
"173","dep_t",1984,0.863015112348318,0.198845628486065,0.585622517444654,1.20686513240631
"174","dep_t",1985,0.877793390102084,0.211242826837789,0.579414811046672,1.2418829292334
"175","dep_t",1986,0.903535873393017,0.225994307463498,0.592413737801965,1.30288608506358
"176","dep_t",1987,0.785011455991345,0.183912489776538,0.519622204134699,1.09545627746054
"177","dep_t",1988,0.781026913155539,0.186736280610954,0.507144964882763,1.09596068595086
"178","dep_t",1989,0.897206055545621,0.215980967401938,0.586992473953064,1.25030301351019
"179","dep_t",1990,0.923749876598026,0.219008972542098,0.609062562867732,1.31037373014758
"180","dep_t",1991,0.899789072724562,0.212213390479365,0.600630630711728,1.26264613035858
"181","dep_t",1992,0.963551606086919,0.224892660679468,0.650343200216505,1.34786494085208
"182","dep_t",1993,1.12835528259455,0.249603370814485,0.769023792122118,1.56954124020163
"183","dep_t",1994,1.39944726482981,0.330763714686307,0.923541805958352,1.96689194715324
"184","dep_t",1995,1.17215743973722,0.254513619447549,0.797390341027559,1.59373313385875
"185","dep_t",1996,1.16343005705162,0.258619993273267,0.802863724872648,1.5994388970751
"186","dep_t",1997,1.34026130271052,0.31103965475365,0.890514111084798,1.87551407306025
"187","dep_t",1998,1.18629235983594,0.281140816294067,0.794008519796644,1.69210325847646
"188","dep_t",1999,1.18341652625423,0.272664155614658,0.796282426515101,1.66521226313908
"189","dep_t",2000,1.09941327102851,0.251692084622098,0.753634985270389,1.5435793032382
"190","dep_t",2001,1.01070688880926,0.26052755164842,0.657906481092183,1.47489026900009
"191","dep_t",2002,0.775870695173164,0.18796287830211,0.511959907466415,1.10193112489343
"192","dep_t",2003,0.633319803976288,0.150077505400506,0.41551171349386,0.901373269959238
"193","dep_t",2004,0.640436576444867,0.156532957988509,0.419963185508337,0.917090376760345
"194","dep_t",2005,0.772235416440167,0.189424430204221,0.510802279486375,1.0986173419605
"195","dep_t",2006,0.842825558153154,0.211231563237339,0.548052351687736,1.20968944109455
"196","dep_t",2007,0.769371004564745,0.185369478805023,0.510056186191198,1.08899164642155
"197","dep_t",2008,0.778197746697703,0.194117868347492,0.505185343911642,1.1066749814321
"198","dep_t",2009,0.752186348083346,0.184537312667215,0.487747622400283,1.06878861017893
"199","dep_t",2010,0.630986306685557,0.155708961794602,0.412296856718265,0.896667885215997
"200","dep_t",2011,0.566988979066816,0.14017733032624,0.368604382142074,0.812400026527773
"201","dep_t",2012,0.450004358404352,0.113639456681259,0.29267398146427,0.646489563671134
"202","dep_t",2013,0.386469933371573,0.0932259811631536,0.254498556043925,0.548922678010368
"203","dep_t",2014,0.379952903050981,0.0908243887569249,0.252641662757201,0.534781441397934
"204","dep_t",2015,0.389587791640555,0.0977812208518439,0.253906973928144,0.55866116610305
"205","dep_t",2016,0.407092168189891,0.139885843066243,0.233658064293325,0.655425838710809
"206","dep_t",2017,0.407141804104275,0.140399859599118,0.232617778087169,0.653207691663441
"207","dep_t",2018,0.395848046611262,0.100724096956143,0.25032698842903,0.567079852603553
"208","growth_t",1951,0.0586128733288219,0.0162263906767007,0.0335849505577277,0.0852915951821035
"209","growth_t",1952,0.021165705832074,0.0630094444362764,-0.0883907819013016,0.0818447266019581
"210","growth_t",1953,0.0534218038350962,0.0459333227763127,-0.0115654205802466,0.0927704164523266
"211","growth_t",1954,0.0758983022952757,0.015884669283125,0.0538039854490727,0.102394952504892
"212","growth_t",1955,0.0739056147737957,0.0149833623173327,0.051589167018852,0.0985327788005919
"213","growth_t",1956,0.0752395152665704,0.0164137319183835,0.0512757313336418,0.102118744222294
"214","growth_t",1957,0.0330682582813395,0.0561480467113868,-0.0692789713414368,0.0877097892208673
"215","growth_t",1958,0.00690472448321781,0.0810812560034757,-0.133136875350331,0.07999299838893
"216","growth_t",1959,0.0692243539628724,0.0220897511733508,0.0348658738471769,0.0975630948416173
"217","growth_t",1960,0.0593754935662759,0.0340190675561057,-0.00115876466431582,0.0947753962483906
"218","growth_t",1961,0.0728964352698493,0.0193142775448334,0.0447017852755934,0.100417287413236
"219","growth_t",1962,0.0758733804551002,0.0152839949455908,0.0533230046873908,0.100436601322911
"220","growth_t",1963,0.0746984522895082,0.0150989793657182,0.0518818390614456,0.0995525616228928
"221","growth_t",1964,0.0650579570690654,0.0149422347057997,0.0424580817467969,0.0905789442029876
"222","growth_t",1965,0.0593357741669332,0.0141894893115546,0.0388183816787974,0.0840964458124572
"223","growth_t",1966,0.0636750425305121,0.0148702226929812,0.0419354367548274,0.0896669552270016
"224","growth_t",1967,0.0757667305155303,0.0161376261694387,0.0519995540746324,0.101742367445924
"225","growth_t",1968,-0.118435801327851,0.226844626739088,-0.512888336925399,0.0584859798890252
"226","growth_t",1969,0.0573658857323308,0.0338449014213806,-0.0040995679604031,0.0949432235144565
"227","growth_t",1970,0.0698040685814938,0.0217392328590618,0.0362382121883793,0.0997526109521281
"228","growth_t",1971,0.0627591524238562,0.0281169032883014,0.0139226739862556,0.0960177284534441
"229","growth_t",1972,0.0592072080295499,0.0343931369432249,0.00343319358194648,0.0964652119486378
"230","growth_t",1973,0.0417021627834315,0.0475395936382624,-0.04556305558666,0.0896697506867794
"231","growth_t",1974,0.0527448579503534,0.0399606954359935,-0.013849896927196,0.0909805987068692
"232","growth_t",1975,0.0544309870358492,0.0362225452811911,-0.00857551515234164,0.0920570675330744
"233","growth_t",1976,0.0533329879249919,0.0372472314460905,-0.0120471874816677,0.0929099655268128
"234","growth_t",1977,0.0208064897557504,0.0721476934559224,-0.0948745960287183,0.0835084423779137
"235","growth_t",1978,0.00045310295593712,0.0785944272359577,-0.140919073543284,0.0775933693695493
"236","growth_t",1979,-0.0221599572390683,0.0994501350081844,-0.186913325224153,0.0697443799160208
"237","growth_t",1980,-0.0483891157002532,0.112336078521658,-0.25952342816089,0.0646196652832356
"238","growth_t",1981,-0.0288386668653562,0.0965629947055998,-0.200270137084385,0.0698906132355114
"239","growth_t",1982,-0.0104390012976196,0.0831796700867213,-0.15826562548693,0.0729742763458413
"240","growth_t",1983,0.0105619007690874,0.0703609665865449,-0.11312246377581,0.0795852398689582
"241","growth_t",1984,0.0253038200104728,0.0587791959273411,-0.0821416482467959,0.0840313470966128
"242","growth_t",1985,0.0205761866044493,0.0639684657210739,-0.0955956380344865,0.0846035310565961
"243","growth_t",1986,0.0113999996451467,0.0764505578914715,-0.125192477096345,0.082980550396693
"244","growth_t",1987,0.0434956311581636,0.0460875024022778,-0.0323727168100123,0.0887978822914579
"245","growth_t",1988,0.0438312431681994,0.0459753808534421,-0.0342926570720968,0.0887833191707584
"246","growth_t",1989,0.0146586719146996,0.0720109908914023,-0.101037553921158,0.0828451384295972
"247","growth_t",1990,0.00683859677204599,0.0743066702918071,-0.130641787108936,0.07903051203394
"248","growth_t",1991,0.0148531595734012,0.0690430129663391,-0.101237251046113,0.0832424023159054
"249","growth_t",1992,-0.00482362269766972,0.0829419900952695,-0.150424622922959,0.0751514081558531
"250","growth_t",1993,-0.0654297140250969,0.116532652344437,-0.278364105863852,0.0559025206927965
"251","growth_t",1994,-0.213854587284112,0.214998175945158,-0.612629815330451,0.0228334140534661
"252","growth_t",1995,-0.0845502553175004,0.127174299779821,-0.303341099390729,0.0510416054389206
"253","growth_t",1996,-0.0809099981264061,0.127194865215075,-0.30770524002467,0.0506937614377358
"254","growth_t",1997,-0.177447757846101,0.19654829087579,-0.521299339508442,0.0286998303618905
"255","growth_t",1998,-0.0945581847094294,0.141160825122133,-0.365690491807034,0.0533119795279999
"256","growth_t",1999,-0.0929996935110642,0.142906051755971,-0.351339257922994,0.0530652552263986
"257","growth_t",2000,-0.0551061329388479,0.114636935711351,-0.263375440708848,0.0596175865362959
"258","growth_t",2001,-0.0255946780113189,0.115705447744945,-0.220002979392672,0.0739226996403341
"259","growth_t",2002,0.0446737289952687,0.0456719576057961,-0.0345827511124059,0.0925322723983768
"260","growth_t",2003,0.0675600429113403,0.0240494649253919,0.0289498499279312,0.099522775243122
"261","growth_t",2004,0.0664292814883901,0.0259603555195253,0.0231266413602141,0.0987418268882758
"262","growth_t",2005,0.0451207162602837,0.0454122411922309,-0.035044306592554,0.0897833549150911
"263","growth_t",2006,0.0283425625043671,0.0634510595134229,-0.0833573850128337,0.0875793541516005
"264","growth_t",2007,0.0461608519994544,0.0456907609726682,-0.0322520635405305,0.0906164884384407
"265","growth_t",2008,0.0431614733698101,0.0508110876137549,-0.0367129171248142,0.091132712215894
"266","growth_t",2009,0.0483368320657255,0.0456734316684907,-0.0254955155249702,0.0915833651548233
"267","growth_t",2010,0.0672633903220105,0.025328196161341,0.0283720693605397,0.0992675359165914
"268","growth_t",2011,0.0728107764139728,0.0192745814203064,0.0456861052045029,0.0995460523147385
"269","growth_t",2012,0.0756490415228327,0.0152374024657127,0.0532181892332321,0.100500321968361
"270","growth_t",2013,0.073728621577674,0.0152481648904256,0.0511302290200066,0.0995285948820277
"271","growth_t",2014,0.0733118043786007,0.0148177869257892,0.0511135051218184,0.0981589222034217
"272","growth_t",2015,0.0736403011204176,0.0151746695721111,0.0505906746144184,0.0989982399067333
"273","growth_t",2016,0.0714631491323004,0.0185014476497092,0.0479728551365895,0.0980569581026053
"274","growth_t",2017,0.0714611628116091,0.0182771681521229,0.0475910327533319,0.0983520057336588
"275","growth_t",2018,0.0739389797888432,0.0155530518497875,0.0507601600654659,0.100564372896266
"276","index_hat_t",1951,139653.459188074,217908.46823406,21846.2590383936,438236.310715994
"277","index_hat_t",1952,167603.094961285,265811.722830518,21886.9221230731,556730.377446201
"278","index_hat_t",1953,139266.393224474,224817.295781727,17924.2273170417,447954.894720355
"279","index_hat_t",1954,94489.121147046,156781.031240624,11906.4292967299,299708.461723844
"280","index_hat_t",1955,75080.2541141,120548.760226209,9572.30776310832,240274.573349374
"281","index_hat_t",1956,100961.681146594,155643.616420534,12841.9542293807,319445.258540594
"282","index_hat_t",1957,157237.955238485,248783.177898104,19913.8906889691,527872.802403773
"283","index_hat_t",1958,177552.470054477,306918.610748922,22440.4350104389,569286.548637749
"284","index_hat_t",1959,121667.809321898,225822.441868913,15548.5298582687,402099.402143073
"285","index_hat_t",1960,133852.277078441,224887.320327006,16497.8632540322,434621.947810662
"286","index_hat_t",1961,108794.20114582,172537.539105148,13637.7809896938,337695.072782039
"287","index_hat_t",1962,85336.8572093057,141394.107971041,10503.6075101701,280408.173248631
"288","index_hat_t",1963,79132.0117007306,124026.601718744,9703.8245492205,259400.237377603
"289","index_hat_t",1964,56310.0282854326,89957.6965520992,7006.28727854032,187408.129982139
"290","index_hat_t",1965,48047.9198611508,74484.8764476679,6038.10820675163,164106.259784262
"291","index_hat_t",1966,54043.2378502351,85656.6308603161,6825.35530431659,179027.24534862
"292","index_hat_t",1967,98810.4015343028,159164.640193939,12942.0049018049,314537.506226655
"293","index_hat_t",1968,230901.492521465,382767.035080041,27525.1014253839,751931.378144426
"294","index_hat_t",1969,138338.231857746,239029.520056713,16853.2101315663,437164.113105139
"295","index_hat_t",1970,118148.375791545,191208.715244199,14816.4709012182,389424.06122774
"296","index_hat_t",1971,129127.125346086,214721.101916991,16230.5862257125,436882.669599333
"297","index_hat_t",1972,134254.947638938,222104.023524828,16580.4439815257,454285.844242473
"298","index_hat_t",1973,153204.051379566,261462.456545816,19486.7969309326,507650.365208842
"299","index_hat_t",1974,141069.731557068,239091.962776428,18189.6431779743,453975.91242019
"300","index_hat_t",1975,139453.975913652,222357.75782708,18505.9776505821,445457.112183834
"301","index_hat_t",1976,139962.879844323,229262.148484865,18187.6567375749,454281.821558964
"302","index_hat_t",1977,166546.104435184,263049.122537988,20825.935472064,540917.082085081
"303","index_hat_t",1978,180165.865588417,274908.132991285,23160.961946747,580270.690687122
"304","index_hat_t",1979,192235.272266654,296820.568815238,25481.8892177964,612507.780087984
"305","index_hat_t",1980,206735.282411256,338075.901608518,26938.6326399118,669446.626328358
"306","index_hat_t",1981,196682.542863276,305372.785502546,26678.6744694137,647705.668377782
"307","index_hat_t",1982,188528.958180654,307343.753906194,24389.5352820091,642141.419820609
"308","index_hat_t",1983,173131.619125623,272027.829947089,22562.6943062394,555759.324716811
"309","index_hat_t",1984,165102.368555175,255026.165186614,21195.1998569565,547354.202557797
"310","index_hat_t",1985,169587.679029901,288302.847582074,21514.9408149686,536209.566973193
"311","index_hat_t",1986,172919.994949783,286659.400853884,22383.7696742704,556375.331671084
"312","index_hat_t",1987,151832.955914283,248508.057722901,19479.2049630776,487535.39932213
"313","index_hat_t",1988,147893.549153896,236055.288903844,19562.4987223984,468136.860676121
"314","index_hat_t",1989,170935.283874515,271708.921376269,22696.3807622011,554643.192932186
"315","index_hat_t",1990,176310.494568169,297592.847324203,23299.4524589043,569581.147330251
"316","index_hat_t",1991,175166.538961548,308462.421742641,22122.8742506,570428.241653145
"317","index_hat_t",1992,182257.635617139,278544.239119501,23639.1612168697,588475.145175369
"318","index_hat_t",1993,216530.577877271,369218.5524045,28558.9347819409,687062.726691849
"319","index_hat_t",1994,267017.939888262,418039.819922399,33559.8173477722,861459.740768507
"320","index_hat_t",1995,220867.986743796,338702.000480737,29834.570738363,710421.988471153
"321","index_hat_t",1996,220029.760580154,345383.842832358,29987.0055151879,728071.450584944
"322","index_hat_t",1997,256284.213052981,427032.157755154,33646.3727345809,811056.711254098
"323","index_hat_t",1998,224269.808895359,370470.862412087,29595.2556861522,711485.71919069
"324","index_hat_t",1999,223390.86761451,348966.289081214,29599.5321031935,718619.452861325
"325","index_hat_t",2000,210706.743534421,339553.668796927,27457.1371673126,682662.547640214
"326","index_hat_t",2001,196739.711648496,331389.848300621,24570.6503157854,644752.072598669
"327","index_hat_t",2002,148263.955584121,235454.667247218,18421.2514280304,481324.764631595
"328","index_hat_t",2003,120074.846267301,184201.502919237,15353.0526620724,391993.368517586
"329","index_hat_t",2004,121613.123775504,191890.422671568,16301.3574708826,384768.92474088
"330","index_hat_t",2005,147002.447629407,239358.68875648,18866.0696428994,490531.924936805
"331","index_hat_t",2006,161954.440678999,271206.965134847,20603.5631068812,545636.428192207
"332","index_hat_t",2007,147120.491768846,243548.372773272,18936.0850585497,485220.511701487
"333","index_hat_t",2008,149280.062289929,243297.265248649,19040.8089124211,482424.525185202
"334","index_hat_t",2009,143438.205773298,235941.151021216,18491.3876674945,461533.924031049
"335","index_hat_t",2010,120008.04245123,187598.926633352,15408.9240954013,383303.816137632
"336","index_hat_t",2011,108875.736956826,173412.288435131,14043.2525788209,359426.522933036
"337","index_hat_t",2012,87197.8733834116,145196.969159066,10889.8081016597,296478.880629653
"338","index_hat_t",2013,73609.3500997409,115333.326724986,9636.05641243623,240587.61905066
"339","index_hat_t",2014,72940.6271058739,116859.274509499,9544.00046552105,245758.464686437
"340","index_hat_t",2015,75014.1747707802,121035.320583821,9688.73458629066,252334.775490091
"341","index_hat_t",2016,78161.7019070289,129149.878312476,9429.57488703629,263205.512788757
"342","index_hat_t",2017,78234.0485721219,137125.441690927,9592.23555570835,253322.930078079
"343","index_hat_t",2018,74477.7584301169,120398.593089734,10361.9639008614,250785.415787806
"344","k",1951,184845.320859598,285796.938533374,29058.2661242218,575134.237956982
"345","log_b",1951,11.3146790909378,0.946570560198928,9.99178478607247,12.9905133608054
"346","log_b",1952,11.4484005178044,1.00339643163514,9.9936445368847,13.229832003799
"347","log_b",1953,11.2497063849717,1.01559417590821,9.79390667235915,13.0124420590406
"348","log_b",1954,10.8572074327419,1.01734383166667,9.38483257659761,12.6105652504978
"349","log_b",1955,10.6331075099736,1.01760961732153,9.1666296009278,12.389537596317
"350","log_b",1956,10.9447550900873,1.01328842060805,9.46047275015122,12.6743410747738
"351","log_b",1957,11.3747061878299,1.01865734806279,9.89917278372893,13.1766097053059
"352","log_b",1958,11.483548985626,1.02299039483154,10.0186194823657,13.252132003109
"353","log_b",1959,11.0986705479708,1.0214378459692,9.65172083671642,12.9044534343803
"354","log_b",1960,11.2025294347768,1.02805564811982,9.71098615168118,12.9821968935812
"355","log_b",1961,11.0103664139022,1.0177359127921,9.52059732339812,12.7298983267483
"356","log_b",1962,10.7589947229812,1.02177048475924,9.25947399527303,12.5440014828956
"357","log_b",1963,10.6851286337585,1.02522501564155,9.18027537020392,12.4661192293484
"358","log_b",1964,10.343707006335,1.02464094953525,8.85455265725876,12.141041293834
"359","log_b",1965,10.1898055759111,1.02121261771109,8.70584591217376,12.0082691962284
"360","log_b",1966,10.3044772910257,1.0213926482742,8.82839930570138,12.0952926746583
"361","log_b",1967,10.915187253806,1.01256865277232,9.46823215081814,12.6588585799843
"362","log_b",1968,11.7386743542605,1.03197660388419,10.2228525331921,13.5303977211128
"363","log_b",1969,11.2305790182058,1.02670262233824,9.73229642847438,12.9880638401423
"364","log_b",1970,11.0899006578195,1.01484947456264,9.60349467933537,12.872419317318
"365","log_b",1971,11.1728120580721,1.01831515157175,9.69465276754101,12.9874197604241
