"","variable","year","mean","sd","lower","upper"
"38","b_t",1988,109376.512824433,128241.150925194,46336.0175663897,278574.019794597
"39","b_t",1989,97051.909277132,120062.793302877,44207.5630811655,235922.54714895
"40","b_t",1990,83084.440858553,108106.285266165,32098.8627384827,199820.036924818
"41","b_t",1991,79719.1250857452,98657.4727647618,34220.5970180945,187996.814309509
"42","b_t",1992,62350.1495524608,73560.6754296014,27719.7599180541,148584.519050211
"43","b_t",1993,58089.6497606535,74192.7186228966,24814.698436471,139009.927255567
"44","b_t",1994,58173.9881082117,68593.9431862123,23536.9995066497,143779.672380567
"45","b_t",1995,51480.064868372,60701.9349902915,22896.3520868438,126827.192607023
"46","b_t",1996,46776.4572068371,52051.6833491759,20537.3934684237,108079.751971492
"47","b_t",1997,46250.5273223123,51088.3391445106,20537.1307825877,109427.316080507
"48","b_t",1998,47345.0071298231,51950.6195390153,22073.5343550511,109797.625326907
"49","b_t",1999,53859.271572025,72133.5183073189,22461.372338642,135653.835440218
"50","b_t",2000,60989.2880279132,78115.1018682374,24935.6136974514,142685.509993828
"51","b_t",2001,76607.6405955041,88658.1651884308,32268.0042395487,183156.005294294
"52","b_t",2002,116682.612587171,138888.634851295,49641.3893750186,270973.444121921
"53","b_t",2003,170530.984925389,200902.419376605,74587.6318122711,415494.783570199
"54","b_t",2004,247884.263945989,297109.424992297,100591.170063908,620839.408674069
"55","b_t",2005,263728.747774196,288478.711614277,106240.049230863,657296.968267778
"56","b_t",2006,231172.643930554,294554.87206879,89910.7772068637,563099.58436914
"57","b_t",2007,207663.353235458,255573.615253516,82860.434565703,485475.699284614
"58","b_t",2008,212436.909390338,277171.60566475,86958.1664950991,528191.358940845
"59","b_t",2009,199230.580298893,245469.493236636,73878.6880847726,522861.302763666
"60","b_t",2010,196376.151326032,235226.130555793,85248.7914942477,464267.257600255
"61","b_t",2011,199923.12350341,238903.338711436,85295.0575539191,475786.382794108
"62","b_t",2012,264652.072635967,304378.910053093,112199.202144034,628146.466730641
"63","b_t",2013,330918.997576296,382701.893872348,144110.83781971,775303.453700162
"64","b_t",2014,377804.34711653,453285.928166804,143199.51286939,910897.788555809
"65","b_t",2015,474764.896995577,567965.182552307,200457.203753177,1172161.99352152
"66","b_t",2016,556453.540774328,618512.214583147,206371.61040883,1450067.7021625
"67","b_t",2017,657645.682266656,736564.65087892,226274.02130419,1824013.10032902
"68","b_t",2018,769058.735200261,895910.810224834,282679.470712289,1970823.12532469
"69","bmsy",1951,1108501.12392877,1346867.46342496,493269.037988925,2761429.88434159
"70","ck",1951,0.0138899697514888,0.00576842090317896,0.00382049447276882,0.0213879229202961
"71","ck",1952,0.0131658481056766,0.00546769753855825,0.00362132177513633,0.0202729127206598
"72","ck",1953,0.00928192291450202,0.00385472676468357,0.00255303185147111,0.0142924034680651
"73","ck",1954,0.0152065545620565,0.00631519065703478,0.00418262665028246,0.023415214192362
"74","ck",1955,0.0288332073514318,0.0119742576094426,0.00793069468754856,0.0443976788582449
"75","ck",1956,0.036601057733781,0.0152001991571919,0.010067274534879,0.0563586973634342
"76","ck",1957,0.0497010765989293,0.0206405582080574,0.0136704897011396,0.0765302455204906
"77","ck",1958,0.06392019255306,0.0265456715497003,0.0175815172182869,0.0984249912588032
"78","ck",1959,0.0529925386253484,0.022007482592697,0.0145758201449237,0.0815984737006556
"79","ck",1960,0.0391025688738596,0.016239061689518,0.0107553256721549,0.0602105507803595
"80","ck",1961,0.0352844729232134,0.0146534294033361,0.00970514235736536,0.0543314060913682
"81","ck",1962,0.0419990554571084,0.0174419551480008,0.0115520164626849,0.0646705915789047
"82","ck",1963,0.0243568189955018,0.0101152404463328,0.0066994452840022,0.0375048885332206
"83","ck",1964,0.0557573667275405,0.0231556990757942,0.0153362977177023,0.0858557853719941
"84","ck",1965,0.0375884963417068,0.0156102764725838,0.0103388736680142,0.0578791658174837
"85","ck",1966,0.032651303302078,0.0135598898956245,0.00898087800233809,0.0502768235472362
"86","ck",1967,0.0227110879822922,0.00943177825401298,0.00624678006211016,0.0349707744431381
"87","ck",1968,0.0181030411453054,0.0075180841155176,0.00497931744081245,0.0278752549909072
"88","ck",1969,0.00980855683872909,0.0040734346662259,0.00269788472247656,0.0151033199768915
"89","ck",1970,0.00608657157925431,0.00252771657207548,0.00167413705664552,0.00937216755076101
"90","ck",1971,0.00620967225904238,0.002578839544061,0.00170799641524305,0.00956171928469918
"91","ck",1972,0.00575084245255955,0.00238829028484224,0.00158179335137955,0.00885520827638419
"92","ck",1973,0.00592331506274392,0.00245991712259736,0.00162923266663383,0.00912078343302483
"93","ck",1974,0.00685414052381525,0.00284648333857343,0.00188526011613597,0.0105540783623755
"94","ck",1975,0.00735575933664153,0.00305480261479249,0.00202323247576867,0.0113264763370326
"95","ck",1976,0.00549081695247244,0.00228030325845572,0.0015102722463206,0.00845481825015116
"96","ck",1977,0.00495167547254498,0.00205640104425176,0.00136197911962877,0.00762464247424014
"97","ck",1978,0.00511690686627122,0.00212502064836066,0.00140742670790673,0.00787906752888442
"98","ck",1979,0.00390301567092784,0.00162089893530559,0.00107354084023916,0.00600990497603959
"99","ck",1980,0.00405837267857482,0.00168541776626058,0.00111627243718577,0.00624912534614338
"100","ck",1981,0.00431773988625665,0.00179313140777018,0.00118761247615596,0.00664850172674037
"101","ck",1982,0.00509913297132856,0.00211763925668361,0.0014025379235103,0.00785169909671153
"102","ck",1983,0.00482923308516219,0.00200555145714317,0.00132830082712,0.00743610438593801
"103","ck",1984,0.00391157347219653,0.00162445293870566,0.001075894699393,0.00602308236930802
"104","ck",1985,0.00452707687113691,0.00188006779863325,0.00124519149238063,0.00697084103899886
"105","ck",1986,0.00377596523670806,0.00156813565405851,0.0010385950851091,0.00581427136828522
"106","ck",1987,0.00395765394056639,0.00164358988009061,0.00108856932560598,0.00609403756383033
"107","ck",1988,0.00380558839494583,0.00158043797352026,0.00104674305910316,0.00585988542190671
"108","ck",1989,0.0027931346756193,0.00115997203280513,0.000768263414595172,0.00430089843368797
"109","ck",1990,0.00232508877546249,0.000965595385309387,0.000639525425489075,0.00358019638646852
"110","ck",1991,0.00339349734923815,0.00140929904056339,0.000933395687541388,0.00522534325375006
"111","ck",1992,0.0018524348284687,0.000769305043675146,0.000509519973761681,0.00285239881979683
"112","ck",1993,0.00166745466258395,0.000692483893258402,0.000458640402821016,0.00256756439607156
"113","ck",1994,0.00215129958046756,0.000893421777800418,0.000591723978057276,0.00331259393855581
"114","ck",1995,0.00163585662713032,0.000679361419165863,0.000449949230560689,0.00251890940554198
"115","ck",1996,0.00149695692961543,0.000621677210134073,0.000411744285833,0.00230503017633902
"116","ck",1997,0.00126326312573967,0.000524625578824664,0.000347465824324331,0.00194518597554731
"117","ck",1998,0.00126194654092911,0.000524078809070808,0.000347103692146817,0.00194315868427524
"118","ck",1999,0.00176554023097124,0.000733218239920661,0.000485619250045781,0.00271859759584048
"119","ck",2000,0.00154896202963286,0.000643274615411378,0.000426048506844789,0.00238510818158562
"120","ck",2001,0.00203083207030062,0.00084339234532261,0.000558588883814778,0.00312709678716177
"121","ck",2002,0.00331713543022523,0.00137758639483975,0.000912392021245598,0.00510776035997023
"122","ck",2003,0.00541972137270178,0.0022507776917475,0.00149071710873487,0.0083453445214596
"123","ck",2004,0.00981184830075551,0.00407480159061054,0.00269879005292035,0.0151083882050717
"124","ck",2005,0.00930298827147111,0.00386347508074526,0.00255882596631133,0.0143248401284182
"125","ck",2006,0.00744331222654428,0.00309116280342391,0.00204731426557332,0.011461291206625
"126","ck",2007,0.00690153757699569,0.00286616704971223,0.00189829687452646,0.0106270608481699
"127","ck",2008,0.00773296088486917,0.00321145214927219,0.00212698334462632,0.0119072952864795
"128","ck",2009,0.00660267282499683,0.00274205031558696,0.00181609287023087,0.0101668657294109
"129","ck",2010,0.0076256592228079,0.00316689041433294,0.00209746957215896,0.0117420710478061
"130","ck",2011,0.00579033999687658,0.00240469337745792,0.00159265731670496,0.00891602701454617
"131","ck",2012,0.00944452113860713,0.00392225282928476,0.00259775517539404,0.0145427739401653
"132","ck",2013,0.0122771533585435,0.00509862795470557,0.00337688255531462,0.0189044911120152
"133","ck",2014,0.0122699121420853,0.00509562072105936,0.0033748908283383,0.0188933410100189
"134","ck",2015,0.0187014289417084,0.00776659096864507,0.0051439065154924,0.0287966588740612
"135","ck",2016,0.0197474555737044,0.00820099953808352,0.00543162053052698,0.0304073417897176
"136","ck",2017,0.0209593718918319,0.00870430109650781,0.00576496319992828,0.0322734634056543
"137","ck",2018,0.0130150991448666,0.00540509240174176,0.00357985764081102,0.0200407878700082
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.715597760266105,0.0674430805266548,0.610091715555425,0.823974301341106
"141","dep_t",1952,0.65801244570125,0.135559597706413,0.486373084431496,0.887147994987807
"142","dep_t",1953,0.527783558158744,0.118327838338858,0.369703403449361,0.75219969226052
"143","dep_t",1954,0.631695645337255,0.129240846707959,0.441943851774401,0.848863016930979
"144","dep_t",1955,0.883890264496163,0.196736177491627,0.610330632924184,1.19520022883797
"145","dep_t",1956,1.14496332423953,0.233517174602481,0.802297051433631,1.53811675900652
"146","dep_t",1957,1.51736823415366,0.322746158517127,1.03293347212256,2.02096636764278
"147","dep_t",1958,1.72792615681126,0.325482603935283,1.24564005328293,2.29834238100688
"148","dep_t",1959,1.70776302851815,0.353403917895403,1.22080182687087,2.25996039645076
"149","dep_t",1960,1.3182983715798,0.290730605518277,0.862961949286924,1.81529325492544
"150","dep_t",1961,1.03340358511578,0.213308956809822,0.710271537862259,1.37902320281185
"151","dep_t",1962,1.47341208193297,0.36378693118121,0.969526803151215,2.18604264036673
"152","dep_t",1963,1.31128964898948,0.285552463121132,0.893799393254856,1.75191668769286
"153","dep_t",1964,1.71301686866009,0.379071470105511,1.14473544397538,2.33735328306575
"154","dep_t",1965,1.26194961182556,0.255489769002603,0.912666773988304,1.67825212222909
"155","dep_t",1966,0.970442731509631,0.212789547655062,0.689969068111204,1.31194483194598
"156","dep_t",1967,0.715871749535691,0.161144671620202,0.483511387640377,0.979260664032648
"157","dep_t",1968,0.481161228373465,0.106561808663469,0.33524445813961,0.681049955591622
"158","dep_t",1969,0.330329341964515,0.0783442083038882,0.23128181264799,0.473581045684982
"159","dep_t",1970,0.253925115265547,0.0559129377951843,0.18188790002688,0.350678110056232
"160","dep_t",1971,0.229273205477536,0.0513969203952393,0.164047075420093,0.321937331923819
"161","dep_t",1972,0.23312465235133,0.0524152973460571,0.15390941745208,0.322535215133676
"162","dep_t",1973,0.250665842841479,0.0545445350256845,0.172776052399719,0.342040306893713
"163","dep_t",1974,0.245649921895443,0.0584531116139338,0.165096936751155,0.344992268442803
"164","dep_t",1975,0.223039267123716,0.0494941854116602,0.150543394103025,0.308705517862775
"165","dep_t",1976,0.177535578429055,0.0369252377501651,0.12201551616746,0.23674335845164
"166","dep_t",1977,0.162023516453846,0.032980615755741,0.118241805440374,0.219063872644754
"167","dep_t",1978,0.150657909153479,0.0303249158888523,0.108709489030275,0.2052402508444
"168","dep_t",1979,0.130261969303841,0.0275511221028036,0.0905665679712003,0.178589086855564
"169","dep_t",1980,0.11977586477166,0.0268790286829903,0.0857782121730204,0.167635616996358
"170","dep_t",1981,0.116599539191786,0.0256856284067378,0.0816223598829413,0.161913880741578
"171","dep_t",1982,0.114601845788266,0.0261707242941777,0.0775905989979727,0.162365184883795
"172","dep_t",1983,0.0968171202683566,0.0214592465396133,0.0682453321929022,0.138285226827527
"173","dep_t",1984,0.0846410589417951,0.0179433960099112,0.0589783213070576,0.113716686238858
"174","dep_t",1985,0.0775766278532663,0.0152507709597074,0.0572468523996592,0.104126050294206
"175","dep_t",1986,0.0707885727009578,0.0144678259449971,0.0509675828265611,0.0954848583902281
"176","dep_t",1987,0.0592144377037831,0.0133616364109156,0.0395867977626384,0.0816350759719977
"177","dep_t",1988,0.0505495800703693,0.0117557027014962,0.0347937786747032,0.071406547431269
"178","dep_t",1989,0.0450077979931126,0.00947751475532274,0.0320825626735181,0.0622451223366292
"179","dep_t",1990,0.037680718589331,0.00818282834012223,0.0264533491728519,0.0524070041580705
"180","dep_t",1991,0.0372219640239788,0.00756675920986057,0.0263036898361933,0.0500198078423267
"181","dep_t",1992,0.0293768532368901,0.00622341656182499,0.0206323049014157,0.0398096913830053
"182","dep_t",1993,0.0276240146997522,0.00704903463324635,0.018364668760317,0.0391126061670517
"183","dep_t",1994,0.0270321004905047,0.0062273813886145,0.0187854930707962,0.0385346557869047
"184","dep_t",1995,0.0238375171116932,0.00499492925020169,0.0167171912600625,0.0331518030757214
"185","dep_t",1996,0.0221778307655776,0.00509821992607977,0.0149422077073623,0.030232701929249
"186","dep_t",1997,0.0219472611720525,0.00477856646687703,0.0150873132712621,0.0288922640260887
"187","dep_t",1998,0.0231188978362622,0.00576574896634487,0.0150598109270499,0.0349715291383496
"188","dep_t",1999,0.0245213106373671,0.00509558269391949,0.0177882622509014,0.0340517504297825
"189","dep_t",2000,0.0282437011236654,0.00586422706044802,0.0199639959227634,0.0379705360705847
"190","dep_t",2001,0.0356618290302576,0.007349183102149,0.0246887099052933,0.0478899551015254
"191","dep_t",2002,0.0544107773788527,0.0117294469094728,0.0387421166925544,0.0751073231030012
"192","dep_t",2003,0.0798942254871839,0.0185947275295876,0.0540869380199481,0.112720720650001
"193","dep_t",2004,0.114853729350415,0.0253021509008258,0.0804451099764917,0.156868258416041
"194","dep_t",2005,0.123459658761579,0.0275376090704329,0.0855266508088871,0.171283171761633
"195","dep_t",2006,0.105826767687237,0.0225231970250359,0.0757738059611427,0.144530216974578
"196","dep_t",2007,0.0955775130813567,0.0207851431248313,0.0669017978239998,0.129856050589406
"197","dep_t",2008,0.096578748899179,0.0197936146129026,0.0680083226415599,0.130736971752439
"198","dep_t",2009,0.0901244570273542,0.0201205985821736,0.0630086549591992,0.125576856116453
"199","dep_t",2010,0.0924922238354437,0.0209230186429091,0.0639556528595133,0.129329931424517
"200","dep_t",2011,0.093985521253995,0.0212840428007599,0.0638003328158653,0.131353180447376
"201","dep_t",2012,0.124625093411046,0.0292517959850584,0.0822645902270009,0.176219385693054
"202","dep_t",2013,0.155548036173352,0.0322307587917,0.108273067015794,0.210946173764265
"203","dep_t",2014,0.173594997068147,0.0375961381942222,0.121992825405512,0.239973351456548
"204","dep_t",2015,0.219872729347296,0.0474459166672816,0.15025867188737,0.302343877451417
"205","dep_t",2016,0.258658760773643,0.0791425455391048,0.156449772410523,0.403300129082958
"206","dep_t",2017,0.300087492484203,0.095278964890906,0.172914123624754,0.476181147590537
"207","dep_t",2018,0.352387922650683,0.0864033275555604,0.227127242832995,0.50120306044935
"208","growth_t",1951,0.0621684661897601,0.0128870642410712,0.0410584991396574,0.0824253294791191
"209","growth_t",1952,0.0646838653781404,0.0229072781568025,0.0290326161207134,0.0901906206085688
"210","growth_t",1953,0.0734164632916089,0.0125309589501853,0.0521940615968495,0.0922960757908764
"211","growth_t",1954,0.0674777655591101,0.0190311157117966,0.0395115203922998,0.0905791194919102
"212","growth_t",1955,0.0202538890953598,0.0559718576460031,-0.0755922877349566,0.0781197051777045
"213","growth_t",1956,-0.0672007352584176,0.104799464928255,-0.246425589804613,0.0512067824439719
"214","growth_t",1957,-0.273397195922655,0.21385099704229,-0.649624581334013,-0.0103556338528003
"215","growth_t",1958,-0.417581967055754,0.261744883822038,-0.887243758032026,-0.101955660015413
"216","growth_t",1959,-0.407520157558684,0.276207706248982,-0.864789691985944,-0.0840161532015139
"217","growth_t",1960,-0.152371796138522,0.158095317480971,-0.45271933507776,0.0380446005174459
"218","growth_t",1961,-0.023490384511628,0.0778559274210288,-0.153168632374218,0.0702604221022592
"219","growth_t",1962,-0.255774179276431,0.252853297446525,-0.807269484640694,0.0101711658826455
"220","growth_t",1963,-0.148682708481279,0.158239385118115,-0.39796717631369,0.0326243335160551
"221","growth_t",1964,-0.421820009964432,0.306191288029845,-0.973202464067376,-0.0534274738275528
"222","growth_t",1965,-0.123254045786201,0.148284901055218,-0.340951085116327,0.0261009599958347
"223","growth_t",1966,-0.00578692892914206,0.078776697880093,-0.12900889415208,0.0664042220512532
"224","growth_t",1967,0.0556322760005468,0.0292690203896926,0.00611725815185794,0.0889261405214266
"225","growth_t",1968,0.0742977434965573,0.0113588217917835,0.0569460038395438,0.0918994959604653
"226","growth_t",1969,0.0669724981514521,0.01099414619873,0.0502339902415092,0.0869409176120587
"227","growth_t",1970,0.0578811406530125,0.00962118482430314,0.0425077849504181,0.0746588227011422
"228","growth_t",1971,0.0541147415829911,0.00998280623614996,0.0400208935037765,0.0711312108374588
"229","growth_t",1972,0.0546761544405728,0.0100842238065142,0.0407767596970994,0.0727508470579044
"230","growth_t",1973,0.057653371903696,0.0111367829473103,0.0407690507695225,0.0757353792134368
"231","growth_t",1974,0.0566363934846653,0.0110952052485359,0.0401330309332326,0.0730309531372086
"232","growth_t",1975,0.0531704436216539,0.0104197591496378,0.0377829154679965,0.0718392002077664
"233","growth_t",1976,0.0449435618410737,0.00872020343250633,0.0320982922670792,0.059467301155552
"234","growth_t",1977,0.0419039108118294,0.00820249774714226,0.0301927446787698,0.0555895250772825
"235","growth_t",1978,0.0395516623456652,0.00804817307708798,0.0282644332921068,0.0537249170020066
"236","growth_t",1979,0.0350790968614486,0.00780652567305829,0.0239647396150179,0.0501308852884195
"237","growth_t",1980,0.0326138925247025,0.00743246380843964,0.0228729363237281,0.0452127618190336
"238","growth_t",1981,0.0318546203763881,0.00705942348137138,0.0219347354571364,0.0448181541540499
"239","growth_t",1982,0.0313314069903583,0.00697278303635182,0.0214905387528773,0.0433447599446303
"240","growth_t",1983,0.0270320560594684,0.00605667617922451,0.019255689690406,0.0384675802379611
"241","growth_t",1984,0.0239629190738768,0.005264618861336,0.016400186347703,0.0318162613984999
"242","growth_t",1985,0.0221290715331246,0.00460989926412853,0.0160043742207747,0.0297735382971265
"243","growth_t",1986,0.0204126608771761,0.00491215349468314,0.0137745439838046,0.0283718932610702
"244","growth_t",1987,0.0168791365412526,0.00489408058384896,0.0100789669457828,0.0251665644464561
"245","growth_t",1988,0.0138300914209979,0.00439137753484016,0.00720121428569676,0.0209117068722979
"246","growth_t",1989,0.01177206607636,0.00395475897474872,0.00604244809019055,0.0185348639049046
"247","growth_t",1990,0.00862509613616209,0.0033488855532512,0.00430054920613345,0.014844683096476
"248","growth_t",1991,0.00849876011039557,0.00332461469888468,0.00416840869320151,0.0146774068986136
"249","growth_t",1992,0.00542106457561135,0.00240923935319711,0.00246299033005671,0.00971683087509306
"250","growth_t",1993,0.0049221361922977,0.00277000424348591,0.00202722864376909,0.00948310893321138
"251","growth_t",1994,0.00462612514386868,0.00225047781880906,0.00208651992605703,0.00863426915484943
"252","growth_t",1995,0.00356668319390017,0.00148296506111275,0.00169461108002186,0.00634301915078418
"253","growth_t",1996,0.0031365748142314,0.00151200229131523,0.00134003242744837,0.00561162881681453
"254","growth_t",1997,0.00306330668122536,0.00138249995719282,0.00137524802333508,0.00532558298743774
"255","growth_t",1998,0.00345563210534845,0.00180393083964678,0.00137095334936145,0.00740769073112903
"256","growth_t",1999,0.00377189068202201,0.00160946866889373,0.00188530964356851,0.00684997508092385
"257","growth_t",2000,0.00497962037420076,0.00205815250827594,0.00245124371767098,0.00846121981703919
"258","growth_t",2001,0.00785660579738322,0.00326303015179059,0.00392023347804479,0.0138931744707182
"259","growth_t",2002,0.0153845574164322,0.00443800018449432,0.00851406026521447,0.022464209085166
"260","growth_t",2003,0.0226685783349395,0.00526623869069043,0.0156514200060189,0.0324244243656147
"261","growth_t",2004,0.0314020855238026,0.00680823803915907,0.0219914328216112,0.0430551137307659
"262","growth_t",2005,0.0335275311852378,0.00793655555825301,0.022712560934637,0.0472532952301567
"263","growth_t",2006,0.0292900305852484,0.00644572492240223,0.0208418370688766,0.0405348662516154
"264","growth_t",2007,0.0267619276569498,0.00610066719417193,0.0184471101142767,0.0373716091071077
"265","growth_t",2008,0.0270554496768295,0.00600308836520949,0.0184449125621176,0.0371165303885066
"266","growth_t",2009,0.0253324904403959,0.00559956328131415,0.0181588982896614,0.035291235330582
"267","growth_t",2010,0.0259188455213286,0.00573404369928571,0.0177648025943247,0.0357675384585
"268","growth_t",2011,0.0263526294612658,0.00619897503390004,0.017730820207502,0.0369958101087529
"269","growth_t",2012,0.0336457994412287,0.00763045551848748,0.0227413229614671,0.0460270833490549
"270","growth_t",2013,0.0405709942340057,0.00835179357475105,0.0282191804785778,0.0546911995953993
"271","growth_t",2014,0.0442392564170677,0.00924202345239955,0.0317702334454191,0.0611222284540324
"272","growth_t",2015,0.0526152546438357,0.00976394530772482,0.0381844164290657,0.0694123428235543
"273","growth_t",2016,0.057734878705574,0.0122360579379343,0.0396515974580228,0.0771517494591058
"274","growth_t",2017,0.0626240117337279,0.0128085333584079,0.0414804294563439,0.0832579425485974
"275","growth_t",2018,0.0688602138276671,0.0118120176404223,0.0491644073651482,0.0868861834544804
"276","index_hat_t",1951,1594258.8980375,2020889.34005686,686275.290397965,3971859.65069537
"277","index_hat_t",1952,1465528.34141992,1793437.43786599,519275.130015757,3544291.30753315
"278","index_hat_t",1953,1162852.46720361,1430502.64516823,429180.720759172,3004192.58511499
"279","index_hat_t",1954,1363779.7052658,1865456.37782704,616399.881306872,3150536.50934321
"280","index_hat_t",1955,1890834.66185788,2457768.36608267,821140.436416131,4461566.33062445
"281","index_hat_t",1956,2501540.03641724,3246939.54041828,1047451.8953687,6045187.1511533
"282","index_hat_t",1957,3230170.79533694,3860287.57807497,1378940.02723521,7745779.03862422
"283","index_hat_t",1958,3816034.54295055,4579444.12961187,1535290.70984984,9721398.28371088
"284","index_hat_t",1959,3710284.60983073,4625983.10142149,1461007.54682078,9127433.3790854
"285","index_hat_t",1960,2888089.68169292,3481010.27231881,1093202.79462872,7477512.25101744
"286","index_hat_t",1961,2227244.38186297,2537056.27279848,942180.215987051,5585677.10781275
"287","index_hat_t",1962,3179373.45199614,3827509.84304741,1296025.50577562,7746245.90313556
"288","index_hat_t",1963,2815664.71193581,3376512.28017069,1251111.52509727,7072350.17085861
"289","index_hat_t",1964,3619371.03836896,4459169.24849364,1643172.18792056,8122311.13349921
"290","index_hat_t",1965,2719928.54805731,3234953.22860312,1180018.47471918,6511545.82936575
"291","index_hat_t",1966,2091223.06122391,2327995.58321534,808805.320760915,4897791.17197986
"292","index_hat_t",1967,1524366.44852879,1795807.25917682,616049.492994886,3638582.42101773
"293","index_hat_t",1968,1042682.60750433,1191048.59599549,431788.54288158,2617398.39778653
"294","index_hat_t",1969,716610.50059965,802230.056715902,271739.127506127,1809507.52530344
"295","index_hat_t",1970,559096.537853101,698439.766267886,221862.840293761,1386254.87713182
"296","index_hat_t",1971,514512.435437126,733209.654617819,184323.973865746,1222990.55464297
"297","index_hat_t",1972,514397.055710887,632291.758503815,191513.545243458,1331204.54001482
"298","index_hat_t",1973,545449.770295864,663402.760202474,206906.411130724,1332345.49826274
"299","index_hat_t",1974,532024.740574376,688298.094269001,204246.291049535,1320942.64543499
"300","index_hat_t",1975,474233.731839289,595346.469699289,199048.290224701,1114668.55735155
"301","index_hat_t",1976,387571.461332492,511764.816560755,161756.700332375,913610.755120447
"302","index_hat_t",1977,353797.174670779,434318.748209413,146585.396521087,854099.505826035
"303","index_hat_t",1978,325121.06910051,373842.426142581,137035.117751137,800572.015673635
"304","index_hat_t",1979,279583.881693963,339393.668747321,123238.746156843,695080.9599966
"305","index_hat_t",1980,260285.066867093,310591.37007754,101662.125325508,637887.054864451
"306","index_hat_t",1981,251645.748711257,307952.097240361,105196.868444501,609530.92343815
"307","index_hat_t",1982,244936.308341521,290916.911695792,104576.475774975,605052.386189996
"308","index_hat_t",1983,208636.496177922,241000.365167697,83172.4313608751,538207.497252033
"309","index_hat_t",1984,179257.797031728,195123.153478471,75830.8747504266,446079.789152113
"310","index_hat_t",1985,170479.238947038,226086.099317981,74233.5844531488,415508.590173008
"311","index_hat_t",1986,152897.836779659,179344.949292384,64699.9429386718,384130.124649203
"312","index_hat_t",1987,131327.426793937,171903.007322925,50245.8320438194,333330.682430893
"313","index_hat_t",1988,109376.512824433,128241.150925194,46336.0175663897,278574.019794597
"314","index_hat_t",1989,97051.909277132,120062.793302877,44207.5630811655,235922.54714895
"315","index_hat_t",1990,83084.440858553,108106.285266165,32098.8627384827,199820.036924818
"316","index_hat_t",1991,79719.1250857452,98657.4727647618,34220.5970180945,187996.814309509
"317","index_hat_t",1992,62350.1495524608,73560.6754296014,27719.7599180541,148584.519050211
"318","index_hat_t",1993,58089.6497606535,74192.7186228966,24814.698436471,139009.927255567
"319","index_hat_t",1994,58173.9881082117,68593.9431862123,23536.9995066497,143779.672380567
"320","index_hat_t",1995,51480.064868372,60701.9349902915,22896.3520868438,126827.192607023
"321","index_hat_t",1996,46776.4572068371,52051.6833491759,20537.3934684237,108079.751971492
"322","index_hat_t",1997,46250.5273223123,51088.3391445106,20537.1307825877,109427.316080507
"323","index_hat_t",1998,47345.0071298231,51950.6195390153,22073.5343550511,109797.625326907
"324","index_hat_t",1999,53859.271572025,72133.5183073189,22461.372338642,135653.835440218
"325","index_hat_t",2000,60989.2880279132,78115.1018682374,24935.6136974514,142685.509993828
"326","index_hat_t",2001,76607.6405955041,88658.1651884308,32268.0042395487,183156.005294294
"327","index_hat_t",2002,116682.612587171,138888.634851295,49641.3893750186,270973.444121921
"328","index_hat_t",2003,170530.984925389,200902.419376605,74587.6318122711,415494.783570199
"329","index_hat_t",2004,247884.263945989,297109.424992297,100591.170063908,620839.408674069
"330","index_hat_t",2005,263728.747774196,288478.711614277,106240.049230863,657296.968267778
"331","index_hat_t",2006,231172.643930554,294554.87206879,89910.7772068637,563099.58436914
"332","index_hat_t",2007,207663.353235458,255573.615253516,82860.434565703,485475.699284614
"333","index_hat_t",2008,212436.909390338,277171.60566475,86958.1664950991,528191.358940845
"334","index_hat_t",2009,199230.580298893,245469.493236636,73878.6880847726,522861.302763666
"335","index_hat_t",2010,196376.151326032,235226.130555793,85248.7914942477,464267.257600255
"336","index_hat_t",2011,199923.12350341,238903.338711436,85295.0575539191,475786.382794108
"337","index_hat_t",2012,264652.072635967,304378.910053093,112199.202144034,628146.466730641
"338","index_hat_t",2013,330918.997576296,382701.893872348,144110.83781971,775303.453700162
"339","index_hat_t",2014,377804.34711653,453285.928166804,143199.51286939,910897.788555809
"340","index_hat_t",2015,474764.896995577,567965.182552307,200457.203753177,1172161.99352152
"341","index_hat_t",2016,556453.540774328,618512.214583147,206371.61040883,1450067.7021625
"342","index_hat_t",2017,657645.682266656,736564.65087892,226274.02130419,1824013.10032902
"343","index_hat_t",2018,769058.735200261,895910.810224834,282679.470712289,1970823.12532469
"344","k",1951,2217002.24785753,2693734.92684992,986538.075977851,5522859.76868319
"345","log_b",1951,14.0249149295442,0.598394853190183,13.4390341241057,15.194744968832
"346","log_b",1952,13.9253789098742,0.631527206510063,13.1601891364696,15.0808487373375
"347","log_b",1953,13.7006306181552,0.625130480954666,12.9696333691941,14.9155189175961
"348","log_b",1954,13.8840013473639,0.566371438958556,13.3316511593618,14.9630824708492
"349","log_b",1955,14.2162044953722,0.566349606732418,13.6184494023967,15.3110102025599
"350","log_b",1956,14.4785269504853,0.589194185406766,13.8618710061113,15.6147726153739
"351","log_b",1957,14.7581666212681,0.572021559758155,14.1368256657899,15.8626584735716
"352","log_b",1958,14.8935003191458,0.613284713368613,14.2442303076153,16.0898399662449
"353","log_b",1959,14.8779190040135,0.593297419646696,14.1946366821456,16.0267950265068
"354","log_b",1960,14.6158566205312,0.615999320164488,13.904622260071,15.8274105648163
"355","log_b",1961,14.3754164487791,0.588197116589196,13.7559517945809,15.5357159231971
