"","variable","year","mean","sd","lower","upper"
"76","ck",1973,0.00360281900772595,0.00335923826986494,0.000248536342907292,0.0103383673097646
"77","ck",1974,0.00536820032151167,0.00500526502209876,0.000370319150931865,0.0154041672915492
"78","ck",1975,0.00562039765205248,0.0052404117009893,0.000387716694935375,0.0161278530032328
"79","ck",1976,0.0077460608666108,0.00722236228020962,0.000534353137250678,0.0222274897159939
"80","ck",1977,0.0106643442628688,0.00994334527880022,0.000735667575005584,0.0306015672369032
"81","ck",1978,0.00554834127189797,0.005173226935592,0.00038274596807723,0.0159210856570375
"82","ck",1979,0.0167170801958484,0.0155868655721733,0.00115320863108983,0.0479700243173077
"83","ck",1980,0.0199596173028018,0.0186101800150518,0.0013768913397064,0.0572745548960958
"84","ck",1981,0.0179780668485525,0.016762598966626,0.00124019635110739,0.0515884528757253
"85","ck",1982,0.0158884318240714,0.0148142407701044,0.00109604527222116,0.0455921998360618
"86","ck",1983,0.0225896751784417,0.0210624239520532,0.00155832287002872,0.0648215630322239
"87","ck",1984,0.0105202315025598,0.00980897574800562,0.000725726121289293,0.0301880325445126
"88","ck",1985,0.0161766573446895,0.0150829798316936,0.00111592817965374,0.046419269220843
"89","ck",1986,0.0189147997905612,0.0176360009167909,0.00130481580026328,0.0542764283762641
"90","ck",1987,0.0142671632705948,0.0133025835486652,0.000984203917912876,0.0409399345466678
"91","ck",1988,0.0257961840953178,0.024052146012233,0.00177952021521621,0.0740227099379144
"92","ck",1989,0.0177258695180117,0.0165274522877355,0.00122279880710388,0.0508647671640418
"93","ck",1990,0.025543986764777,0.0238169993333424,0.0017621226712127,0.0732990242262309
"94","ck",1991,0.0172575030470073,0.0160907513126531,0.00119048908252593,0.0495207794137724
"95","ck",1992,0.0357759927467187,0.0333572360197588,0.00246796588506941,0.102659987385962
"96","ck",1993,0.0289306366320394,0.0269746833070155,0.00199574683354555,0.0830170894974096
"97","ck",1994,0.0325334556397653,0.0303339215768804,0.00224428317645285,0.0933554568071742
"98","ck",1995,0.00745783534599272,0.00695362321862042,0.000514470229818094,0.0214004203312127
"99","ck",1996,0.0077460608666108,0.00722236228020962,0.000534353137250678,0.0222274897159939
"100","ck",1997,0.00511600299097085,0.00477011834320821,0.000352921606928355,0.0146804815798657
"101","ck",1998,0.00893499113916036,0.00833091090926505,0.000616370130410084,0.0256391509282162
"102","ck",1999,0.00893499113916036,0.00833091090926505,0.000616370130410084,0.0256391509282162
"103","ck",2000,0.004719692900121,0.00440060213352307,0.000325582609208552,0.0135432611757916
"104","ck",2001,0.00482777747035278,0.00450137928161902,0.000333038699495771,0.0138534121950845
"105","ck",2002,0.00666521516429301,0.00621459079925013,0.00045979223437849,0.0191259795230645
"106","ck",2003,0.0058725949825933,0.00547555837987985,0.000405114238938886,0.0168515387149163
"107","ck",2004,0.00392707271842129,0.00366156971415278,0.000270904613768948,0.0112688203676434
"108","ck",2005,0.00450352375965744,0.00419904783733117,0.000310670428634115,0.0129229591372057
"109","ck",2006,0.00324253710695336,0.00302331444287844,0.000223682708616563,0.00930453057878813
"110","ck",2007,0.00216169140463557,0.00201554296191896,0.000149121805744375,0.00620302038585875
"111","ck",2008,0.00263005787563994,0.0024522439370014,0.000181431530322323,0.00754700813612815
"112","ck",2009,0.00273814244587172,0.00255302108509735,0.000188887620609542,0.00785715915542108
"113","ck",2010,0.0045395519497347,0.00423264022002982,0.000313155792063188,0.0130263428103034
"114","ck",2011,0.00252197330540817,0.00235146678890546,0.000173975440035104,0.00723685711683521
"115","ck",2012,0.00147715579316764,0.00137728769064462,0.00010189990059199,0.00423873059700348
"116","ck",2013,0.00194552226417201,0.00181398866572707,0.000134209625169938,0.00558271834727287
"117","ck",2014,0.00450352375965744,0.00419904783733117,0.000310670428634115,0.0129229591372057
"118","ck",2015,0.00727769439560642,0.00678566130512717,0.00050204341267273,0.0208835019657245
"119","ck",2016,0.00680932792460205,0.00634896033004473,0.000469733688094782,0.0195395142154551
"120","ck",2017,0.00565642584212974,0.00527400408368795,0.000390202058364448,0.0162312366763304
"121","ck",2018,0.00619684869328864,0.00577788982416769,0.000427482509800542,0.0177819917727951
"122","crashed",1959,0,0,0,0
"123","delta",1959,100,0,100,100
"124","dep_t",1959,0.758487053052978,0.0691131488715573,0.653716096705729,0.870849999384474
"125","dep_t",1960,0.777437065420808,0.239873100514339,0.439914401348873,1.20668201481227
"126","dep_t",1961,0.662614685297199,0.218290225777063,0.361939646361433,1.03065938635176
"127","dep_t",1962,1.03428718189213,0.339886489093723,0.594176110058262,1.67905356883996
"128","dep_t",1963,1.19312600738764,0.37043040829008,0.686425873951577,1.85081179962526
"129","dep_t",1964,1.34662715883814,0.446042519351141,0.735118780541051,2.16056555792156
"130","dep_t",1965,0.997429487970538,0.371561160313763,0.552369002764584,1.65981969570495
"131","dep_t",1966,0.581696766587724,0.176300390245007,0.340179478107006,0.899786539649436
"132","dep_t",1967,1.52112227078024,0.444759948095734,0.89699292256432,2.29281083182349
"133","dep_t",1968,1.7299326804261,0.474080521628627,1.07447006089132,2.59873871533191
"134","dep_t",1969,1.58796387808177,0.470184560490545,0.942036872160513,2.41436718766058
"135","dep_t",1970,1.38979159645099,0.489358080147064,0.776709624665196,2.2881041047115
"136","dep_t",1971,0.701112043826622,0.22878953278084,0.405964440175922,1.12458626996589
"137","dep_t",1972,0.483081861175869,0.16196188983278,0.263844777562163,0.781125884612806
"138","dep_t",1973,0.353810633454912,0.12390949689876,0.199039278757885,0.577061248474708
"139","dep_t",1974,0.347006737716207,0.120862753018921,0.191511505464138,0.567387979321874
"140","dep_t",1975,0.34340610764913,0.116566979305139,0.189169055098743,0.557459732083982
"141","dep_t",1976,0.401488978370272,0.13522881797546,0.224488487796423,0.649055020707077
"142","dep_t",1977,0.499476098120897,0.17837199914156,0.277977313159131,0.827465589455551
"143","dep_t",1978,0.44674942316584,0.156678396606069,0.246421293405241,0.724396846290985
"144","dep_t",1979,0.683183852828187,0.242276025123179,0.376044300474824,1.11415500546827
"145","dep_t",1980,0.800523217440464,0.275993189935974,0.443820098580592,1.29836982295296
"146","dep_t",1981,0.761260039852019,0.278654959134249,0.415786286680229,1.24841519678414
"147","dep_t",1982,0.675416846031606,0.233637611640423,0.374931443818,1.08624815128147
"148","dep_t",1983,0.645797312176002,0.223419782135728,0.365019203916287,1.03188437349393
"149","dep_t",1984,0.472235459458533,0.165695326786788,0.263256170863674,0.774270465460475
"150","dep_t",1985,0.50129797791391,0.176487835480375,0.283130611119516,0.817607442703147
"151","dep_t",1986,0.515147989741937,0.185136008808831,0.285278559330595,0.835919311130213
"152","dep_t",1987,0.467871622290209,0.167493115488477,0.258018480643412,0.74952744053639
"153","dep_t",1988,0.524703625867075,0.180747347137119,0.297174600986564,0.850540481665866
"154","dep_t",1989,0.512617733053607,0.173857897240711,0.276691170069201,0.823297734052731
"155","dep_t",1990,0.566949749037752,0.192383402362145,0.314643796111823,0.91832983147279
"156","dep_t",1991,0.526762375443868,0.178983953522616,0.293822928026112,0.840556492745954
"157","dep_t",1992,0.657606308889708,0.226492471318218,0.364003542784339,1.06500251076651
"158","dep_t",1993,0.608026953175443,0.208867410481661,0.34396592094812,0.973896401371233
"159","dep_t",1994,0.514259806676028,0.192544244641558,0.281919070186337,0.865998284951158
"160","dep_t",1995,0.249364219279469,0.0867240954011528,0.133900506476445,0.409604987768347
"161","dep_t",1996,0.191311115398127,0.0617843045871733,0.109949592485561,0.299861585491043
"162","dep_t",1997,0.172362299793307,0.0557744449176688,0.0996022552713149,0.270111955505376
"163","dep_t",1998,0.190236677685721,0.0634220314808897,0.102970264037467,0.306573911860457
"164","dep_t",1999,0.184011223569031,0.0625205446503257,0.101906231047388,0.291467946287652
"165","dep_t",2000,0.148529484810621,0.0528559095666661,0.0797693601438702,0.238025140541757
"166","dep_t",2001,0.139090312232816,0.0481445736723594,0.0752437555345866,0.228195777794566
"167","dep_t",2002,0.151336807975041,0.0520762853456537,0.0855307444495292,0.245353757363991
"168","dep_t",2003,0.13636302106427,0.0463840468117062,0.0739228721282521,0.218478778318499
"169","dep_t",2004,0.109812208855026,0.037069745416279,0.0613895061211503,0.174993790487121
"170","dep_t",2005,0.0995930673359542,0.0328920205657876,0.0569141059684694,0.15988910958471
"171","dep_t",2006,0.076609901849424,0.0260978897885623,0.0427588074253628,0.123797158153343
"172","dep_t",2007,0.0572099803705659,0.0184466919530347,0.0327473798991208,0.089949013691429
"173","dep_t",2008,0.0597142250305002,0.0191819723236741,0.0340938614287958,0.0927010726599323
"174","dep_t",2009,0.0624803464499347,0.0212523537439538,0.0350578387835972,0.0975657771533803
"175","dep_t",2010,0.0668201593697067,0.0226351540477364,0.0370071114723778,0.105901428288754
"176","dep_t",2011,0.055651774093619,0.0191920188559855,0.0303362669253949,0.0891947460850891
"177","dep_t",2012,0.0473566482810078,0.0154134462370983,0.0264465717594445,0.0741663018610525
"178","dep_t",2013,0.0563544700391053,0.0180111176381713,0.0325354833922885,0.0884514792996728
"179","dep_t",2014,0.0918156162477889,0.031680987069412,0.0506917867278245,0.142790682337167
"180","dep_t",2015,0.137510001518461,0.0459086362460955,0.0764306421118772,0.218578111738553
"181","dep_t",2016,0.191239542643457,0.0885529599074611,0.0867881597967068,0.341778058107362
"182","dep_t",2017,0.256175655659007,0.110856741651656,0.11946861445467,0.449777234896785
"183","dep_t",2018,0.329732388100328,0.0870765115108101,0.205564180227946,0.479885596419431
"184","growth_t",1959,0.0604097674620936,0.0169451271558184,0.0346166073306647,0.0897521666758505
"185","growth_t",1960,0.0398757900708134,0.0666246678625396,-0.0789775030308277,0.101437559279278
"186","growth_t",1961,0.0600810064645445,0.0451612028345189,-0.00975386645822418,0.0988329824908611
"187","growth_t",1962,-0.0474622491117775,0.162657363458419,-0.374548495611035,0.0875255194820411
"188","growth_t",1963,-0.121313675429813,0.212979015441137,-0.52761767989613,0.0713996355305779
"189","growth_t",1964,-0.218983197263256,0.31183930425493,-0.819474131484053,0.0639210137654771
"190","growth_t",1965,-0.0439987745030472,0.215415833134355,-0.343173543046893,0.0907728588565569
"191","growth_t",1966,0.0722480062602576,0.027150134693654,0.0281232129660941,0.105569760641077
"192","growth_t",1967,-0.324330181896916,0.339311241644811,-0.953770909822937,0.0316646265156348
"193","growth_t",1968,-0.48622002099221,0.421154729905267,-1.31221148672435,-0.0280255079187766
"194","growth_t",1969,-0.371933857850218,0.38337825551841,-1.10393748027277,0.0210649271394731
"195","growth_t",1970,-0.258911568876786,0.395015938782954,-0.998759620892365,0.0592554541980666
"196","growth_t",1971,0.0539866581857591,0.0551903090847456,-0.0438264599145671,0.102606495901716
"197","growth_t",1972,0.0755618977058776,0.0223557575121987,0.0482081638443489,0.104515703813066
"198","growth_t",1973,0.0718754810788812,0.015701240282827,0.0497550503664361,0.0974540385640562
"199","growth_t",1974,0.0716720985834296,0.0168913117616709,0.0461713979328311,0.100145544832881
"200","growth_t",1975,0.0717086990775625,0.0170969397673744,0.0473546778464677,0.101105896049494
"201","growth_t",1976,0.0750298602793353,0.0169316096485167,0.0507136885987507,0.103575905899786
"202","growth_t",1977,0.0738036404798934,0.0271220426101191,0.0433256797553918,0.105315133513883
"203","growth_t",1978,0.0752997056381075,0.0196702141376893,0.0487488950020253,0.103363026613349
"204","growth_t",1979,0.0541649215680238,0.0635283266828355,-0.0406470963581594,0.103828444384979
"205","growth_t",1980,0.0291602355244375,0.101562258069805,-0.122745511897818,0.0989607271204575
"206","growth_t",1981,0.0368188350314881,0.0916282355656015,-0.100367672947058,0.100242453095809
"207","growth_t",1982,0.0562333558270017,0.0527758815130477,-0.0315735167239692,0.103009324222717
"208","growth_t",1983,0.0609671036370105,0.0551062000254597,-0.0105466927039763,0.103381704300929
"209","growth_t",1984,0.0749007047779604,0.022591787157254,0.0481304623954632,0.102812204325497
"210","growth_t",1985,0.0740326360304824,0.0247134680605017,0.0438576057353405,0.103845174989074
"211","growth_t",1986,0.0731078019920891,0.0309239538847756,0.0415743750657246,0.10668781519043
"212","growth_t",1987,0.0748062559493488,0.0255498835176359,0.0491364472878754,0.105503989407814
"213","growth_t",1988,0.0732582801228194,0.0293112692778709,0.0391001569677121,0.104594803841972
"214","growth_t",1989,0.0743893436329778,0.0244574034320474,0.0448639395658739,0.10526846793451
"215","growth_t",1990,0.0705367415170734,0.031635473950819,0.0219055904061718,0.10406527929643
"216","growth_t",1991,0.0736564444401451,0.0281306300609297,0.039235998821226,0.105103472184986
"217","growth_t",1992,0.0591472601494929,0.0527694299263543,-0.0219903164602206,0.0991085346320168
"218","growth_t",1993,0.0658864548124323,0.0448692806397035,0.00732064841617611,0.105128608555782
"219","growth_t",1994,0.0719091724626601,0.0299769826215094,0.0356392647873482,0.10175490097558
"220","growth_t",1995,0.060393773909015,0.0154782578486884,0.0377355930911736,0.0852590832546496
"221","growth_t",1996,0.0507527542561648,0.0140539004885921,0.0307955583853908,0.075041112689985
"222","growth_t",1997,0.0470437845434053,0.01358443609298,0.0279632886569939,0.070443398475046
"223","growth_t",1998,0.0505183447816497,0.0145203116384585,0.0298285189991595,0.0761778112458366
"224","growth_t",1999,0.0491524348454813,0.0138744865656314,0.0292244325324479,0.0736775022580985
"225","growth_t",2000,0.0417381236007619,0.0135190943815679,0.0230990440328963,0.0654730948066992
"226","growth_t",2001,0.0396283207761633,0.0130793005104299,0.0212523724323162,0.0644011674832923
"227","growth_t",2002,0.0424370453352748,0.0133694870552065,0.0243875417093436,0.066217739717228
"228","growth_t",2003,0.0390436783800098,0.0129144353106647,0.0218886436917616,0.0621161791352982
"229","growth_t",2004,0.0323122246362915,0.0102420618422769,0.0182146554428814,0.0507586642735857
"230","growth_t",2005,0.029754622999264,0.00948779388153285,0.0165799388215581,0.0465830776751354
