"","variable","year","mean","sd","lower","upper"
"586","u_t",1993,0.0596555010366619,0.0359769065389119,0.0178083126666965,0.129162301020262
"587","u_t",1994,0.0587848110978315,0.0366781566027044,0.0166403331145442,0.125071881370847
"588","u_t",1995,0.0430820651207608,0.0256884268874568,0.0121271847857156,0.08964726327682
"589","u_t",1996,0.0468595976875926,0.0273779011810599,0.0133543007065976,0.0970171382985174
"590","u_t",1997,0.0427371347488645,0.0255224596470585,0.0121775046999341,0.0909310341837842
"591","u_t",1998,0.0684575408319887,0.0411521733466983,0.0198327032726723,0.143854664459785
"592","u_t",1999,0.0558030365537067,0.0343514265082546,0.0149487621718164,0.122065845404604
"593","u_t",2000,0.0384347196737731,0.0230083519143152,0.0108753468724688,0.0820703868028845
"594","u_t",2001,0.0489024216687239,0.0298279402869512,0.0140704415174221,0.108677570503901
"595","u_t",2002,0.0610719825634045,0.0356796092840231,0.0178494700315095,0.127089740566925
"596","u_t",2003,0.0391650904341824,0.0236223348492761,0.0106839119454632,0.0828262940726707
"597","u_t",2004,0.0468483168407396,0.0287007433990983,0.0129353759254013,0.0963624381941441
"598","u_t",2005,0.0339010875322331,0.0195466963861089,0.00988278421693527,0.0686275102760108
"599","u_t",2006,0.0677360073028073,0.0390419688402312,0.0191274963773811,0.139934439621833
"600","u_t",2007,0.0469780867165657,0.0275467531448445,0.0144575490421219,0.0960984021832963
"601","u_t",2008,0.0297059563464016,0.0175559491749826,0.00912468835054508,0.0613916283972117
"602","u_t",2009,0.105607224211315,0.0605998108304962,0.033093801863923,0.215493694544434
"603","u_t",2010,0.0934121889016915,0.0559106678478149,0.0280238781508692,0.19272233244549
"604","u_t",2011,0.0635583729470477,0.0372226891830898,0.0188503057581676,0.133028293678707
"605","u_t",2012,0.0687864416094196,0.0400204610908173,0.0205084683495272,0.144192390533628
"606","u_t",2013,0.0691166342646402,0.0400319591300373,0.0213528782815623,0.14339831173133
"607","u_t",2014,0.0622933415291432,0.0375164865010646,0.018482378131373,0.132617690597559
"608","u_t",2015,0.0684177147050983,0.0399194691533652,0.0207236743938451,0.141556303686205
"609","u_t",2016,0.11174289005436,0.0680105207971731,0.0306144665055711,0.239883419179277
"610","u_t",2017,0.171253212352599,0.103475257831728,0.047641214954146,0.360308112658295
"611","u_t",2018,0.217510775072561,0.127956016302168,0.0664893384406775,0.45925141600968
"612","umsy",1973,0.168951400162934,0.0278747682275332,0.126732057422388,0.217159291461492
"613","b",1973,2192.9157084504,0.534011245128432,1023.71608182927,5569.14572372318
"614","b",1974,1180.95329839886,0.615559237585338,483.306339381728,3423.42436721801
"615","b",1975,1007.64023597963,0.615714358228686,404.945835224941,2862.94160249233
"616","b",1976,967.619146516961,0.629723113327909,391.132530604086,2857.59691068895
"617","b",1977,886.66789875102,0.640623992406231,340.627324982911,2569.40357148004
"618","b",1978,886.429811995357,0.624869772532398,349.040866404658,2544.93839974048
"619","b",1979,845.993598679895,0.627040951105895,336.759896146834,2478.79197185854
"620","b",1980,812.70822209114,0.626092732077152,319.065946187967,2380.52251043452
"621","b",1981,706.80264850445,0.622819744116382,280.174185292613,2104.46570016784
"622","b",1982,762.290361939346,0.627192380236553,297.923819535971,2152.39180410744
"623","b",1983,811.080692952161,0.631641546667762,315.347768976656,2342.15958427467
"624","b",1984,797.661829397768,0.639437135070175,298.965195006508,2384.99563539098
"625","b",1985,515.555249619811,0.625934134629742,197.144066869449,1477.0791163569
"626","b",1986,465.0266703599,0.616891958518641,186.099836130856,1318.79683655153
"627","b",1987,543.411894398422,0.623646804633512,217.284812199368,1591.68062926915
"628","b",1988,526.152920588782,0.631081936466904,212.801872004,1531.67386811976
"629","b",1989,619.664584201416,0.619012925186145,244.714636249378,1750.87945578635
