"","variable","year","mean","sd","lower","upper"
"298","log_u_div_umsy",2014,-3.11228335599194,1.32381902637136,-5.42516543002035,-1.11432520970464
"299","log_u_div_umsy",2015,-3.84014490617214,1.2581243585802,-6.06789297859192,-2.03030817147939
"300","log_u_div_umsy",2016,-2.92741676724461,1.35878501842057,-5.19772135842993,-0.851391475118587
"301","log_u_div_umsy",2017,-2.81769882423246,1.36771643792546,-5.02963742328246,-0.719701641909926
"302","log_u_div_umsy",2018,-4.12919379834349,1.15279949623715,-6.15636826412732,-2.48130637176832
"303","m",1992,2,0,2,2
"304","msy",1992,88890.2260347567,159038.577396839,9330.04973841761,324909.031131078
"305","pen",1992,0,0,0,0
"306","plim",1992,0.05,0,0.05,0.05
"307","proc_errors",1992,0.183777115983937,0.12259490396561,0.0582318685150843,0.407241492682881
"308","proc_errors",1993,0.98711639655496,0.742991246952392,0.294656035494611,2.25002383122076
"309","proc_errors",1994,1.34239448853274,1.06518793749397,0.373721705144153,3.47102737121859
"310","proc_errors",1995,1.28965405483512,0.913061034226085,0.36214535063029,2.87628077319312
"311","proc_errors",1996,1.64265513421467,1.15173809280563,0.51888750748485,3.58766386022909
"312","proc_errors",1997,1.35092040164071,0.847807910132294,0.441800867352645,2.83894955539557
"313","proc_errors",1998,1.3914804083004,0.795398083447955,0.491125045189881,2.76512347690282
"314","proc_errors",1999,1.33561240822858,0.817822578328182,0.4720673580249,2.58659243428945
"315","proc_errors",2000,0.99466310388301,0.576441241302685,0.323721307968724,2.02861383186739
"316","proc_errors",2001,1.1943886795109,0.757082425578539,0.377213891919907,2.49230033457439
"317","proc_errors",2002,1.09852997539888,0.699839726852597,0.333076704839022,2.28257214047088
"318","proc_errors",2003,1.42904164962363,0.831965043539169,0.482270465863249,2.82754340643785
"319","proc_errors",2004,1.36939046893622,0.711391489304226,0.517127179327792,2.57898601418786
"320","proc_errors",2005,1.38187791983617,0.740460064658736,0.504324537522298,2.53575315247091
"321","proc_errors",2006,1.23848018197801,0.635157077877927,0.437431395669638,2.32786513799637
"322","proc_errors",2007,1.27453085188477,0.723102472599159,0.456467235563392,2.43087163288697
"323","proc_errors",2008,1.33873060466655,0.694400501981294,0.449927242698978,2.51553520501147
"324","proc_errors",2009,1.13104859089705,0.771387844140325,0.352593523035389,2.32996070024812
"325","proc_errors",2010,1.08711642782369,0.705266081357484,0.324541208038938,2.31877616441278
"326","proc_errors",2011,0.711440636290425,0.63032733713958,0.206480601815107,1.60397041246768
"327","proc_errors",2012,0.637618227460992,0.44667845525567,0.170300488653576,1.4662808785379
"328","proc_errors",2013,0.750126500967821,0.598475645773747,0.204710967330943,1.73297378957612
"329","proc_errors",2014,0.615365856337675,0.54436457537055,0.165199403221614,1.44669759836093
"330","proc_errors",2015,1.32140547098974,1.15769431407434,0.285342536460523,3.34248561036416
"331","proc_errors",2016,1.27130393930393,1.1095264320392,0.306342323470159,3.18107179164552
"332","proc_errors",2017,1.20635623610854,0.99323025463975,0.351508209173599,3.13848734997733
"333","r",1992,0.610463867427604,0.134876585578995,0.420933798902166,0.842378480022965
"334","sigma_obs",1992,0.923591008525123,0.111707493229446,0.75990098731416,1.11767465954435
"335","sigma_proc",1992,0.897729387201068,0.109937498497914,0.736097059466805,1.0913872670074
"336","sigma_ratio",1992,0.97284910322032,0.0451963226883064,0.903462021768182,1.04646590768846
"337","terminal_ref",1992,0.347460350698343,0.0940214913039321,0.216021244456728,0.513501378833883
"338","u_t",1992,0.000287820705655217,0.000297178459396173,2.46749754392274e-05,0.0008189252672895
"339","u_t",1993,0.00375849192739581,0.00501240551538406,0.000248181239894699,0.0116101162829635
"340","u_t",1994,0.0146389247078061,0.0202324725306381,0.000886088841893643,0.0473977653990738
"341","u_t",1995,0.0220932945342643,0.0274923230976356,0.0011411085979487,0.0734509936321474
"342","u_t",1996,0.0202749752765331,0.0261710051750803,0.00101753693535376,0.0653225238734225
"343","u_t",1997,0.0292854160345146,0.0381674040914924,0.00176737721895842,0.094299565748332
"344","u_t",1998,0.0315941521245273,0.0414063414025672,0.00169071628224779,0.101813123313904
"345","u_t",1999,0.0372254951942841,0.0549361269210148,0.00228107254076886,0.119650244827283
"346","u_t",2000,0.0376572559134751,0.0517975103949669,0.00265246112071104,0.1213673368417
"347","u_t",2001,0.0247793964568577,0.0363527036193853,0.00130385026230234,0.0769964576319916
