"","variable","year","mean","sd","lower","upper"
"359","log_b",1965,12.0705227202926,0.715613282261528,11.0130693240745,13.2547435777492
"360","log_b",1966,12.0059624576645,0.719007557585733,10.932666229376,13.2301807091425
"361","log_b",1967,12.0486950205881,0.721667810655335,10.9644945659043,13.2852216654333
"362","log_b",1968,12.0125950035122,0.71019002737891,10.9783652907485,13.2323600357081
"363","log_b",1969,12.0705801288327,0.715590865400491,11.0201463878431,13.2840454801105
"364","log_b",1970,12.1286407197911,0.702740910289247,11.0897928381017,13.3335156188053
"365","log_b",1971,12.1747248867253,0.70789510029784,11.1028067796787,13.3537700328744
"366","log_b",1972,12.2871222031452,0.720790808658677,11.2020860337819,13.4853991923024
"367","log_b",1973,12.358898050503,0.70387844723289,11.2887210259385,13.556476589897
"368","log_b",1974,12.2252721265589,0.721756410526657,11.1815502594015,13.4709598646651
"369","log_b",1975,12.107202869055,0.717321459873473,11.0612270866024,13.3241957353665
"370","log_b",1976,12.2401701561785,0.70755984604602,11.1888496534132,13.4043476044352
"371","log_b",1977,12.2774133493115,0.711630847778547,11.2383320360525,13.4764874645355
"372","log_b",1978,12.1672456303123,0.719834560814246,11.1081867760844,13.3813706424191
"373","log_b",1979,12.1629533592101,0.709407089927744,11.119796113454,13.3893237629018
"374","log_b",1980,12.1727104261482,0.703464126845344,11.1101650703479,13.3887793131306
"375","log_b",1981,12.13905717258,0.71093890363128,11.1118808815827,13.346907051183
"376","log_b",1982,12.3501103458082,0.709827737793107,11.2984149730003,13.5763643607583
"377","log_b",1983,12.3922242307288,0.710380760054903,11.3344642571719,13.5865598268296
"378","log_b",1984,12.4092004301555,0.707850050417551,11.3374093364855,13.6366734013322
"379","log_b",1985,12.4232674244279,0.715976946872197,11.382269903427,13.6605174330561
"380","log_b",1986,12.4075309321882,0.7125578223544,11.3446616038703,13.6190193312258
"381","log_b",1987,12.2480753670545,0.716386925610863,11.1702361163873,13.4864053595255
"382","log_b",1988,12.0814214598282,0.708059295149285,11.0616543795193,13.320940441467
"383","log_b",1989,12.056538707872,0.725053917999175,10.9956637185673,13.2617782268842
"384","log_b",1990,11.8823414528332,0.718284468741477,10.8231114163778,13.125630857
"385","log_b",1991,11.8883940684088,0.716744107743895,10.84763142976,13.1561574161809
"386","log_b",1992,11.8422589036586,0.712180914531124,10.8011266543354,13.0582631093116
"387","log_b",1993,11.780669524989,0.701216204628485,10.7569799721894,12.9808839126059
"388","log_b",1994,11.942270296049,0.709698455445499,10.898549941398,13.1724407608634
"389","log_b",1995,11.9317120177607,0.715030082937691,10.8702093735715,13.1523162663491
"390","log_b",1996,11.9231713852372,0.706147508988391,10.8800489485078,13.1557895308331
"391","log_b",1997,12.2937038636519,0.715545157982613,11.2331058466138,13.5298840775356
"392","log_b",1998,11.9645090125518,0.711946501395067,10.9101495817413,13.1709933193072
"393","log_b",1999,11.9224933473012,0.714251343386038,10.8754280905846,13.1399812466181
"394","log_b",2000,11.9746146829461,0.706142831416739,10.9391808452648,13.173875575245
"395","log_b",2001,11.9316495614687,0.715450974276983,10.8885632503057,13.1631666650644
"396","log_b",2002,11.9044839413581,0.721344009654862,10.8293557080061,13.1076678390003
"397","log_b",2003,11.9225111060719,0.715764557407295,10.8421871194942,13.121281028879
"398","log_b",2004,12.0486778609484,0.714980641579494,10.9947727512309,13.23892517864
"399","log_b",2005,12.1752651049647,0.710950269072224,11.1572369222976,13.3923795966613
"400","log_b",2006,12.1734397158233,0.718270172344963,11.1097342419374,13.3767661009564
"401","log_b",2007,12.021993177713,0.704181725216012,10.9750334836321,13.225342925228
"402","log_b",2008,12.0178194529774,0.708092109018728,10.9758244794155,13.2232297622922
"403","log_b",2009,12.0981839216403,0.720518946770743,11.0317565970387,13.3586531931134
"404","log_b",2010,12.062086523247,0.710018612540339,11.0094860094086,13.2657919308397
"405","log_b",2011,12.0603866540968,0.704807128298511,11.0179064388479,13.2720177234122
"406","log_b",2012,11.9661719952679,0.711298174989482,10.9144342372888,13.1690324310879
"407","log_b",2013,11.8475234072849,0.709945837916652,10.7780129587805,13.0803919627303
"408","log_b",2014,11.7985252492096,0.70885499663194,10.749224235644,12.9949403712399
"409","log_b",2015,11.7748935307405,0.72518829050285,10.7169443235881,12.993253696464
"410","log_b",2016,11.6609687218059,0.791470597634963,10.4866454135734,13.0266337162391
"411","log_b",2017,11.5036745149172,0.778544736611014,10.3591695985619,12.8418387013547
"412","log_b",2018,11.2992071909546,0.731958051326808,10.2440194267074,12.5340707173884
"413","log_b_div_bmsy",1951,0.18745415274147,0.102368418969937,0.021053042466599,0.349439449791714
"414","log_b_div_bmsy",1952,-0.574413703027623,0.20031217744331,-0.885729186712109,-0.253203846867002
"415","log_b_div_bmsy",1953,-1.08155797404202,0.21725446731005,-1.42390223050399,-0.732757235532678
"416","log_b_div_bmsy",1954,-1.1758416510417,0.222260938451542,-1.53156536245344,-0.822434309689699
"417","log_b_div_bmsy",1955,-1.28837191875804,0.214255597803781,-1.63421310161892,-0.94367730649347
"418","log_b_div_bmsy",1956,-1.22270312304306,0.221551976807569,-1.57405564998681,-0.883441684128413
"419","log_b_div_bmsy",1957,-1.10789295943032,0.22377415119353,-1.46459695790375,-0.75953168809809
"420","log_b_div_bmsy",1958,-0.836803888604391,0.22485362620506,-1.20360887426343,-0.481644874046754
"421","log_b_div_bmsy",1959,-0.238671556716407,0.227137246334122,-0.599542570976598,0.123189491986251
"422","log_b_div_bmsy",1960,0.00287967537269038,0.232623423042135,-0.36478205492558,0.383669137377862
"423","log_b_div_bmsy",1961,0.0839120701445649,0.221136649427302,-0.267665309069776,0.440803199301493
"424","log_b_div_bmsy",1962,0.476583877816582,0.220844816608642,0.1132882068615,0.816846599906869
"425","log_b_div_bmsy",1963,0.671885944995162,0.212613292982584,0.329527234161591,1.0201399032741
"426","log_b_div_bmsy",1964,0.818306719951219,0.225858693558706,0.455150806144148,1.18410039641655
"427","log_b_div_bmsy",1965,0.647535204331596,0.212069625324329,0.307329239652745,0.986871065245208
"428","log_b_div_bmsy",1966,0.582974941703465,0.22289213897873,0.221641995269152,0.929333674930706
"429","log_b_div_bmsy",1967,0.625707504627087,0.223749091311827,0.269662043937596,0.964068889568832
"430","log_b_div_bmsy",1968,0.589607487551149,0.21875277594027,0.22750647120725,0.92972801081464
"431","log_b_div_bmsy",1969,0.647592612871654,0.221357229738487,0.301536032944461,0.999334801957769
"432","log_b_div_bmsy",1970,0.705653203830044,0.215625067160024,0.378151531293406,1.04954218178052
"433","log_b_div_bmsy",1971,0.751737370764245,0.213923531253989,0.409331353909018,1.08955245706458
"434","log_b_div_bmsy",1972,0.864134687184181,0.204459323575691,0.544023857073873,1.19238619116621
"435","log_b_div_bmsy",1973,0.935910534541925,0.21775428419472,0.589839598140854,1.26783377578976
"436","log_b_div_bmsy",1974,0.802284610597894,0.215865062287874,0.455903959737636,1.15129194165682
"437","log_b_div_bmsy",1975,0.684215353093967,0.214497056031561,0.344897998961844,1.02459256932554
"438","log_b_div_bmsy",1976,0.81718264021745,0.206537703893061,0.478643050078924,1.13538019446556
"439","log_b_div_bmsy",1977,0.854425833350434,0.216064592788195,0.520797788474037,1.20341364701776
"440","log_b_div_bmsy",1978,0.744258114351285,0.215622649001843,0.390497042393433,1.08471542538109
"441","log_b_div_bmsy",1979,0.739965843249072,0.221628587867142,0.393456706206183,1.09085719206373
"442","log_b_div_bmsy",1980,0.749722910187158,0.220085488127137,0.390361354544682,1.10005146029427
"443","log_b_div_bmsy",1981,0.716069656619005,0.215512123805563,0.373936217795495,1.0580263064276
"444","log_b_div_bmsy",1982,0.927122829847183,0.202108524666259,0.602046476313145,1.25843729770993
"445","log_b_div_bmsy",1983,0.969236714767773,0.204020404101973,0.639466901882685,1.29892984719284
"446","log_b_div_bmsy",1984,0.986212914194441,0.202856514263322,0.670391831707088,1.29336000463346
"447","log_b_div_bmsy",1985,1.00027990846691,0.205703070906653,0.657549435923607,1.32485112982932
"448","log_b_div_bmsy",1986,0.984543416227126,0.215579955486244,0.645991698178314,1.33129349115744
"449","log_b_div_bmsy",1987,0.825087851093411,0.229613132758533,0.456959617272749,1.19299663320078
"450","log_b_div_bmsy",1988,0.658433943867157,0.211161537568803,0.334680230349518,0.997637724358655
"451","log_b_div_bmsy",1989,0.633551191910993,0.231406903526706,0.266278637277028,1.00716686366975
"452","log_b_div_bmsy",1990,0.459353936872207,0.225914907832915,0.0981048944767958,0.825448794698858
"453","log_b_div_bmsy",1991,0.465406552447722,0.223750007177151,0.0995261265202255,0.821785434840926
"454","log_b_div_bmsy",1992,0.419271387697577,0.218699324225537,0.0673506585292317,0.765904389943475
"455","log_b_div_bmsy",1993,0.357682009027911,0.210541604608612,0.0250332002799926,0.682078881028268
"456","log_b_div_bmsy",1994,0.519282780088005,0.226216980089218,0.160095615450899,0.894002627651186
"457","log_b_div_bmsy",1995,0.508724501799641,0.228958729729545,0.137313617266852,0.877806814201292
"458","log_b_div_bmsy",1996,0.500183869276123,0.212229723752416,0.167179906213869,0.829601114379291
"459","log_b_div_bmsy",1997,0.870716347690881,0.232167749632424,0.504179402629277,1.24109840863874
"460","log_b_div_bmsy",1998,0.541521496590806,0.221933664633949,0.187363336565076,0.89659910483948
"461","log_b_div_bmsy",1999,0.499505831340118,0.22609541493019,0.14381792635628,0.870807427462025
"462","log_b_div_bmsy",2000,0.551627166985043,0.222171149761257,0.195468003706255,0.917113979129347
"463","log_b_div_bmsy",2001,0.508662045507709,0.225153411541606,0.1456303982213,0.863189573610922
"464","log_b_div_bmsy",2002,0.481496425397018,0.219412459541917,0.128312009983382,0.826794435180569
"465","log_b_div_bmsy",2003,0.499523590110841,0.224646502789417,0.139072026548225,0.843511699600805
"466","log_b_div_bmsy",2004,0.625690344987377,0.222157357383068,0.25646218177409,0.959417854264888
"467","log_b_div_bmsy",2005,0.75227758900369,0.226896867217889,0.382580295629824,1.09892130218091
"468","log_b_div_bmsy",2006,0.750452199862222,0.219747807499473,0.400643591723194,1.11539971573806
"469","log_b_div_bmsy",2007,0.599005661752004,0.212254949548047,0.255336342408434,0.937794670128384
"470","log_b_div_bmsy",2008,0.594831937016334,0.212552569948493,0.248602846793754,0.933655398582874
"471","log_b_div_bmsy",2009,0.67519640567923,0.229881688751043,0.317927092003329,1.05356443357753
"472","log_b_div_bmsy",2010,0.639099007285967,0.220725326089549,0.291317942136085,1.0002660007961
"473","log_b_div_bmsy",2011,0.637399138135804,0.223211914344154,0.284400475944145,0.988209086958384
"474","log_b_div_bmsy",2012,0.543184479306873,0.223300626101675,0.194790193563614,0.900962758247385
"475","log_b_div_bmsy",2013,0.424535891323888,0.219404416021569,0.0895696272534935,0.770038057809501
"476","log_b_div_bmsy",2014,0.375537733248568,0.22219874440865,0.0283407364284558,0.738217696070992
"477","log_b_div_bmsy",2015,0.351906014779425,0.237089362533195,-0.0341616698387319,0.72849016411915
"478","log_b_div_bmsy",2016,0.237981205844816,0.349796710311021,-0.302527691823305,0.798905757942681
"479","log_b_div_bmsy",2017,0.0806869989562063,0.352829625312148,-0.464698571085189,0.64406071132196
"480","log_b_div_bmsy",2018,-0.123780325006484,0.24584632482645,-0.5199610574864,0.264528458189213
"481","log_c_div_msy",1951,-4.25391084204354,0.662974339308538,-5.3865687942952,-3.31349624569813
"482","log_c_div_msy",1952,-4.25391084204354,0.662974339308538,-5.3865687942952,-3.31349624569813
"483","log_c_div_msy",1953,-4.6593759501517,0.662974339308538,-5.79203390240336,-3.7189613538063
"484","log_c_div_msy",1954,-4.25391084204354,0.662974339308538,-5.3865687942952,-3.31349624569813
"485","log_c_div_msy",1955,-4.25391084204354,0.662974339308538,-5.3865687942952,-3.31349624569813
"486","log_c_div_msy",1956,-4.25391084204354,0.662974339308538,-5.3865687942952,-3.31349624569813
"487","log_c_div_msy",1957,-4.25391084204354,0.662974339308538,-5.3865687942952,-3.31349624569813
"488","log_c_div_msy",1958,-4.25391084204354,0.662974339308538,-5.3865687942952,-3.31349624569813
"489","log_c_div_msy",1959,-3.0499380377176,0.662974339308538,-4.18259598996926,-2.10952344137219
"490","log_c_div_msy",1960,-2.95462785791327,0.662974339308538,-4.08728581016494,-2.01421326156787
"491","log_c_div_msy",1961,-2.78757377325011,0.662974339308538,-3.92023172550177,-1.8471591769047
"492","log_c_div_msy",1962,-2.64447292960944,0.662974339308538,-3.7771308818611,-1.70405833326403
"493","log_c_div_msy",1963,-2.51930978665543,0.662974339308538,-3.65196773890709,-1.57889519031002
"494","log_c_div_msy",1964,-2.1744693003637,0.662974339308538,-3.30712725261536,-1.23405470401829
"495","log_c_div_msy",1965,-2.35679085715765,0.662974339308538,-3.48944880940932,-1.41637626081225
"496","log_c_div_msy",1966,-2.35679085715765,0.662974339308538,-3.48944880940932,-1.41637626081225
"497","log_c_div_msy",1967,-2.1744693003637,0.662974339308538,-3.30712725261536,-1.23405470401829
"498","log_c_div_msy",1968,-2.26148067735333,0.662974339308538,-3.39413862960499,-1.32106608100792
"499","log_c_div_msy",1969,-2.30800069298822,0.662974339308538,-3.44065864523989,-1.36758609664282
"500","log_c_div_msy",1970,-2.28913220868384,0.662974339308538,-3.4217901609355,-1.34871761233843
"501","log_c_div_msy",1971,-2.2345732244334,0.662974339308538,-3.36723117668507,-1.294158628088
"502","log_c_div_msy",1972,-2.12369697499028,0.662974339308538,-3.25635492724194,-1.18328237864487
"503","log_c_div_msy",1973,-2.15466667306752,0.662974339308538,-3.28732462531918,-1.21425207672211
"504","log_c_div_msy",1974,-2.12806292754954,0.662974339308538,-3.26072087980121,-1.18764833120414
"505","log_c_div_msy",1975,-2.3419022446639,0.662974339308538,-3.47456019691557,-1.4014876483185
"506","log_c_div_msy",1976,-1.90762789378377,0.662974339308538,-3.04028584603543,-0.967213297438365
"507","log_c_div_msy",1977,-1.96881106339051,0.662974339308538,-3.10146901564217,-1.0283964670451
"508","log_c_div_msy",1978,-2.12290520931154,0.662974339308538,-3.25556316156321,-1.18249061296614
"509","log_c_div_msy",1979,-2.08600065237609,0.662974339308538,-3.21865860462775,-1.14558605603069
"510","log_c_div_msy",1980,-2.00507820504874,0.662974339308538,-3.1377361573004,-1.06466360870333
"511","log_c_div_msy",1981,-2.07840183161747,0.662974339308538,-3.21105978386913,-1.13798723527206
"512","log_c_div_msy",1982,-1.52496928190995,0.662974339308538,-2.65762723416161,-0.584554685564544
"513","log_c_div_msy",1983,-1.31457256868571,0.662974339308538,-2.44723052093737,-0.374157972340304
"514","log_c_div_msy",1984,-1.24132145142312,0.662974339308538,-2.37397940367478,-0.300906855077717
"515","log_c_div_msy",1985,-1.13125227491716,0.662974339308538,-2.26391022716882,-0.190837678571753
"516","log_c_div_msy",1986,-1.11220407994646,0.662974339308538,-2.24486203219813,-0.171789483601058
"517","log_c_div_msy",1987,-1.26671489951183,0.662974339308538,-2.39937285176349,-0.326300303166426
"518","log_c_div_msy",1988,-1.40997092024868,0.662974339308538,-2.54262887250034,-0.469556323903271
"519","log_c_div_msy",1989,-1.48948030750522,0.662974339308538,-2.62213825975688,-0.549065711159813
"520","log_c_div_msy",1990,-1.80780277229731,0.662974339308538,-2.94046072454898,-0.86738817595191
"521","log_c_div_msy",1991,-1.58529471018673,0.662974339308538,-2.7179526624384,-0.644880113841327
"522","log_c_div_msy",1992,-1.67192789618541,0.662974339308538,-2.80458584843707,-0.731513299840001
"523","log_c_div_msy",1993,-1.8499732547892,0.662974339308538,-2.98263120704086,-0.909558658443797
"524","log_c_div_msy",1994,-1.55860821376383,0.662974339308538,-2.69126616601549,-0.618193617418423
"525","log_c_div_msy",1995,-1.63117648646021,0.662974339308538,-2.76383443871187,-0.690761890114802
"526","log_c_div_msy",1996,-1.74349890184717,0.662974339308538,-2.87615685409884,-0.803084305501768
"527","log_c_div_msy",1997,-0.976011676725874,0.662974339308538,-2.10866962897754,-0.0355970803804689
"528","log_c_div_msy",1998,-1.6681538320756,0.662974339308538,-2.80081178432726,-0.72773923573019
"529","log_c_div_msy",1999,-1.7083795704391,0.662974339308538,-2.84103752269076,-0.767964974093695
"530","log_c_div_msy",2000,-1.62466337695682,0.662974339308538,-2.75732132920849,-0.68424878061142
"531","log_c_div_msy",2001,-1.64261630940563,0.662974339308538,-2.7752742616573,-0.702201713060228
"532","log_c_div_msy",2002,-1.77821313134085,0.662974339308538,-2.91087108359251,-0.83779853499544
"533","log_c_div_msy",2003,-1.73675214841835,0.662974339308538,-2.86941010067001,-0.796337552072942
"534","log_c_div_msy",2004,-1.55568653509262,0.662974339308538,-2.68834448734428,-0.615271938747212
"535","log_c_div_msy",2005,-1.29847986526307,0.662974339308538,-2.43113781751473,-0.358065268917665
"536","log_c_div_msy",2006,-1.27244654028725,0.662974339308538,-2.40510449253891,-0.332031943941845
"537","log_c_div_msy",2007,-1.34337341455278,0.662974339308538,-2.47603136680444,-0.402958818207371
"538","log_c_div_msy",2008,-1.4966472859065,0.662974339308538,-2.62930523815816,-0.556232689561095
"539","log_c_div_msy",2009,-1.31527816053012,0.662974339308538,-2.44793611278178,-0.374863564184712
"540","log_c_div_msy",2010,-1.2400112645341,0.662974339308538,-2.37266921678576,-0.299596668188691
"541","log_c_div_msy",2011,-1.26302362015274,0.662974339308538,-2.39568157240441,-0.322609023807339
"542","log_c_div_msy",2012,-1.49516752662581,0.662974339308538,-2.62782547887747,-0.554752930280403
"543","log_c_div_msy",2013,-1.62298169487882,0.662974339308538,-2.75563964713048,-0.682567098533414
"544","log_c_div_msy",2014,-1.66614680681583,0.662974339308538,-2.79880475906749,-0.725732210470422
"545","log_c_div_msy",2015,-1.5485308694972,0.662974339308538,-2.68118882174887,-0.6081162731518
"546","log_c_div_msy",2016,-1.66532258517631,0.662974339308538,-2.79798053742798,-0.72490798883091
"547","log_c_div_msy",2017,-1.54224274896771,0.662974339308538,-2.67490070121937,-0.601828152622303
"548","log_c_div_msy",2018,-1.50578559198213,0.662974339308538,-2.63844354423379,-0.565370995636724
"549","log_depletion",1951,-0.505693027818475,0.102368418969937,-0.672094138093346,-0.343707730768231
"550","log_depletion",1952,-1.26756088358757,0.20031217744331,-1.57887636727205,-0.946351027426947
"551","log_depletion",1953,-1.77470515460197,0.21725446731005,-2.11704941106394,-1.42590441609262
"552","log_depletion",1954,-1.86898883160165,0.222260938451542,-2.22471254301339,-1.51558149024964
"553","log_depletion",1955,-1.98151909931798,0.214255597803781,-2.32736028217887,-1.63682448705341
"554","log_depletion",1956,-1.915850303603,0.221551976807569,-2.26720283054676,-1.57658886468836
"555","log_depletion",1957,-1.80104013999026,0.22377415119353,-2.1577441384637,-1.45267886865804
"556","log_depletion",1958,-1.52995106916434,0.22485362620506,-1.89675605482338,-1.1747920546067
"557","log_depletion",1959,-0.931818737276352,0.227137246334122,-1.29268975153654,-0.569957688573695
"558","log_depletion",1960,-0.690267505187255,0.232623423042135,-1.05792923548553,-0.309478043182084
"559","log_depletion",1961,-0.60923511041538,0.221136649427302,-0.960812489629722,-0.252343981258452
"560","log_depletion",1962,-0.216563302743364,0.220844816608642,-0.579858973698445,0.123699419346924
"561","log_depletion",1963,-0.0212612355647829,0.212613292982584,-0.363619946398354,0.326992722714153
