"","variable","year","mean","sd","lower","upper"
"453","log_c_div_msy",1987,-1.65023150102301,0.973739128539324,-3.37912051286477,-0.319840280323564
"454","log_c_div_msy",1988,-1.80775185698225,0.973739128539324,-3.53664086882401,-0.477360636282804
"455","log_c_div_msy",1989,-1.82033943577251,0.973739128539324,-3.54922844761427,-0.489948215073071
"456","log_c_div_msy",1990,-1.94695801220957,0.973739128539324,-3.67584702405133,-0.616566791510128
"457","log_c_div_msy",1991,-1.8363000512276,0.973739128539324,-3.56518906306936,-0.505908830528157
"458","log_c_div_msy",1992,-1.73151174072093,0.973739128539324,-3.46040075256269,-0.401120520021485
"459","log_c_div_msy",1993,-1.4805551069982,0.973739128539324,-3.20944411883997,-0.150163886298763
"460","log_c_div_msy",1994,-1.72062466552726,0.973739128539324,-3.44951367736902,-0.390233444827818
"461","log_c_div_msy",1995,-1.1333689271043,0.973739128539324,-2.86225793894606,0.197022293595145
"462","log_c_div_msy",1996,-1.5420255272831,0.973739128539324,-3.27091453912487,-0.211634306583663
"463","log_c_div_msy",1997,-1.75793637396462,0.973739128539324,-3.48682538580638,-0.427545153265175
"464","log_c_div_msy",1998,-1.79086945773767,0.973739128539324,-3.51975846957943,-0.460478237038231
"465","log_c_div_msy",1999,-1.66820143650795,0.973739128539324,-3.39709044834971,-0.337810215808505
"466","log_c_div_msy",2000,-1.55705533248249,0.973739128539324,-3.28594434432425,-0.226664111783047
"467","log_c_div_msy",2001,-1.3798396313915,0.973739128539324,-3.10872864323326,-0.0494484106920569
"468","log_c_div_msy",2002,-1.10750692308983,0.973739128539324,-2.83639593493159,0.222884297609616
"469","log_c_div_msy",2003,-1.11165558936863,0.973739128539324,-2.84054460121039,0.218735631330816
"470","log_c_div_msy",2004,-1.17659837258903,0.973739128539324,-2.90548738443079,0.15379284811041
"471","log_c_div_msy",2005,-1.92016365907205,0.973739128539324,-3.64905267091381,-0.589772438372607
"472","log_c_div_msy",2006,-1.63374599373323,0.973739128539324,-3.362635005575,-0.303354773033792
"473","log_c_div_msy",2007,-1.70044743624131,0.973739128539324,-3.42933644808307,-0.370056215541867
"474","log_c_div_msy",2008,-2.03063484460887,0.973739128539324,-3.75952385645064,-0.700243623909432
"475","log_c_div_msy",2009,-1.98771344877446,0.973739128539324,-3.71660246061622,-0.657322228075019
"476","log_c_div_msy",2010,-1.92679524179175,0.973739128539324,-3.65568425363352,-0.596404021092312
"477","log_c_div_msy",2011,-2.21826792070381,0.973739128539324,-3.94715693254557,-0.88787670000437
"478","log_c_div_msy",2012,-2.31326384920926,0.973739128539324,-4.04215286105102,-0.982872628509822
"479","log_c_div_msy",2013,-2.34963149338014,0.973739128539324,-4.0785205052219,-1.0192402726807
"480","log_c_div_msy",2014,-2.42080287537178,0.973739128539324,-4.14969188721354,-1.09041165467234
"481","log_c_div_msy",2015,-2.64892995922495,0.973739128539324,-4.37781897106671,-1.31853873852551
"482","log_c_div_msy",2016,-2.63129428283405,0.973739128539324,-4.36018329467581,-1.30090306213461
"483","log_c_div_msy",2017,-2.76942820068399,0.973739128539324,-4.49831721252575,-1.43903697998454
"484","log_c_div_msy",2018,-2.81130669851939,0.973739128539324,-4.54019571036115,-1.48091547781995
"485","log_depletion",1959,-0.443352340139222,0.0867926244757223,-0.580024529991731,-0.303433262444519
"486","log_depletion",1960,-0.545364142857681,0.137612993706192,-0.76405324830814,-0.324056344638297
"487","log_depletion",1961,-0.553365834385711,0.146152378887109,-0.794286885525418,-0.322578466113484
"488","log_depletion",1962,-0.32615100076509,0.150684252977737,-0.568309659746386,-0.0960230826622795
"489","log_depletion",1963,-0.280047833243706,0.146702182195814,-0.514436215831009,-0.055526743821232
"490","log_depletion",1964,-0.193547668947172,0.147664201088579,-0.428464658763562,0.0469268485639688
"491","log_depletion",1965,-0.20344574818472,0.146895099133909,-0.438401021293494,0.0332184112290263
"492","log_depletion",1966,-0.254486029153504,0.150577613808362,-0.507952563150774,-0.0180546114141319
"493","log_depletion",1967,-0.393337927708413,0.146977696528289,-0.630688191648523,-0.168125595389557
"494","log_depletion",1968,-0.428623136073975,0.148966739261985,-0.66647791945676,-0.19472891861794
"495","log_depletion",1969,-0.316891377143479,0.14791815381894,-0.558639649680299,-0.0805579701809696
"496","log_depletion",1970,-0.265652812232821,0.146713438148268,-0.50788343905377,-0.0290361067927525
"497","log_depletion",1971,-0.139518370114577,0.146406569587062,-0.372800429999064,0.0854104599283674
"498","log_depletion",1972,0.0689372483297032,0.146507229144974,-0.170186445254309,0.299457233607578
"499","log_depletion",1973,0.248276539201694,0.148500462780644,0.0165223644816081,0.488589186513632
"500","log_depletion",1974,0.0786652174719941,0.149038951142167,-0.167495841561676,0.307655790463177
"501","log_depletion",1975,0.0020516217243819,0.142017716051499,-0.227825313034394,0.222185787617503
"502","log_depletion",1976,-0.0272844672340605,0.141216448631352,-0.258271438984277,0.189069502146653
"503","log_depletion",1977,0.0937818626212827,0.140822831765899,-0.129955506849635,0.313200697884802
