"","variable","year","mean","sd","lower","upper"
"369","log_b",1975,10.7431804103617,0.797461604411217,9.81149031623599,12.3609431222421
"370","log_b",1976,10.6337421120782,0.800024276484955,9.70312847065017,12.2446927065012
"371","log_b",1977,10.6955596540563,0.813221495221579,9.75128826310564,12.3235741511031
"372","log_b",1978,10.755385701912,0.812482405600666,9.82197165867096,12.3965309647916
"373","log_b",1979,10.7432492271631,0.816536897908302,9.77041254972357,12.3606908772449
"374","log_b",1980,10.842211981514,0.810850986406447,9.90100223662136,12.4090246404689
"375","log_b",1981,10.8225622952018,0.81624296817499,9.8671570546862,12.4196414350404
"376","log_b",1982,10.6697749106393,0.811376374257237,9.70351055815692,12.2535084950138
"377","log_b",1983,10.7450016314791,0.80029969495974,9.83555108223929,12.3315345021974
"378","log_b",1984,10.8262605119892,0.808335172996166,9.86719732783728,12.4456728884238
"379","log_b",1985,10.8413227149772,0.815525337529645,9.86842311944161,12.4491907433617
"380","log_b",1986,10.8282539714963,0.80275248629269,9.89215403549901,12.4240012798586
"381","log_b",1987,10.8116279399307,0.796329675024942,9.89878231303079,12.4083141807023
"382","log_b",1988,10.8216359897744,0.791209840376255,9.93452752907908,12.3910317453406
"383","log_b",1989,10.7604884054004,0.811522591173998,9.80940832987054,12.3875834692403
"384","log_b",1990,10.6371639337331,0.804499273292227,9.71119695227866,12.2297722434037
"385","log_b",1991,10.6111244825058,0.791789593745327,9.72270872884194,12.2311351756858
"386","log_b",1992,10.6775962924654,0.790466861565034,9.77798939373732,12.2457542575801
"387","log_b",1993,10.7700191733649,0.788256429331991,9.87295455821248,12.3462092375437
"388","log_b",1994,10.9328880450587,0.796248055408357,10.0110763359177,12.5217629073486
"389","log_b",1995,11.0227747327753,0.799439889767466,10.105734170638,12.6290515311022
"390","log_b",1996,11.0237421895282,0.796024325539294,10.1134427387641,12.6153142670821
"391","log_b",1997,11.0488357910344,0.804707922575499,10.1488371690465,12.6752590377995
"392","log_b",1998,10.9303331569382,0.801292593457614,10.0347673828247,12.515808648065
"393","log_b",1999,10.9858653593535,0.79546208772603,10.1056077542227,12.5696656006681
"394","log_b",2000,10.931623957807,0.804398889854701,10.001241233158,12.5258458515715
"395","log_b",2001,10.8001461736372,0.805937659715131,9.8832326539992,12.4194392440981
"396","log_b",2002,10.6497858226256,0.811793376224569,9.71010820684566,12.2403238961606
"397","log_b",2003,10.1493934849863,0.811958018831107,9.190003894238,11.7200706636594
"398","log_b",2004,10.1087686642102,0.799326259277565,9.18455700811796,11.625461807782
"399","log_b",2005,10.275525028738,0.798783067935327,9.37916243736883,11.8350608885476
"400","log_b",2006,10.2070081707465,0.807503507396752,9.26041616423386,11.7930206937512
"401","log_b",2007,9.92925331292103,0.809997927680481,8.99315924060407,11.5270366097009
"402","log_b",2008,9.87999311442177,0.804233338962035,8.96969658962943,11.4391008988578
"403","log_b",2009,9.82254046414159,0.801316200762831,8.91911274080778,11.3887317664091
"404","log_b",2010,9.75239600336666,0.800008016935787,8.83608506060875,11.3097525397347
"405","log_b",2011,9.58175264898459,0.803316392157215,8.65876117317482,11.1643306301499
"406","log_b",2012,9.45808281141396,0.812064070227808,8.51145424298589,11.0105652098122
"407","log_b",2013,9.32480445063991,0.803400626838102,8.39025363796087,10.8974279604025
"408","log_b",2014,9.07607469217188,0.806076018082732,8.1420787996791,10.6408815513732
"409","log_b",2015,8.71921094430146,0.799992183472708,7.77911491876013,10.3084704261921
"410","log_b",2016,9.09174170838706,0.815134205175644,8.08865648309431,10.6578245763916
"411","log_b",2017,9.46588658643029,0.811203069414273,8.47128075014824,11.0352827052751
"412","log_b",2018,9.81366126624972,0.770490011970519,8.91855996273529,11.2893959548785
"413","log_b_div_bmsy",1951,0.360317249287349,0.098417000658245,0.208176806498595,0.524899767453141
"414","log_b_div_bmsy",1952,0.202780096789692,0.195276735801438,-0.117872364592913,0.517643884543783
"415","log_b_div_bmsy",1953,-0.107055273290709,0.216827030640375,-0.444116374622293,0.254591068489276
"416","log_b_div_bmsy",1954,-0.278031987775908,0.218372865808976,-0.605729892581864,0.0737221365315928
"417","log_b_div_bmsy",1955,-0.416849424688158,0.207810970266038,-0.749069137949723,-0.0897271006411941
"418","log_b_div_bmsy",1956,-0.35013770689333,0.209861661787531,-0.685290650726676,-0.0234426744068644
"419","log_b_div_bmsy",1957,-0.222557342080806,0.217579511697392,-0.578150998081008,0.120509410088017
"420","log_b_div_bmsy",1958,-0.122315278229751,0.221231948759238,-0.473040601411963,0.237236622642958
"421","log_b_div_bmsy",1959,-0.0832697225624746,0.222052909509148,-0.450254820575734,0.272076751929462
"422","log_b_div_bmsy",1960,-0.0572803431110091,0.215605623793151,-0.387004489559624,0.291362581282011
"423","log_b_div_bmsy",1961,0.0267469668037315,0.215325979669123,-0.317438823872468,0.372755002754164
"424","log_b_div_bmsy",1962,0.318664281163587,0.216882833541527,-0.0316342277859165,0.665885682480255
"425","log_b_div_bmsy",1963,0.385652197693344,0.21911348317954,0.0374369209865861,0.748085616707155
"426","log_b_div_bmsy",1964,0.323860991391215,0.2246107032889,-0.05615622961513,0.6891236727102
"427","log_b_div_bmsy",1965,0.0967769088727676,0.220066711593716,-0.275800360679236,0.433760974926611
"428","log_b_div_bmsy",1966,0.258586253494943,0.210526338046957,-0.0840932554901025,0.596165277841177
"429","log_b_div_bmsy",1967,0.568310246246901,0.210281072688758,0.230738335474759,0.909816697928176
"430","log_b_div_bmsy",1968,0.704132084973872,0.2076266953456,0.363690964543605,1.03402264263921
"431","log_b_div_bmsy",1969,0.817078981185804,0.207771896095978,0.484057206664089,1.14173716841672
"432","log_b_div_bmsy",1970,0.975657136985875,0.198702120408317,0.665566309275438,1.29947117571272
"433","log_b_div_bmsy",1971,0.985127605359989,0.185838850257263,0.670202198456135,1.27266181804432
"434","log_b_div_bmsy",1972,1.06614629043755,0.193695183847623,0.757154611220474,1.37507613566313
"435","log_b_div_bmsy",1973,1.08101424579455,0.200070834669269,0.755603990647769,1.3893795409441
"436","log_b_div_bmsy",1974,0.822498970192613,0.22137090162925,0.482552833939173,1.18270398297784
"437","log_b_div_bmsy",1975,0.392276688192365,0.202828367211771,0.0637132599559651,0.723276242748625
"438","log_b_div_bmsy",1976,0.282838389908929,0.209187952151273,-0.0601185486698461,0.624250081570052
"439","log_b_div_bmsy",1977,0.344655931886993,0.220712801737003,-0.0123020739527827,0.6949710601456
"440","log_b_div_bmsy",1978,0.404481979742742,0.221250036032994,0.0471329050994535,0.751253970865914
"441","log_b_div_bmsy",1979,0.392345504993829,0.222280609923681,0.0304182073390333,0.73577432306891
"442","log_b_div_bmsy",1980,0.491308259344677,0.220870122105238,0.13826096784232,0.837006214298585
"443","log_b_div_bmsy",1981,0.471658573032496,0.216103291669564,0.139215471913328,0.811561009538122
"444","log_b_div_bmsy",1982,0.318871188470045,0.216459152652838,-0.0240033465729565,0.663522509857318
"445","log_b_div_bmsy",1983,0.394097909309813,0.213761611349931,0.0447721418124196,0.736542173293137
"446","log_b_div_bmsy",1984,0.475356789819934,0.218083782723566,0.116363945616521,0.82003572363228
"447","log_b_div_bmsy",1985,0.490418992807925,0.220286792073853,0.110970039546287,0.848781173097133
"448","log_b_div_bmsy",1986,0.477350249327,0.215968894111531,0.122433055154578,0.813963485220696
"449","log_b_div_bmsy",1987,0.460724217761384,0.207166922145823,0.127857712508135,0.785173337191956
"450","log_b_div_bmsy",1988,0.470732267605143,0.207023974077667,0.141636821327133,0.815047244385365
"451","log_b_div_bmsy",1989,0.409584683231085,0.217189322313756,0.0602554626950644,0.755977543346427
"452","log_b_div_bmsy",1990,0.286260211563801,0.21581939182018,-0.038209490997197,0.634895414602289
"453","log_b_div_bmsy",1991,0.260220760336557,0.200212207249963,-0.0547935065842875,0.577389535095438
"454","log_b_div_bmsy",1992,0.326692570296136,0.208581236239058,0.00663437952919645,0.65522509063095
"455","log_b_div_bmsy",1993,0.419115451195651,0.206527514292361,0.0948297203713498,0.751216930679771
"456","log_b_div_bmsy",1994,0.58198432288938,0.205394359916827,0.23689899116319,0.917634336796782
"457","log_b_div_bmsy",1995,0.671871010606044,0.208149793589797,0.348264738272767,1.00133482426739
"458","log_b_div_bmsy",1996,0.672838467358869,0.2098492983121,0.334060242320855,1.01825171237888
"459","log_b_div_bmsy",1997,0.697932068865146,0.209077942333424,0.371836178771966,1.04057691664014
"460","log_b_div_bmsy",1998,0.579429434768887,0.202349896404629,0.261406269959352,0.897085588766236
"461","log_b_div_bmsy",1999,0.634961637184238,0.20452710273089,0.311969730473305,0.970215478265788
"462","log_b_div_bmsy",2000,0.580720235637669,0.2134144528661,0.240526108188448,0.912551046595916
"463","log_b_div_bmsy",2001,0.449242451467906,0.212848979591604,0.114504477497164,0.804184466678115
"464","log_b_div_bmsy",2002,0.29888210045626,0.217444710160685,-0.0463213290391939,0.645775929603601
"465","log_b_div_bmsy",2003,-0.201510237182942,0.21869072887815,-0.568655183999909,0.137576204852847
"466","log_b_div_bmsy",2004,-0.242135057959076,0.209584180618568,-0.577885286092481,0.0909346679911432
"467","log_b_div_bmsy",2005,-0.0753786934312762,0.216682355146106,-0.408590397519145,0.273612919531249
"468","log_b_div_bmsy",2006,-0.143895551422805,0.217854420586882,-0.495372384251242,0.198962382778322
"469","log_b_div_bmsy",2007,-0.421650409248262,0.210842147375127,-0.752352570166679,-0.0791516825567892
"470","log_b_div_bmsy",2008,-0.470910607747522,0.214307265486819,-0.809762429904561,-0.136705279871777
"471","log_b_div_bmsy",2009,-0.528363258027701,0.212776766878463,-0.862607522363754,-0.19681759284193
"472","log_b_div_bmsy",2010,-0.598507718802631,0.204559618434639,-0.917883398789271,-0.273109796237968
"473","log_b_div_bmsy",2011,-0.769151073184698,0.208342320805781,-1.09134404336705,-0.437294995184461
"474","log_b_div_bmsy",2012,-0.892820910755328,0.218970794061803,-1.252434685915,-0.548079380334544
"475","log_b_div_bmsy",2013,-1.02609927152938,0.210476920874641,-1.3604230832591,-0.686202179642388
"476","log_b_div_bmsy",2014,-1.27482902999741,0.210078573543976,-1.6000333780692,-0.940917077778358
"477","log_b_div_bmsy",2015,-1.63169277786783,0.219111688863306,-1.96726646160098,-1.28659496260687
"478","log_b_div_bmsy",2016,-1.25916201378223,0.279580383611866,-1.70975434878598,-0.810210719872454
"479","log_b_div_bmsy",2017,-0.885017135739001,0.292329229176641,-1.3318959427026,-0.399395837846163
"480","log_b_div_bmsy",2018,-0.537242455919568,0.242906370379911,-0.92039684109535,-0.142077909052663
"481","log_c_div_msy",1951,-1.83509528871539,0.676600953619618,-3.21993122491033,-1.15804421885942
"482","log_c_div_msy",1952,-1.83509528871539,0.676600953619618,-3.21993122491033,-1.15804421885942
"483","log_c_div_msy",1953,-2.0582388400296,0.676600953619618,-3.44307477622454,-1.38118777017363
"484","log_c_div_msy",1954,-2.0582388400296,0.676600953619618,-3.44307477622454,-1.38118777017363
"485","log_c_div_msy",1955,-2.0582388400296,0.676600953619618,-3.44307477622454,-1.38118777017363
"486","log_c_div_msy",1956,-2.0582388400296,0.676600953619618,-3.44307477622454,-1.38118777017363
"487","log_c_div_msy",1957,-1.83509528871539,0.676600953619618,-3.21993122491033,-1.15804421885942
"488","log_c_div_msy",1958,-1.83509528871539,0.676600953619618,-3.21993122491033,-1.15804421885942
"489","log_c_div_msy",1959,-1.83509528871539,0.676600953619618,-3.21993122491033,-1.15804421885942
"490","log_c_div_msy",1960,-1.83509528871539,0.676600953619618,-3.21993122491033,-1.15804421885942
"491","log_c_div_msy",1961,-1.42963018060722,0.676600953619618,-2.81446611680216,-0.752579110751251
"492","log_c_div_msy",1962,-1.42963018060722,0.676600953619618,-2.81446611680216,-0.752579110751251
"493","log_c_div_msy",1963,-1.42963018060722,0.676600953619618,-2.81446611680216,-0.752579110751251
"494","log_c_div_msy",1964,-1.42963018060722,0.676600953619618,-2.81446611680216,-0.752579110751251
"495","log_c_div_msy",1965,-1.83509528871539,0.676600953619618,-3.21993122491033,-1.15804421885942
"496","log_c_div_msy",1966,-1.42963018060722,0.676600953619618,-2.81446611680216,-0.752579110751251
"497","log_c_div_msy",1967,-0.841843515705103,0.676600953619618,-2.22667945190004,-0.164792445849132
"498","log_c_div_msy",1968,-0.703693177224286,0.676600953619618,-2.08852911341923,-0.0266421073683147
"499","log_c_div_msy",1969,-0.736483000047277,0.676600953619618,-2.12131893624222,-0.0594319301913055
"500","log_c_div_msy",1970,-0.50537127908389,0.676600953619618,-1.89020721527883,0.171679790772081
"501","log_c_div_msy",1971,-0.543111607066737,0.676600953619618,-1.92794754326168,0.133939462789234
"502","log_c_div_msy",1972,-0.438850596742328,0.676600953619618,-1.82368653293727,0.238200473113644
"503","log_c_div_msy",1973,-0.552218886793984,0.676600953619618,-1.93705482298892,0.124832183061987
"504","log_c_div_msy",1974,-0.666024536398715,0.676600953619618,-2.05086047259366,0.0110265334572559
"505","log_c_div_msy",1975,-1.35081900018293,0.676600953619618,-2.73565493637787,-0.673767930326961
"506","log_c_div_msy",1976,-1.35761964463095,0.676600953619618,-2.74245558082589,-0.680568574774979
"507","log_c_div_msy",1977,-1.28928869605415,0.676600953619618,-2.67412463224909,-0.612237626198179
"508","log_c_div_msy",1978,-1.09125499383992,0.676600953619618,-2.47609093003486,-0.414203923983952
"509","log_c_div_msy",1979,-1.19271522520909,0.676600953619618,-2.57755116140403,-0.515664155353123
"510","log_c_div_msy",1980,-0.898217923232843,0.676600953619618,-2.28305385942778,-0.221166853376872
"511","log_c_div_msy",1981,-0.819864608986328,0.676600953619618,-2.20470054518127,-0.142813539130357
"512","log_c_div_msy",1982,-1.16726591613973,0.676600953619618,-2.55210185233467,-0.49021484628376
"513","log_c_div_msy",1983,-0.773492825681177,0.676600953619618,-2.15832876187612,-0.0964417558252062
"514","log_c_div_msy",1984,-0.599914557265257,0.676600953619618,-1.9847504934602,0.0771365125907139
"515","log_c_div_msy",1985,-0.512806257571408,0.676600953619618,-1.89764219376635,0.164244812284563
"516","log_c_div_msy",1986,-0.532454312592749,0.676600953619618,-1.91729024878769,0.144596757263222
"517","log_c_div_msy",1987,-0.448800927595496,0.676600953619618,-1.83363686379044,0.228250142260475
"518","log_c_div_msy",1988,-0.236313956469815,0.676600953619618,-1.62114989266475,0.440737113386156
"519","log_c_div_msy",1989,-0.398107813279978,0.676600953619618,-1.78294374947492,0.278943256575993
"520","log_c_div_msy",1990,-0.588350392545581,0.676600953619618,-1.97318632874052,0.0887006773103897
"521","log_c_div_msy",1991,-0.585766782668653,0.676600953619618,-1.97060271886359,0.0912842871873179
"522","log_c_div_msy",1992,-0.457841672247645,0.676600953619618,-1.84267760844258,0.219209397608326
"523","log_c_div_msy",1993,-0.362852615459131,0.676600953619618,-1.74768855165407,0.31419845439684
"524","log_c_div_msy",1994,-0.212149026256494,0.676600953619618,-1.59698496245143,0.464902043599477
"525","log_c_div_msy",1995,-0.049186233165507,0.676600953619618,-1.43402216936045,0.627864836690464
"526","log_c_div_msy",1996,0.000999994332720294,0.676600953619618,-1.38383594186222,0.678051064188692
"527","log_c_div_msy",1997,-0.0762034231129483,0.676600953619618,-1.46103935930789,0.600847646743023
"528","log_c_div_msy",1998,-0.267938768537892,0.676600953619618,-1.65277470473283,0.409112301318079
"529","log_c_div_msy",1999,-0.110901138983097,0.676600953619618,-1.49573707517804,0.566149930872874
"530","log_c_div_msy",2000,-0.2355057123361,0.676600953619618,-1.62034164853104,0.441545357519871
"531","log_c_div_msy",2001,-0.315582083809273,0.676600953619618,-1.70041802000421,0.361468986046698
"532","log_c_div_msy",2002,-0.313396290589293,0.676600953619618,-1.69823222678423,0.363654779266678
"533","log_c_div_msy",2003,-1.34467647472706,0.676600953619618,-2.729512410922,-0.667625404871087
"534","log_c_div_msy",2004,-1.34161930328451,0.676600953619618,-2.72645523947945,-0.664568233428538
"535","log_c_div_msy",2005,-0.757706636498903,0.676600953619618,-2.14254257269384,-0.0806555666429322
"536","log_c_div_msy",2006,-0.79481857706024,0.676600953619618,-2.17965451325518,-0.117767507204269
"537","log_c_div_msy",2007,-1.16829208349504,0.676600953619618,-2.55312801968998,-0.491241013639072
"538","log_c_div_msy",2008,-1.20969176024196,0.676600953619618,-2.5945276964369,-0.532640690385989
"539","log_c_div_msy",2009,-1.24953331883538,0.676600953619618,-2.63436925503032,-0.572482248979407
"540","log_c_div_msy",2010,-1.12558275406918,0.676600953619618,-2.51041869026412,-0.448531684213206
"541","log_c_div_msy",2011,-1.4484732684087,0.676600953619618,-2.83330920460364,-0.771422198552731
"542","log_c_div_msy",2012,-1.59765443270035,0.676600953619618,-2.98249036889529,-0.920603362844381
"543","log_c_div_msy",2013,-1.59765443270035,0.676600953619618,-2.98249036889529,-0.920603362844381
"544","log_c_div_msy",2014,-1.82217906344884,0.676600953619618,-3.20701499964378,-1.14512799359287
"545","log_c_div_msy",2015,-2.90512012053158,0.676600953619618,-4.28995605672652,-2.22806905067561
"546","log_c_div_msy",2016,-2.85952817920924,0.676600953619618,-4.24436411540418,-2.18247710935327
"547","log_c_div_msy",2017,-2.64029197308395,0.676600953619618,-4.02512790927889,-1.96324090322798
"548","log_c_div_msy",2018,-3.1631207417113,0.676600953619618,-4.54795667790624,-2.48606967185533
"549","log_depletion",1951,-0.332829931272596,0.098417000658245,-0.484970374061351,-0.168247413106805
"550","log_depletion",1952,-0.490367083770253,0.195276735801438,-0.811019545152859,-0.175503296016162
"551","log_depletion",1953,-0.800202453850654,0.216827030640375,-1.13726355518224,-0.438556112070669
"552","log_depletion",1954,-0.971179168335853,0.218372865808976,-1.29887707314181,-0.619425044028353
"553","log_depletion",1955,-1.1099966052481,0.207810970266038,-1.44221631850967,-0.782874281201139
"554","log_depletion",1956,-1.04328488745328,0.209861661787531,-1.37843783128662,-0.71658985496681
"555","log_depletion",1957,-0.915704522640751,0.217579511697392,-1.27129817864095,-0.572637770471928
"556","log_depletion",1958,-0.815462458789696,0.221231948759238,-1.16618778197191,-0.455910557916987
"557","log_depletion",1959,-0.77641690312242,0.222052909509148,-1.14340200113568,-0.421070428630483
"558","log_depletion",1960,-0.750427523670954,0.215605623793151,-1.08015167011957,-0.401784599277934
"559","log_depletion",1961,-0.666400213756214,0.215325979669123,-1.01058600443241,-0.320392177805781
"560","log_depletion",1962,-0.374482899396359,0.216882833541527,-0.724781408345862,-0.0272614980796906
"561","log_depletion",1963,-0.307494982866601,0.21911348317954,-0.655710259573359,0.0549384361472095
"562","log_depletion",1964,-0.36928618916873,0.2246107032889,-0.749303410175075,-0.00402350784974508
"563","log_depletion",1965,-0.596370271687178,0.220066711593716,-0.968947541239181,-0.259386205633335
"564","log_depletion",1966,-0.434560927065002,0.210526338046957,-0.777240436050048,-0.0969819027187683
"565","log_depletion",1967,-0.124836934313044,0.210281072688758,-0.462408845085186,0.216669517368231
"566","log_depletion",1968,0.0109849044139266,0.2076266953456,-0.32945621601634,0.340875462079264
"567","log_depletion",1969,0.123931800625859,0.207771896095978,-0.209089973895856,0.448589987856775
"568","log_depletion",1970,0.282509956425929,0.198702120408317,-0.0275808712845069,0.606323995152771
"569","log_depletion",1971,0.291980424800044,0.185838850257263,-0.0229449821038099,0.579514637484378
"570","log_depletion",1972,0.372999109877605,0.193695183847623,0.0640074306605284,0.681928955103183
"571","log_depletion",1973,0.387867065234602,0.200070834669269,0.0624568100878233,0.696232360384157
"572","log_depletion",1974,0.129351789632668,0.22137090162925,-0.210594346620773,0.48955680241789
"573","log_depletion",1975,-0.30087049236758,0.202828367211771,-0.62943392060398,0.0301290621886797
"574","log_depletion",1976,-0.410308790651016,0.209187952151273,-0.753265729229791,-0.0688970989898936
"575","log_depletion",1977,-0.348491248672953,0.220712801737003,-0.705449254512728,0.00182387958565504
"576","log_depletion",1978,-0.288665200817204,0.221250036032994,-0.646014275460492,0.0581067903059686
"577","log_depletion",1979,-0.300801675566116,0.222280609923681,-0.662728973220912,0.0426271425089647
"578","log_depletion",1980,-0.201838921215268,0.220870122105238,-0.554886212717626,0.14385903373864
"579","log_depletion",1981,-0.22148860752745,0.216103291669564,-0.553931708646617,0.118413828978177
"580","log_depletion",1982,-0.3742759920899,0.216459152652838,-0.717150527132902,-0.0296246707026277
"581","log_depletion",1983,-0.299049271250132,0.213761611349931,-0.648375038747526,0.0433949927331917
"582","log_depletion",1984,-0.217790390740011,0.218083782723566,-0.576783234943425,0.126888543072335
"583","log_depletion",1985,-0.202728187752021,0.220286792073853,-0.582177141013659,0.155633992537188
"584","log_depletion",1986,-0.215796931232945,0.215968894111531,-0.570714125405367,0.12081630466075
"585","log_depletion",1987,-0.232422962798562,0.207166922145823,-0.56528946805181,0.0920261566320112
"586","log_depletion",1988,-0.222414912954802,0.207023974077667,-0.551510359232812,0.12190006382542
"587","log_depletion",1989,-0.28356249732886,0.217189322313756,-0.632891717864881,0.0628303627864815
"588","log_depletion",1990,-0.406886968996144,0.21581939182018,-0.731356671557142,-0.0582517659576558
"589","log_depletion",1991,-0.432926420223389,0.200212207249963,-0.747940687144233,-0.115757645464507
"590","log_depletion",1992,-0.366454610263809,0.208581236239058,-0.686512801030749,-0.0379220899289954
"591","log_depletion",1993,-0.274031729364294,0.206527514292361,-0.598317460188595,0.0580697501198259
"592","log_depletion",1994,-0.111162857670565,0.205394359916827,-0.456248189396756,0.224487156236837
"593","log_depletion",1995,-0.0212761699539008,0.208149793589797,-0.344882442287179,0.308187643707446
"594","log_depletion",1996,-0.0203087132010759,0.2098492983121,-0.359086938239091,0.325104531818934
"595","log_depletion",1997,0.00478488830520032,0.209077942333424,-0.321311001787979,0.347429736080199
"596","log_depletion",1998,-0.113717745791059,0.202349896404629,-0.431740910600593,0.203938408206291
"597","log_depletion",1999,-0.0581855433757073,0.20452710273089,-0.38117745008664,0.277068297705843
"598","log_depletion",2000,-0.112426944922277,0.2134144528661,-0.452621072371498,0.219403866035971
"599","log_depletion",2001,-0.243904729092039,0.212848979591604,-0.578642703062781,0.11103728611817
"600","log_depletion",2002,-0.394265080103685,0.217444710160685,-0.739468509599139,-0.0473712509563445
"601","log_depletion",2003,-0.894657417742887,0.21869072887815,-1.26180236455985,-0.555570975707099
"602","log_depletion",2004,-0.935282238519021,0.209584180618568,-1.27103246665243,-0.602212512568802
"603","log_depletion",2005,-0.768525873991221,0.216682355146106,-1.10173757807909,-0.419534261028696
"604","log_depletion",2006,-0.837042731982751,0.217854420586882,-1.18851956481119,-0.494184797781623
"605","log_depletion",2007,-1.11479758980821,0.210842147375127,-1.44549975072662,-0.772298863116734
"606","log_depletion",2008,-1.16405778830747,0.214307265486819,-1.50290961046451,-0.829852460431723
"607","log_depletion",2009,-1.22151043858765,0.212776766878463,-1.5557547029237,-0.889964773401875
"608","log_depletion",2010,-1.29165489936258,0.204559618434639,-1.61103057934922,-0.966256976797913
"609","log_depletion",2011,-1.46229825374464,0.208342320805781,-1.78449122392699,-1.13044217574441
"610","log_depletion",2012,-1.58596809131527,0.218970794061803,-1.94558186647494,-1.24122656089449
"611","log_depletion",2013,-1.71924645208933,0.210476920874641,-2.05357026381904,-1.37934936020233
"612","log_depletion",2014,-1.96797621055735,0.210078573543976,-2.29318055862915,-1.6340642583383
"613","log_depletion",2015,-2.32483995842777,0.219111688863306,-2.66041364216093,-1.97974214316682
"614","log_depletion",2016,-1.95230919434218,0.279580383611866,-2.40290152934592,-1.5033579004324
"615","log_depletion",2017,-1.57816431629895,0.292329229176641,-2.02504312326255,-1.09254301840611
"616","log_depletion",2018,-1.23038963647951,0.242906370379911,-1.61354402165529,-0.835225089612609
"617","log_ihat",1951,10.7112209714566,0.730421347052232,9.92876718574344,12.154106657538
"618","log_ihat",1952,10.553683818959,0.795776712030399,9.62067652489407,12.0821135253695
"619","log_ihat",1953,10.2438484488786,0.815825892549517,9.27605696506954,11.8419606378228
"620","log_ihat",1954,10.0728717343934,0.809044138817021,9.1558783071451,11.6432953177601
"621","log_ihat",1955,9.93405429748113,0.807156942706419,8.9992255304009,11.555513435819
"622","log_ihat",1956,10.000766015276,0.802785489903088,9.05589593207155,11.6129725825695
"623","log_ihat",1957,10.1283463800885,0.810252453126253,9.17321809793912,11.7195380678768
"624","log_ihat",1958,10.2285884439395,0.817416445262179,9.27674441564756,11.8189448279587
"625","log_ihat",1959,10.2676339996068,0.819752753995772,9.31655927818011,11.9039263362913
"626","log_ihat",1960,10.2936233790583,0.806962127785132,9.35832109316774,11.8880605560548
"627","log_ihat",1961,10.377650688973,0.811320436754689,9.42962453287859,11.9522640142566
"628","log_ihat",1962,10.6695680033329,0.815983250976431,9.73278813215838,12.2239921426699
"629","log_ihat",1963,10.7365559198626,0.815128793342122,9.79921002157052,12.3196462040053
"630","log_ihat",1964,10.6747647135605,0.81339197473527,9.71514665885091,12.2336267702042
"631","log_ihat",1965,10.4476806310421,0.815698707668315,9.47690608463987,12.0484805768252
"632","log_ihat",1966,10.6094899756642,0.803239861751716,9.6791688667305,12.145526829054
"633","log_ihat",1967,10.9192139684162,0.804179823349711,9.98543762705448,12.520850837325
"634","log_ihat",1968,11.0550358071432,0.807427321227601,10.1296354046586,12.5824009507285
"635","log_ihat",1969,11.1679827033551,0.809492889816291,10.2276285466523,12.7843314666239
"636","log_ihat",1970,11.3265608591552,0.799146056917414,10.3957534270543,12.8978941486507
"637","log_ihat",1971,11.3360313275293,0.795687820199162,10.4327763359712,12.9182108760397
"638","log_ihat",1972,11.4170500126068,0.796268999948286,10.4939237514103,12.9724405768082
"639","log_ihat",1973,11.4319179679638,0.798906838218077,10.5153460224138,12.9804535053528
"640","log_ihat",1974,11.1734026923619,0.811750103702184,10.236140219202,12.7348043620845
"641","log_ihat",1975,10.7431804103617,0.797461604411217,9.81149031623599,12.3609431222421
"642","log_ihat",1976,10.6337421120782,0.800024276484955,9.70312847065017,12.2446927065012
"643","log_ihat",1977,10.6955596540563,0.813221495221579,9.75128826310564,12.3235741511031
"644","log_ihat",1978,10.755385701912,0.812482405600666,9.82197165867096,12.3965309647916
"645","log_ihat",1979,10.7432492271631,0.816536897908302,9.77041254972357,12.3606908772449
"646","log_ihat",1980,10.842211981514,0.810850986406447,9.90100223662136,12.4090246404689
"647","log_ihat",1981,10.8225622952018,0.81624296817499,9.8671570546862,12.4196414350404
"648","log_ihat",1982,10.6697749106393,0.811376374257237,9.70351055815692,12.2535084950138
"649","log_ihat",1983,10.7450016314791,0.80029969495974,9.83555108223929,12.3315345021974
"650","log_ihat",1984,10.8262605119892,0.808335172996166,9.86719732783728,12.4456728884238
"651","log_ihat",1985,10.8413227149772,0.815525337529645,9.86842311944161,12.4491907433617
"652","log_ihat",1986,10.8282539714963,0.80275248629269,9.89215403549901,12.4240012798586
"653","log_ihat",1987,10.8116279399307,0.796329675024942,9.89878231303079,12.4083141807023
"654","log_ihat",1988,10.8216359897744,0.791209840376255,9.93452752907908,12.3910317453406
"655","log_ihat",1989,10.7604884054004,0.811522591173998,9.80940832987054,12.3875834692403
"656","log_ihat",1990,10.6371639337331,0.804499273292227,9.71119695227866,12.2297722434037
"657","log_ihat",1991,10.6111244825058,0.791789593745327,9.72270872884194,12.2311351756858
"658","log_ihat",1992,10.6775962924654,0.790466861565034,9.77798939373732,12.2457542575801
"659","log_ihat",1993,10.7700191733649,0.788256429331991,9.87295455821248,12.3462092375437
"660","log_ihat",1994,10.9328880450587,0.796248055408357,10.0110763359177,12.5217629073486
"661","log_ihat",1995,11.0227747327753,0.799439889767466,10.105734170638,12.6290515311022
"662","log_ihat",1996,11.0237421895282,0.796024325539294,10.1134427387641,12.6153142670821
"663","log_ihat",1997,11.0488357910344,0.804707922575499,10.1488371690465,12.6752590377995
"664","log_ihat",1998,10.9303331569382,0.801292593457614,10.0347673828247,12.515808648065
"665","log_ihat",1999,10.9858653593535,0.79546208772603,10.1056077542227,12.5696656006681
